Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.78052E-4,42.764000545,0.604236728,0.18807658,0.303370787,0.4
1.78989E-4,43.01393108,0.60616245,0.186687829,0.314606742,0.4
1.80295E-4,43.26561179,0.608831292,0.185299077,0.325842697,0.4
1.81453E-4,43.500633766,0.611182319,0.184009523,0.325842697,0.4
1.82027E-4,43.755112303,0.612342789,0.182620772,0.325842697,0.4
1.8323E-4,44.010773928,0.614762576,0.181232021,0.325842697,0.4
1.8419E-4,44.268126996,0.616683269,0.17984327,0.325842697,0.4
1.8495E-4,44.508120242,0.618197263,0.178553715,0.325842697,0.4
1.85887E-4,44.76778194,0.620054845,0.177164964,0.325842697,0.4
1.86613E-4,45.009961041,0.621488043,0.175875409,0.325842697,0.4
1.87094E-4,45.252962461,0.622434602,0.174585855,0.325842697,0.4
1.87936E-4,45.515525519,0.624087037,0.173197103,0.325842697,0.4
1.88515E-4,45.760206383,0.625217296,0.171907549,0.325842697,0.4
1.89606E-4,46.00612301,0.62733988,0.170617994,0.325842697,0.4
1.90491E-4,46.25334288,0.629053802,0.16932844,0.325842697,0.4
1.91338E-4,46.501565773,0.630685356,0.168038885,0.325842697,0.4
1.91779E-4,46.750650813,0.631531877,0.16674933,0.325842697,0.4
1.92269E-4,47.000322009,0.632471675,0.165459776,0.325842697,0.4
1.93132E-4,47.250840664,0.634118446,0.164170221,0.325842697,0.4
1.93682E-4,47.502258261,0.635164588,0.162880667,0.325842697,0.4
1.9439E-4,47.754631708,0.636506868,0.161591112,0.325842697,0.4
1.95003E-4,48.00779521,0.637665066,0.160301557,0.325842697,0.4
1.95695E-4,48.261903116,0.638967316,0.159012003,0.325842697,0.4
1.96562E-4,48.516918962,0.640593308,0.157722448,0.325842697,0.4
1.97509E-4,48.753473336,0.642362336,0.15653209,0.325842697,0.4
1.98609E-4,49.011074129,0.644403562,0.155242535,0.325842697,0.4
1.99231E-4,49.269761905,0.645552878,0.153952981,0.325842697,0.4
2.00091E-4,49.50934045,0.647136418,0.152762623,0.325842697,0.4
2.01131E-4,49.750017064,0.649041647,0.151572265,0.325842697,0.4
2.02214E-4,50.012349118,0.651014479,0.15028271,0.325842697,0.4
2.03021E-4,50.255466907,0.652478906,0.149092352,0.325842697,0.4
2.03855E-4,50.519788855,0.653984295,0.147802797,0.325842697,0.4
2.04547E-4,50.764831239,0.655228094,0.146612439,0.348314607,0.4
2.05289E-4,51.010773621,0.656558044,0.145422081,0.348314607,0.4
2.0633E-4,51.257941208,0.658413158,0.144231723,0.348314607,0.4
2.07245E-4,51.506196612,0.660037123,0.143041365,0.348314607,0.4
2.07811E-4,51.755194147,0.66103787,0.141851007,0.348314607,0.4
