Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.46994E-3,39.161622398,0.795445592,0.004387714,0.392857143,0.333333333
7.32438E-3,39.894059901,0.834120426,0.004287994,0.392857143,0.333333333
7.33851E-3,40.627910496,0.834694365,0.004188273,0.392857143,0.333333333
7.94366E-3,41.422276805,0.857496639,0.004088552,0.392857143,0.333333333
8.33014E-3,42.255291079,0.870384625,0.003988831,0.392857143,0.333333333
8.41413E-3,43.096704102,0.873027402,0.00388911,0.392857143,0.333333333
8.51928E-3,43.948632469,0.876260359,0.00378939,0.428571429,0.333333333
8.67604E-3,44.81623648,0.880927673,0.003689669,0.428571429,0.333333333
9.16639E-3,45.732875377,0.894420913,0.003589948,0.428571429,0.333333333
9.1864E-3,46.651515362,0.894937846,0.003490227,0.428571429,0.333333333
9.19956E-3,47.571471061,0.895276349,0.003390507,0.428571429,0.333333333
9.25433E-3,48.496903564,0.896673724,0.003290786,0.428571429,0.333333333
9.38468E-3,49.435371382,0.89992507,0.003191065,0.464285714,0.333333333
1.00025E-2,50.435621433,0.913996995,0.003091344,0.464285714,0.333333333
1.0254E-2,51.461023804,0.919142396,0.002991623,0.5,0.333333333
1.02784E-2,52.488859636,0.919623573,0.002891903,0.5,0.333333333
1.04695E-2,53.535808788,0.92330469,0.002792182,0.5,0.333333333
1.07217E-2,54.607974495,0.927904588,0.002692461,0.535714286,0.333333333
1.14277E-2,55.750743303,0.939368293,0.00259274,0.571428571,0.333333333
1.14599E-2,56.896735379,0.939845752,0.00249302,0.607142857,0.333333333
1.26741E-2,58.164149139,0.955339303,0.002393299,0.607142857,0.333333333
1.36798E-2,59.532129161,0.965102019,0.002293578,0.607142857,0.333333333
1.37731E-2,60.909437888,0.965891456,0.002193857,0.607142857,0.333333333
1.40933E-2,62.318771062,0.968468103,0.002094136,0.642857143,0.333333333
1.42957E-2,62.626736611,0.969995283,0.001994416,0.642857143,0.333333333
1.50847E-2,63.827246002,0.975274658,0.001994416,0.642857143,0.666666667
1.51647E-2,65.3437128,0.975754608,0.001894695,0.678571429,0.666666667
1.52138E-2,66.865094266,0.976045119,0.001794974,0.714285714,0.666666667
1.54139E-2,68.406481031,0.97719217,0.001695253,0.75,0.666666667
1.55979E-2,69.966271118,0.978198801,0.001595533,0.75,0.666666667
1.56799E-2,71.534264001,0.978633047,0.001495812,0.785714286,0.666666667
1.57185E-2,73.106116965,0.978834391,0.001396091,0.785714286,0.666666667
1.60318E-2,73.855692831,0.980399687,0.00129637,0.821428571,0.666666667
1.64041E-2,74.746522423,0.982110126,0.00129637,0.821428571,1
1.66645E-2,76.412968833,0.983217064,0.001196649,0.821428571,1
1.68539E-2,78.098354848,0.983978872,0.001096929,0.857142857,1
1.71043E-2,79.808783505,0.984933334,0.000997208,0.857142857,1
1.75511E-2,81.563891855,0.986497212,0.000897487,0.892857143,1
2.00452E-2,83.568415078,0.992676111,0.000797766,0.892857143,1
2.08668E-2,85.655096397,0.994012779,0.000698045,0.892857143,1
2.09388E-2,87.74897493,0.994117544,0.000598325,0.928571429,1
2.18321E-2,89.932187225,0.995275035,0.000498604,0.928571429,1
2.25303E-2,92.185220791,0.996018712,0.000398883,0.928571429,1
2.35792E-2,94.543135989,0.996921767,0.000299162,0.964285714,1
2.55249E-2,97.095627943,0.998089995,0.000199442,0.964285714,1
2.90437E-2,100,0.999194242,0.000099721,0.964285714,1
2.90437E-2,100,0.999194242,0,0.964285714,1
