Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.08906E-5,6.502429342,0.012681474,0.105205425,0,0
5.28781E-5,6.7521407,0.013173477,0.100418827,0,0
5.54024E-5,7.000631834,0.013798,0.095831671,0,0
5.76432E-5,7.255501195,0.014352046,0.091344236,0,0
6.03879E-5,7.503040898,0.015030255,0.087155963,0,0
6.30663E-5,7.756119648,0.015691649,0.083067411,0,0
6.61879E-5,8.001691999,0.016461906,0.079278022,0,0
6.83999E-5,8.250845639,0.017007365,0.075588353,0,0
7.10618E-5,8.501724288,0.01766335,0.071998404,0,0
7.48019E-5,8.756367381,0.018584314,0.068508177,0,0
7.94324E-5,9.004660917,0.019723326,0.065317112,0,0
8.28384E-5,9.257054697,0.020560284,0.062225768,0,0
8.73015E-5,9.504795241,0.021655941,0.059333865,0,0
9.26258E-5,9.756094994,0.022961414,0.056541683,0,0
9.84316E-5,10.004093944,0.024382941,0.053948943,0,0
1.03436E-4,10.256391676,0.025606646,0.051455923,0,0
1.08536E-4,10.500901362,0.026852043,0.049162345,0,0
1.13389E-4,10.755483425,0.028035699,0.046868767,0,0
1.18138E-4,11.008144485,0.029192557,0.04467491,0,0
1.24742E-4,11.250215403,0.030799229,0.042680495,0,0
1.30413E-4,11.50558868,0.032176421,0.040686079,0,0
1.38455E-4,11.760777146,0.034126376,0.038791384,0,0
1.46082E-4,12.002242007,0.03597225,0.037096131,0,0
1.51893E-4,12.255598446,0.037375944,0.035400878,0,0
1.59023E-4,12.504929406,0.039095812,0.033805345,0,0
1.66109E-4,12.764021117,0.040801953,0.032209813,0,0
1.80516E-4,13.007178172,0.044261246,0.030813722,0,0
1.9206E-4,13.268323128,0.047024067,0.029417631,0,0
2.05414E-4,13.50650235,0.05021024,0.028220981,0,0
2.21903E-4,13.767984404,0.054129716,0.027024332,0,0
2.32216E-4,14.016821622,0.056572906,0.025927403,0,0
2.43032E-4,14.255426641,0.059128561,0.024930195,0,0
2.57758E-4,14.505412106,0.06259667,0.023932988,0,0
2.76251E-4,14.771903631,0.066934199,0.02293578,0,0
2.8529E-4,15.024551177,0.069046792,0.022038293,0,0
3.04852E-4,15.259251296,0.073602772,0.021240527,0,0
3.11929E-4,15.506796761,0.075245584,0.02044276,0,0
3.40166E-4,15.763081489,0.081770866,0.019644994,0,0
3.69987E-4,16.013423627,0.08861254,0.018946949,0,0
3.79414E-4,16.275071441,0.090764461,0.018248903,0,0
4.32472E-4,16.518838606,0.102782826,0.017650578,0.035714286,0
4.53223E-4,16.785410079,0.107439921,0.017052254,0.035714286,0
4.67749E-4,17.016281902,0.11068546,0.01655365,0.035714286,0
4.9392E-4,17.258232121,0.116503083,0.016055046,0.035714286,0
5.11833E-4,17.50995162,0.120463247,0.015556442,0.035714286,0
5.32963E-4,17.772091688,0.125111621,0.015057838,0.035714286,0
5.38599E-4,18.040339296,0.126347395,0.014559234,0.035714286,0
5.53999E-4,18.258239034,0.129715013,0.014160351,0.035714286,0
5.82726E-4,18.544466974,0.13596209,0.013661747,0.035714286,0
6.18813E-4,18.787372819,0.143746436,0.013262864,0.035714286,0
7.1276E-4,19.058619104,0.163684389,0.012863981,0.035714286,0
7.18457E-4,19.27331335,0.164878362,0.012564819,0.035714286,0
7.82191E-4,19.504077292,0.178120417,0.012265656,0.035714286,0
8.30536E-4,19.828609039,0.188025031,0.011866773,0.035714286,0
9.06136E-4,20.00352569,0.203274417,0.011667331,0.035714286,0
9.40422E-4,20.281597482,0.210095714,0.011368169,0.035714286,0
9.6731E-4,20.569776632,0.215404122,0.011069007,0.035714286,0
1.02241E-3,20.771340078,0.226171507,0.010869565,0.035714286,0
1.05443E-3,21.083519316,0.2323602,0.010570403,0.071428571,0
1.22723E-3,21.315605308,0.264916619,0.010370961,0.071428571,0
1.26453E-3,21.56630701,0.271760773,0.01017152,0.071428571,0
1.32354E-3,21.825251543,0.282457897,0.009972078,0.071428571,0
1.47087E-3,22.106310507,0.308485027,0.009772637,0.071428571,0
1.52597E-3,22.258907672,0.31797588,0.009672916,0.071428571,0
1.59189E-3,22.574432578,0.329157302,0.009473474,0.107142857,0
1.63475E-3,22.901046313,0.336330452,0.009274033,0.107142857,0
1.66299E-3,23.067345279,0.341013524,0.009174312,0.107142857,0
1.7304E-3,23.412952386,0.352060636,0.00897487,0.107142857,0
1.74661E-3,23.587613138,0.354688636,0.00887515,0.142857143,0
1.76576E-3,23.764189527,0.357781356,0.008775429,0.142857143,0
1.83923E-3,24.131352403,0.369504584,0.008575987,0.142857143,0
1.90618E-3,24.321970631,0.380003374,0.008476266,0.142857143,0
1.96976E-3,24.518946552,0.389810283,0.008376546,0.142857143,0
2.01225E-3,24.917989798,0.396278722,0.008177104,0.142857143,0
2.07208E-3,25.125197393,0.405268257,0.008077383,0.142857143,0
2.12846E-3,25.338043009,0.413618172,0.007977663,0.142857143,0
2.16155E-3,25.554198177,0.418464909,0.007877942,0.142857143,0
2.16469E-3,25.770667479,0.418922864,0.007778221,0.142857143,0
2.20377E-3,26.211134534,0.424589933,0.007578779,0.142857143,0
2.27404E-3,26.438538942,0.434641555,0.007479059,0.142857143,0
2.29886E-3,26.668424453,0.43814842,0.007379338,0.178571429,0
2.41146E-3,26.909570804,0.453793415,0.007279617,0.178571429,0
2.4633E-3,27.155901111,0.460848451,0.007179896,0.178571429,0
2.46381E-3,27.402282138,0.460917024,0.007080176,0.178571429,0
2.56204E-3,27.658485956,0.474034591,0.006980455,0.178571429,0
2.82441E-3,27.940927223,0.507528811,0.006880734,0.178571429,0
2.82938E-3,28.223865069,0.508141727,0.006781013,0.178571429,0
2.86151E-3,28.510016171,0.512089366,0.006681292,0.214285714,0
2.92524E-3,28.802540119,0.51982523,0.006581572,0.214285714,0
3.0782E-3,29.110360262,0.537896157,0.006481851,0.25,0
3.31844E-3,29.442204145,0.56491484,0.00638213,0.25,0
3.37045E-3,29.779249216,0.570553143,0.006282409,0.25,0
3.46945E-3,30.126193982,0.581083721,0.006182688,0.25,0
3.54921E-3,30.481114488,0.589379612,0.006082968,0.25,0
3.66911E-3,30.848025208,0.601543019,0.005983247,0.25,0
3.94649E-3,31.24267444,0.628319128,0.005883526,0.25,0
4.63339E-3,31.706013896,0.687135221,0.005783805,0.25,0
4.65079E-3,32.171092555,0.688496857,0.005684085,0.25,0
4.94497E-3,32.665589937,0.710651517,0.005584364,0.25,0
4.94977E-3,33.160566643,0.710999124,0.005484643,0.25,0
5.07877E-3,33.668443875,0.720199408,0.005384922,0.285714286,0
5.36443E-3,34.204887315,0.739543069,0.005285201,0.285714286,0
5.40911E-3,34.745798582,0.742445102,0.005185481,0.285714286,0
5.47014E-3,35.292812671,0.746356953,0.00508576,0.285714286,0
5.60859E-3,35.853671814,0.755012624,0.004986039,0.285714286,0
5.67951E-3,36.421622324,0.759330981,0.004886318,0.285714286,0
5.69999E-3,36.991621311,0.760564192,0.004786598,0.285714286,0
5.81164E-3,37.572785752,0.767175695,0.004686877,0.285714286,0
6.05553E-3,38.178339003,0.78098927,0.004587156,0.321428571,0
6.38404E-3,38.816742718,0.798309004,0.004487435,0.357142857,0
6.77162E-3,39.493904761,0.816990719,0.004387714,0.392857143,0
6.89198E-3,40.183102347,0.82243201,0.004287994,0.392857143,0
7.43515E-3,40.883641554,0.84504519,0.004188273,0.392857143,0
7.7359E-3,41.703819337,0.856302347,0.004088552,0.392857143,0.333333333
7.97943E-3,42.501762496,0.864816059,0.003988831,0.428571429,0.333333333
8.10874E-3,43.312636119,0.869129438,0.00388911,0.428571429,0.333333333
8.63754E-3,44.176390306,0.885383425,0.00378939,0.428571429,0.333333333
8.69406E-3,45.045796602,0.886996611,0.003689669,0.428571429,0.333333333
8.76783E-3,45.922579252,0.889067818,0.003589948,0.428571429,0.333333333
8.86096E-3,46.808675385,0.891628812,0.003490227,0.428571429,0.333333333
9.04713E-3,47.713388513,0.896572209,0.003390507,0.464285714,0.333333333
9.10717E-3,48.624105144,0.89811774,0.003290786,0.464285714,0.333333333
9.494E-3,49.573505186,0.907537258,0.003191065,0.464285714,0.333333333
1.00087E-2,50.574371362,0.918733277,0.003091344,0.5,0.333333333
1.01471E-2,51.58907853,0.921505737,0.002991623,0.5,0.333333333
1.0921E-2,52.681178442,0.935353341,0.002891903,0.5,0.333333333
1.20458E-2,53.88575688,0.951242572,0.002792182,0.535714286,0.333333333
1.20481E-2,55.090564288,0.951270562,0.002692461,0.535714286,0.333333333
1.28231E-2,56.37287632,0.959878449,0.00259274,0.535714286,0.333333333
1.35337E-2,57.726246395,0.966427376,0.00249302,0.535714286,0.333333333
1.3815E-2,59.107749601,0.968714416,0.002393299,0.571428571,0.333333333
1.39523E-2,60.502977054,0.969772893,0.002293578,0.607142857,0.333333333
1.44012E-2,61.523227334,0.972991247,0.002193857,0.607142857,0.333333333
1.45944E-2,61.962418999,0.974268935,0.002193857,0.607142857,0.666666667
1.46476E-2,63.427177177,0.974609712,0.002094136,0.642857143,0.666666667
1.47866E-2,64.905839558,0.975479804,0.001994416,0.678571429,0.666666667
1.49001E-2,66.395849246,0.976167748,0.001894695,0.678571429,0.666666667
1.49764E-2,67.893489114,0.97661945,0.001794974,0.714285714,0.666666667
1.51055E-2,69.404041841,0.977364465,0.001695253,0.75,0.666666667
1.51898E-2,70.923023394,0.977837918,0.001595533,0.75,0.666666667
1.57496E-2,72.497983267,0.980740628,0.001495812,0.75,0.666666667
1.64826E-2,74.146247957,0.983974831,0.001396091,0.785714286,0.666666667
1.65327E-2,75.799518264,0.984174742,0.00129637,0.821428571,0.666666667
1.68993E-2,77.489448284,0.985564791,0.001196649,0.857142857,0.666666667
1.70563E-2,79.195075221,0.986122,0.001096929,0.857142857,0.666666667
1.71338E-2,80.908454435,0.986389203,0.000997208,0.857142857,0.666666667
1.71349E-2,82.621944131,0.986392974,0.000897487,0.892857143,0.666666667
1.75995E-2,84.381894368,0.98788953,0.000797766,0.928571429,0.666666667
1.92483E-2,86.306728532,0.991990993,0.000698045,0.928571429,0.666666667
2.00488E-2,88.311603705,0.993447568,0.000598325,0.928571429,0.666666667
2.02025E-2,90.331857162,0.993695461,0.000498604,0.964285714,0.666666667
2.11778E-2,92.449637997,0.995063354,0.000398883,0.964285714,0.666666667
2.17468E-2,93.194978619,0.995719782,0.000299162,0.964285714,0.666666667
2.2928E-2,94.742435598,0.996817169,0.000299162,0.964285714,1
2.44621E-2,97.188648838,0.997833684,0.000199442,0.964285714,1
2.81135E-2,100,0.99913297,0.000099721,0.964285714,1
2.81135E-2,100,0.99913297,0,0.964285714,1
