Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.44956E-5,16.757374134,0.22597392,0.279264377,0.142857143,0.21875
8.55679E-5,17.004084424,0.228485924,0.276442542,0.142857143,0.21875
8.63548E-5,17.253565963,0.230324303,0.273620706,0.149825784,0.21875
8.72051E-5,17.505137809,0.232305777,0.270798871,0.153310105,0.21875
8.79472E-5,17.750338598,0.234030719,0.268074341,0.153310105,0.21875
8.86439E-5,18.006436095,0.235646793,0.265252506,0.156794425,0.21875
8.95484E-5,18.2557043,0.237739844,0.262527975,0.156794425,0.21875
9.06766E-5,18.50810024,0.240342487,0.259803445,0.156794425,0.21875
9.15318E-5,18.754331315,0.242309454,0.257176219,0.156794425,0.21875
9.23253E-5,19.002546628,0.244129721,0.254548993,0.160278746,0.21875
9.31755E-5,19.252853115,0.246075498,0.251921767,0.163763066,0.21875
9.40203E-5,19.50563619,0.248003732,0.249294541,0.163763066,0.21875
9.46806E-5,19.750821673,0.249507503,0.24676462,0.163763066,0.21875
9.55432E-5,20.007799375,0.251467649,0.244137394,0.163763066,0.21875
9.616E-5,20.256968567,0.252865816,0.241607473,0.163763066,0.21875
9.6971E-5,20.507983866,0.254700406,0.239077552,0.163763066,0.21875
9.76516E-5,20.751317836,0.256236603,0.236644935,0.163763066,0.21875
9.83157E-5,21.006017206,0.25773251,0.234115014,0.163763066,0.21875
9.92004E-5,21.252872677,0.259720596,0.231682398,0.163763066,0.21875
1.0001E-4,21.501704251,0.261534406,0.229249781,0.167247387,0.21875
1.00702E-4,21.752571871,0.263083372,0.226817165,0.170731707,0.21875
1.01407E-4,22.005125147,0.264655622,0.224384548,0.170731707,0.21875
1.01939E-4,22.25935311,0.26584186,0.221951931,0.174216028,0.21875
1.02558E-4,22.504857003,0.26721672,0.21961662,0.174216028,0.21875
1.03453E-4,22.751911785,0.269202818,0.217281308,0.177700348,0.21875
1.04392E-4,23.001526593,0.27127983,0.214945996,0.177700348,0.21875
1.05061E-4,23.2530228,0.272755856,0.212610684,0.177700348,0.21875
1.0602E-4,23.506345546,0.27486786,0.210275372,0.181184669,0.21875
1.06796E-4,23.751083494,0.27657167,0.208037365,0.18466899,0.21875
1.0781E-4,24.008516111,0.278792196,0.205702053,0.18466899,0.21875
1.08943E-4,24.257936636,0.281264427,0.203464046,0.18466899,0.21875
1.1002E-4,24.509905614,0.283608517,0.201226039,0.18466899,0.21875
1.10971E-4,24.753133627,0.285669673,0.199085336,0.198606272,0.21875
1.11849E-4,25.009431312,0.287568934,0.196847329,0.205574913,0.21875
1.12727E-4,25.256327131,0.289463299,0.194706626,0.205574913,0.21875
1.13985E-4,25.50579363,0.292166592,0.192565924,0.209059233,0.21875
1.15084E-4,25.757657428,0.294520448,0.190425221,0.212543554,0.21875
1.16569E-4,26.001024421,0.297689436,0.188381823,0.212543554,0.21875
1.1757E-4,26.258414866,0.29981856,0.186241121,0.219512195,0.21875
1.18362E-4,26.506206266,0.301497538,0.184197723,0.219512195,0.21875
1.1913E-4,26.755540583,0.303121007,0.182154325,0.226480836,0.21875
1.20136E-4,27.0069754,0.305244123,0.180110927,0.229965157,0.21875
1.21122E-4,27.260382947,0.307316995,0.178067529,0.236933798,0.21875
1.22465E-4,27.504183971,0.310131477,0.176121436,0.240418118,0.21875
1.23473E-4,27.750121811,0.312237591,0.174175343,0.24738676,0.21875
1.24667E-4,28.01085851,0.314722227,0.172131945,0.257839721,0.21875
1.25939E-4,28.261802298,0.317357899,0.170185852,0.264808362,0.21875
1.27212E-4,28.502347019,0.319987486,0.168337063,0.268292683,0.21875
1.28761E-4,28.75863145,0.323174162,0.16639097,0.275261324,0.21875
1.29979E-4,29.004550836,0.325669473,0.164542182,0.282229965,0.21875
1.31326E-4,29.252755724,0.328416187,0.162693393,0.282229965,0.21875
1.32436E-4,29.503381469,0.330672949,0.160844604,0.285714286,0.25
1.33802E-4,29.756304984,0.333439462,0.158995816,0.285714286,0.25
1.3503E-4,30.011847545,0.335915435,0.157147027,0.292682927,0.25
1.36876E-4,30.256528715,0.339620896,0.155395543,0.299651568,0.25
1.38753E-4,30.504710637,0.343368922,0.15364406,0.306620209,0.28125
1.40022E-4,30.755469832,0.345889309,0.151892576,0.31010453,0.28125
1.40814E-4,31.008159926,0.347458624,0.150141092,0.31358885,0.3125
1.42399E-4,31.263094176,0.350585417,0.148389608,0.31358885,0.3125
1.43525E-4,31.506321325,0.35279875,0.146735429,0.31358885,0.3125
1.45101E-4,31.751711394,0.355883654,0.145081249,0.320557491,0.3125
1.46822E-4,32.0143272,0.359235746,0.143329765,0.320557491,0.3125
1.48851E-4,32.251143865,0.363164895,0.141772891,0.320557491,0.3125
1.50267E-4,32.505485483,0.36589327,0.140118712,0.320557491,0.3125
1.52294E-4,32.762306522,0.369777626,0.138464532,0.320557491,0.3125
1.54094E-4,33.007562704,0.37320626,0.136907658,0.320557491,0.3125
1.56231E-4,33.255890601,0.377253893,0.135350783,0.320557491,0.34375
1.57499E-4,33.506901801,0.379643585,0.133793909,0.324041812,0.34375
1.58928E-4,33.76017748,0.382324003,0.132237034,0.324041812,0.34375
1.61179E-4,34.000175259,0.386524742,0.130777464,0.331010453,0.34375
1.63547E-4,34.259938181,0.390914594,0.12922059,0.331010453,0.34375
1.65529E-4,34.506729114,0.394562122,0.12776102,0.331010453,0.34375
1.66679E-4,34.755739485,0.396668848,0.12630145,0.331010453,0.375
1.67561E-4,35.006460392,0.398279943,0.12484188,0.334494774,0.375
1.68681E-4,35.258652671,0.400319304,0.12338231,0.334494774,0.375
1.70753E-4,35.513185119,0.404074215,0.12192274,0.334494774,0.375
1.72198E-4,35.753626479,0.4066805,0.120560475,0.334494774,0.375
1.73324E-4,36.01308345,0.408702,0.119100905,0.334494774,0.375
1.74671E-4,36.256868962,0.411110374,0.11773864,0.337979094,0.40625
1.75978E-4,36.502459101,0.413439694,0.116376374,0.341463415,0.40625
1.76856E-4,36.767029569,0.414999149,0.114916805,0.344947735,0.40625
1.77593E-4,37.015129002,0.416304298,0.113554539,0.348432056,0.4375
1.78421E-4,37.264212235,0.417767739,0.112192274,0.351916376,0.4375
1.79298E-4,37.514675949,0.419312985,0.110830009,0.351916376,0.4375
1.80532E-4,37.76658916,0.421481246,0.109467744,0.355400697,0.4375
1.81226E-4,38.001847096,0.422697309,0.108202783,0.355400697,0.4375
1.82005E-4,38.256141655,0.424058981,0.106840518,0.365853659,0.4375
1.83141E-4,38.511595859,0.426039291,0.105478252,0.365853659,0.4375
1.84225E-4,38.750357024,0.427921918,0.104213292,0.369337979,0.4375
1.85488E-4,39.009373818,0.430108878,0.102851027,0.369337979,0.4375
1.863E-4,39.251080235,0.431510581,0.101586066,0.369337979,0.4375
1.8736E-4,39.512591773,0.433333765,0.100223801,0.37630662,0.4375
1.88522E-4,39.757040319,0.435325826,0.09895884,0.379790941,0.4375
1.89947E-4,40.003133763,0.437760602,0.09769388,0.383275261,0.4375
1.90921E-4,40.250785643,0.439418194,0.096428919,0.383275261,0.46875
1.9203E-4,40.51893928,0.441299387,0.095066654,0.393728223,0.46875
1.9319E-4,40.750166174,0.443261525,0.093898998,0.397212544,0.46875
1.94099E-4,41.001986779,0.444792727,0.092634037,0.397212544,0.46875
1.94984E-4,41.25494352,0.446280293,0.091369077,0.400696864,0.46875
1.95802E-4,41.508948573,0.447652628,0.090104116,0.400696864,0.46875
1.96912E-4,41.764356804,0.449507088,0.088839155,0.400696864,0.46875
1.9794E-4,42.001334631,0.451220273,0.087671499,0.404181185,0.46875
1.99113E-4,42.259478277,0.453168479,0.086406539,0.407665505,0.46875
2.00724E-4,42.519606496,0.455833056,0.085141578,0.407665505,0.46875
2.0247E-4,42.761867499,0.45870553,0.083973922,0.407665505,0.46875
2.03993E-4,43.005664951,0.461198719,0.082806266,0.407665505,0.46875
2.05636E-4,43.251525831,0.463875267,0.08163861,0.411149826,0.46875
2.06955E-4,43.519641218,0.466014355,0.08037365,0.414634146,0.46875
2.0864E-4,43.769205146,0.468736007,0.079205994,0.414634146,0.46875
2.0985E-4,44.020425631,0.470681486,0.078038338,0.414634146,0.46875
2.12429E-4,44.25295875,0.474803231,0.076967987,0.414634146,0.46875
2.14807E-4,44.509610608,0.478576216,0.075800331,0.414634146,0.46875
2.16849E-4,44.768745296,0.481793317,0.074632675,0.421602787,0.46875
2.19335E-4,45.00847487,0.485683299,0.073562324,0.425087108,0.46875
2.20994E-4,45.250927595,0.488264552,0.072491972,0.428571429,0.46875
2.23709E-4,45.517363197,0.492458722,0.071324316,0.432055749,0.46875
2.2572E-4,45.764795657,0.49554417,0.070253965,0.432055749,0.46875
2.28492E-4,46.015097707,0.499765184,0.069183614,0.432055749,0.46875
2.3062E-4,46.267745838,0.50298106,0.068113263,0.43554007,0.46875
2.34732E-4,46.500702836,0.50913864,0.067140216,0.43554007,0.5
2.36999E-4,46.760287504,0.512500781,0.066069865,0.43554007,0.5
2.41034E-4,47.023847446,0.518428162,0.064999513,0.43902439,0.5
2.44892E-4,47.267388875,0.524026942,0.064026467,0.442508711,0.53125
2.50034E-4,47.515307189,0.531388755,0.06305342,0.442508711,0.53125
2.55095E-4,47.767276719,0.538523626,0.062080374,0.445993031,0.53125
2.58541E-4,48.024959172,0.543319415,0.061107327,0.445993031,0.53125
2.63734E-4,48.259812631,0.550452495,0.060231585,0.445993031,0.53125
2.67167E-4,48.525584988,0.55510736,0.059258538,0.445993031,0.53125
2.72192E-4,48.768842624,0.561832052,0.058382797,0.452961672,0.53125
2.78342E-4,49.017395381,0.569925761,0.057507055,0.456445993,0.53125
2.85865E-4,49.272045103,0.579623785,0.056631313,0.463414634,0.5625
2.92923E-4,49.503759591,0.588522585,0.055852875,0.463414634,0.5625
3.0441E-4,49.773790857,0.602604737,0.054977133,0.466898955,0.5625
3.10769E-4,50.020756446,0.610192176,0.054198696,0.466898955,0.5625
3.15735E-4,50.271553099,0.616016289,0.053420259,0.466898955,0.5625
3.22029E-4,50.526672408,0.6232741,0.052641822,0.470383275,0.5625
3.26102E-4,50.753751887,0.627896593,0.051960689,0.470383275,0.5625
3.32087E-4,51.016931001,0.63458718,0.051182252,0.470383275,0.5625
3.39209E-4,51.252967857,0.642391533,0.050501119,0.470383275,0.5625
3.46946E-4,51.526281948,0.650682036,0.049722682,0.473867596,0.5625
3.56073E-4,51.77267364,0.660214949,0.049041549,0.480836237,0.5625
3.64686E-4,52.025261696,0.668971902,0.048360416,0.484320557,0.5625
3.69099E-4,52.282115444,0.673371123,0.047679284,0.484320557,0.5625
3.72823E-4,52.504946604,0.677037076,0.047095456,0.484320557,0.5625
3.77769E-4,52.767232518,0.681844141,0.046414323,0.487804878,0.5625
3.83227E-4,53.034487273,0.687064216,0.045733191,0.494773519,0.5625
3.89566E-4,53.266294893,0.693020769,0.045149363,0.494773519,0.5625
3.91672E-4,53.500760025,0.694974115,0.044565535,0.49825784,0.5625
3.95534E-4,53.776391341,0.698525241,0.043884402,0.50174216,0.5625
4.01505E-4,54.015069446,0.70393277,0.043300574,0.505226481,0.5625
4.07046E-4,54.257928548,0.708864293,0.042716746,0.505226481,0.59375
4.11744E-4,54.503108609,0.712981557,0.042132918,0.508710801,0.59375
4.15463E-4,54.75171455,0.716199334,0.04154909,0.519163763,0.59375
4.19829E-4,55.001995574,0.719931067,0.040965262,0.522648084,0.59375
4.22158E-4,55.254859527,0.721901289,0.040381434,0.526132404,0.59375
4.26117E-4,55.509508971,0.725219148,0.039797606,0.526132404,0.59375
4.35734E-4,55.767480392,0.733114156,0.039213778,0.536585366,0.625
4.44776E-4,56.032764909,0.740330265,0.03862995,0.540069686,0.625
4.49062E-4,56.256340343,0.743682198,0.038143427,0.540069686,0.625
4.56049E-4,56.528322898,0.749054417,0.037559599,0.547038328,0.625
4.73494E-4,56.761029828,0.761980688,0.037073076,0.550522648,0.625
4.81045E-4,57.00020521,0.767367464,0.036586552,0.550522648,0.65625
4.91117E-4,57.292630399,0.774363413,0.036002725,0.557491289,0.65625
5.01149E-4,57.541699839,0.781121888,0.035516201,0.557491289,0.65625
5.11617E-4,57.794993846,0.787959186,0.035029678,0.56445993,0.65625
5.16208E-4,58.000763797,0.790889802,0.034640459,0.56445993,0.65625
5.27897E-4,58.26300543,0.79816981,0.034153936,0.567944251,0.65625
5.46514E-4,58.532987705,0.809245095,0.033667413,0.567944251,0.65625
5.57646E-4,58.753564559,0.815575273,0.033278194,0.571428571,0.65625
5.71047E-4,59.037570193,0.822917031,0.032791671,0.571428571,0.65625
5.78626E-4,59.267851359,0.826939317,0.032402452,0.574912892,0.65625
5.90069E-4,59.500887648,0.832839719,0.032013233,0.574912892,0.65625
6.04697E-4,59.800138207,0.84009086,0.03152671,0.578397213,0.65625
6.17975E-4,60.045846039,0.846399592,0.031137491,0.581881533,0.65625
6.27243E-4,60.295212528,0.850655058,0.030748273,0.581881533,0.65625
6.41505E-4,60.549923166,0.856974408,0.030359054,0.581881533,0.65625
6.49686E-4,60.808771758,0.860477914,0.029969836,0.581881533,0.65625
6.5965E-4,61.005978593,0.864629369,0.029677922,0.581881533,0.65625
6.66828E-4,61.272295627,0.867543363,0.029288703,0.581881533,0.6875
6.73194E-4,61.540848214,0.870074849,0.028899484,0.585365854,0.6875
6.76686E-4,61.810924246,0.871443175,0.028510266,0.588850174,0.6875
6.87443E-4,62.016376188,0.875567819,0.028218352,0.595818815,0.71875
6.92352E-4,62.292688278,0.877405938,0.027829133,0.595818815,0.71875
7.01295E-4,62.502376146,0.880684946,0.027537219,0.595818815,0.71875
7.12588E-4,62.784979774,0.884700364,0.027148,0.595818815,0.71875
7.32116E-4,63.001774254,0.891328101,0.026856086,0.595818815,0.71875
7.4006E-4,63.295995313,0.893913823,0.026466868,0.602787456,0.71875
7.431E-4,63.518668267,0.89488699,0.026174954,0.602787456,0.71875
7.48745E-4,63.817596362,0.896670536,0.025785735,0.606271777,0.71875
7.61156E-4,64.045082046,0.900486045,0.025493821,0.606271777,0.75
7.68985E-4,64.274905942,0.90282004,0.025201907,0.609756098,0.75
7.7514E-4,64.5070384,0.904616353,0.024909993,0.613240418,0.75
7.78885E-4,64.817973971,0.905693322,0.024520775,0.616724739,0.75
7.89071E-4,65.053719489,0.90856083,0.024228861,0.620209059,0.75
7.92476E-4,65.291057396,0.90949986,0.023936947,0.620209059,0.75
8.01611E-4,65.53022301,0.911971704,0.023645033,0.62369338,0.75
8.0573E-4,65.771853964,0.913063926,0.023353119,0.6271777,0.75
8.16905E-4,66.015265667,0.915959816,0.023061205,0.6271777,0.75
8.29191E-4,66.26284833,0.919032311,0.022769291,0.6271777,0.75
8.41995E-4,66.514253128,0.922114972,0.022477377,0.6271777,0.75
8.52804E-4,66.769100915,0.92462578,0.022185463,0.6271777,0.75
8.69825E-4,67.027168406,0.92841633,0.021893549,0.6271777,0.75
8.81397E-4,67.29025856,0.930883893,0.021601635,0.6271777,0.75
8.97833E-4,67.558338359,0.93424335,0.021309721,0.6271777,0.75
9.03902E-4,67.829477611,0.935442203,0.021017807,0.630662021,0.75
9.04829E-4,68.010361583,0.935623208,0.020823197,0.634146341,0.75
9.24185E-4,68.284156763,0.939292017,0.020531283,0.641114983,0.75
9.27269E-4,68.562038852,0.939856961,0.020239369,0.644599303,0.75
9.36247E-4,68.842229956,0.941471839,0.019947455,0.651567944,0.75
9.49196E-4,69.032059936,0.943724896,0.019752846,0.655052265,0.75
9.7292E-4,69.322400617,0.947630008,0.019460932,0.662020906,0.75
9.84166E-4,69.518279586,0.949385374,0.019266323,0.665505226,0.78125
9.90513E-4,69.81491709,0.950349948,0.018974409,0.668989547,0.78125
1.00235E-3,70.01479398,0.952100245,0.0187798,0.672473868,0.78125
1.01309E-3,70.31780686,0.95363504,0.018487886,0.675958188,0.78125
1.01646E-3,70.521070419,0.954106217,0.018293276,0.675958188,0.78125
1.02057E-3,70.826702351,0.954673505,0.018001362,0.679442509,0.78125
1.02583E-3,71.031354551,0.955391214,0.017806753,0.679442509,0.78125
1.0397E-3,71.341463255,0.957228184,0.017514839,0.682926829,0.78125
1.0514E-3,71.551515502,0.958717743,0.01732023,0.68989547,0.78125
1.06061E-3,71.762970036,0.959855101,0.01712562,0.68989547,0.78125
1.07685E-3,72.085424031,0.961783722,0.016833706,0.700348432,0.78125
1.08299E-3,72.301773242,0.962488519,0.016639097,0.703832753,0.78125
1.08673E-3,72.519038669,0.962911692,0.016444488,0.703832753,0.8125
1.09332E-3,72.846339648,0.963644366,0.016152574,0.707317073,0.8125
1.0978E-3,73.065569011,0.964135286,0.015957964,0.714285714,0.8125
1.10084E-3,73.28544141,0.964464324,0.015763355,0.717770035,0.8125
1.10415E-3,73.506168898,0.964818616,0.015568746,0.717770035,0.8125
1.10869E-3,73.838435888,0.965299894,0.015276832,0.721254355,0.8125
1.11206E-3,74.060718485,0.965652692,0.015082222,0.728222997,0.8125
1.12202E-3,74.284571187,0.966673776,0.014887613,0.731707317,0.8125
1.12757E-3,74.509981424,0.967230451,0.014693004,0.735191638,0.8125
1.13292E-3,74.849767339,0.96775702,0.01440109,0.738675958,0.8125
1.14539E-3,75.078701925,0.968953382,0.01420648,0.742160279,0.8125
1.14713E-3,75.308093816,0.969116945,0.014011871,0.745644599,0.8125
1.17239E-3,75.541339545,0.971393175,0.013817262,0.745644599,0.84375
1.18276E-3,75.777838736,0.972278858,0.013622653,0.74912892,0.875
1.18736E-3,76.014904862,0.972662703,0.013428043,0.74912892,0.875
1.19517E-3,76.253493069,0.973302424,0.013233434,0.75261324,0.875
1.20239E-3,76.613260143,0.973879964,0.01294152,0.756097561,0.875
1.20888E-3,76.8549611,0.974389318,0.012746911,0.759581882,0.875
1.21121E-3,77.097073907,0.97456925,0.012552301,0.766550523,0.875
1.21693E-3,77.339979512,0.975006855,0.012357692,0.770034843,0.875
1.22089E-3,77.583953426,0.975305195,0.012163083,0.770034843,0.875
1.23086E-3,77.829395377,0.97604034,0.011968473,0.777003484,0.875
1.25176E-3,78.078048114,0.977510817,0.011773864,0.780487805,0.875
1.27566E-3,78.331343741,0.9790831,0.011579255,0.783972125,0.875
1.29017E-3,78.589060234,0.979982927,0.011384645,0.783972125,0.875
1.30303E-3,78.848913908,0.980748298,0.011190036,0.787456446,0.875
1.32006E-3,79.111642309,0.981717043,0.010995427,0.794425087,0.875
1.32502E-3,79.376490929,0.98199007,0.010800817,0.794425087,0.875
1.32718E-3,79.509209035,0.982107442,0.010703513,0.794425087,0.875
1.344E-3,79.776410556,0.982996696,0.010508903,0.797909408,0.875
1.34553E-3,80.04539016,0.983075496,0.010314294,0.801393728,0.875
1.35313E-3,80.315503538,0.983461225,0.010119685,0.801393728,0.875
1.36007E-3,80.587161453,0.983805294,0.009925075,0.801393728,0.875
1.38368E-3,80.861730008,0.984923996,0.009730466,0.808362369,0.875
1.38479E-3,81.000208952,0.984974569,0.009633161,0.808362369,0.875
1.39712E-3,81.278403163,0.985525787,0.009438552,0.81184669,0.875
1.40579E-3,81.558971034,0.985901292,0.009243943,0.81184669,0.875
1.42183E-3,81.842165093,0.986570453,0.009049333,0.81533101,0.875
1.45294E-3,82.132478631,0.987779002,0.008854724,0.818815331,0.875
1.45726E-3,82.278204586,0.987938122,0.008757419,0.822299652,0.875
1.49359E-3,82.57519907,0.989196048,0.00856281,0.822299652,0.875
1.50521E-3,82.875291769,0.9895699,0.008368201,0.825783972,0.875
1.51299E-3,83.026590362,0.989812979,0.008270896,0.829268293,0.875
1.51891E-3,83.330067285,0.989994442,0.008076287,0.829268293,0.875
1.57645E-3,83.645351576,0.9915959,0.007881678,0.829268293,0.875
1.58189E-3,83.80354018,0.991733239,0.007784373,0.832752613,0.875
1.61573E-3,84.123547292,0.992539252,0.007589764,0.836236934,0.875
1.63071E-3,84.28661838,0.992870583,0.007492459,0.836236934,0.875
1.68727E-3,84.622349178,0.99399393,0.00729785,0.839721254,0.875
1.68877E-3,84.791226443,0.994021233,0.007200545,0.843205575,0.875
1.71406E-3,85.133806129,0.994462371,0.007005936,0.843205575,0.875
1.71455E-3,85.305261466,0.994470709,0.006908631,0.843205575,0.875
1.72878E-3,85.650295085,0.994704113,0.006714022,0.846689895,0.875
1.73889E-3,85.824183935,0.994863935,0.006616717,0.846689895,0.875
1.74627E-3,86.172713684,0.994977592,0.006422108,0.853658537,0.875
1.75688E-3,86.348401564,0.995136543,0.006324803,0.857142857,0.875
1.77774E-3,86.526175651,0.995434602,0.006227498,0.860627178,0.875
1.79273E-3,86.884552373,0.995637473,0.006032889,0.860627178,0.875
1.80567E-3,87.06511902,0.995805187,0.005935584,0.860627178,0.875
1.82152E-3,87.428421527,0.996002042,0.005740975,0.864111498,0.875
1.83022E-3,87.611443266,0.996106057,0.00564367,0.864111498,0.875
1.83772E-3,87.795215143,0.996193608,0.005546366,0.867595819,0.875
1.86576E-3,88.16777588,0.996503775,0.005351756,0.871080139,0.90625
1.86825E-3,88.354600537,0.996530064,0.005254452,0.871080139,0.90625
1.87468E-3,88.542068259,0.996597054,0.005157147,0.87456446,0.90625
1.8774E-3,88.917421581,0.996625015,0.004962538,0.87804878,0.90625
1.87907E-3,89.105328712,0.996642083,0.004865233,0.881533101,0.90625
