Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.82576E-4,32.00125458,0.485340185,0.172502728,0.269662921,0.4
1.83781E-4,32.257545057,0.487591987,0.171113977,0.269662921,0.4
1.85172E-4,32.515648752,0.490178323,0.169725226,0.269662921,0.4
1.86052E-4,32.756936877,0.49180705,0.168435671,0.269662921,0.4
1.86603E-4,33.017800957,0.49282546,0.16704692,0.280898876,0.4
1.88852E-4,33.261912331,0.496957404,0.165757365,0.280898876,0.4
1.89795E-4,33.508126886,0.498681568,0.164467811,0.280898876,0.4
1.91069E-4,33.75586349,0.501000211,0.163178256,0.280898876,0.4
1.92104E-4,34.004907959,0.502874961,0.161888702,0.292134831,0.4
1.93306E-4,34.255333198,0.505044872,0.160599147,0.292134831,0.4
1.94776E-4,34.507849933,0.507683869,0.159309592,0.292134831,0.4
1.96071E-4,34.76206008,0.509997656,0.158020038,0.303370787,0.4
1.97723E-4,35.001637648,0.512933908,0.156730483,0.303370787,0.4
1.98764E-4,35.256145357,0.514775559,0.155540125,0.303370787,0.5
1.99898E-4,35.515397063,0.516772697,0.15425057,0.303370787,0.5
2.00637E-4,35.755696644,0.518070437,0.153060212,0.303370787,0.5
2.02023E-4,36.017585431,0.520494321,0.151770658,0.303370787,0.5
2.03868E-4,36.261367057,0.523702323,0.1505803,0.303370787,0.5
2.0528E-4,36.507046693,0.526143266,0.149389941,0.303370787,0.5
2.06247E-4,36.754015866,0.527807313,0.148199583,0.303370787,0.5
2.07317E-4,37.002168975,0.529642561,0.147009225,0.303370787,0.5
2.08526E-4,37.251934756,0.531706663,0.145818867,0.303370787,0.5
2.09702E-4,37.502874665,0.53370613,0.144628509,0.303370787,0.5
2.11069E-4,37.755361301,0.536019751,0.143438151,0.303370787,0.5
2.12232E-4,38.009363907,0.53797886,0.142247793,0.303370787,0.5
2.13684E-4,38.264958828,0.540412776,0.141057435,0.303370787,0.5
2.15353E-4,38.500904342,0.543194782,0.139966273,0.303370787,0.5
2.16346E-4,38.76000542,0.54484166,0.138775915,0.303370787,0.5
2.17972E-4,39.020505781,0.54752619,0.137585557,0.314606742,0.5
2.18731E-4,39.260656558,0.548773647,0.136494395,0.314606742,0.5
2.20109E-4,39.502149872,0.551030281,0.135403234,0.314606742,0.5
2.21611E-4,39.767146831,0.553477853,0.134212876,0.314606742,0.5
2.22796E-4,40.011647669,0.555399343,0.133121714,0.314606742,0.5
2.24514E-4,40.257733281,0.558168153,0.132030553,0.314606742,0.5
2.26617E-4,40.505953629,0.561536865,0.130939391,0.314606742,0.5
2.28691E-4,40.756288607,0.564832083,0.129848229,0.314606742,0.5
2.29669E-4,41.008491873,0.566377646,0.128757068,0.325842697,0.5
2.31447E-4,41.262157187,0.569174837,0.127665906,0.325842697,0.5
2.33153E-4,41.517551755,0.571840219,0.126574745,0.325842697,0.5
2.34717E-4,41.751549129,0.574268873,0.125582779,0.325842697,0.5
2.3634E-4,42.010568756,0.576775499,0.124491618,0.325842697,0.5
2.38085E-4,42.271622597,0.57945451,0.123400456,0.325842697,0.5
2.39859E-4,42.510859508,0.58216007,0.122408491,0.325842697,0.5
2.40711E-4,42.751139022,0.583453155,0.121416526,0.325842697,0.5
2.42811E-4,43.017094801,0.586623778,0.120325365,0.325842697,0.5
2.44415E-4,43.260876064,0.589029185,0.119333399,0.337078652,0.5
2.4585E-4,43.505914067,0.591167885,0.118341434,0.337078652,0.5
2.47036E-4,43.752509847,0.592928998,0.117349469,0.337078652,0.5
2.48459E-4,44.000380033,0.595030777,0.116357504,0.337078652,0.5
2.50226E-4,44.250047475,0.59762606,0.115365539,0.337078652,0.5
2.51845E-4,44.501092147,0.599989336,0.114373574,0.337078652,0.5
2.53257E-4,44.753966994,0.602038341,0.113381609,0.337078652,0.5
2.55135E-4,45.008322929,0.604747942,0.112389644,0.337078652,0.5
2.5661E-4,45.264391093,0.606864151,0.111397679,0.337078652,0.5
2.57638E-4,45.521666603,0.608331773,0.110405714,0.337078652,0.5
2.59229E-4,45.754268066,0.610592561,0.109512945,0.348314607,0.5
2.60464E-4,46.014219679,0.612337195,0.10852098,0.348314607,0.5
2.61249E-4,46.275112329,0.613444038,0.107529015,0.348314607,0.5
2.62705E-4,46.511037155,0.615485687,0.106636246,0.348314607,0.5
2.63783E-4,46.774291576,0.616990921,0.105644281,0.348314607,0.5
2.65509E-4,47.012494722,0.619387819,0.104751513,0.359550562,0.5
2.67364E-4,47.252442228,0.621948465,0.103858744,0.359550562,0.5
