Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.4358E-4,26.013011203,0.387994794,0.195368749,0.20979021,0.21875
1.45459E-4,26.259008351,0.391914672,0.19371473,0.216783217,0.21875
1.46623E-4,26.507550475,0.394329677,0.192060712,0.216783217,0.21875
1.47908E-4,26.757738356,0.396985822,0.190406694,0.216783217,0.21875
1.49028E-4,27.010169872,0.399290918,0.188752676,0.223776224,0.21875
1.50482E-4,27.264935417,0.402269367,0.187098657,0.223776224,0.21875
1.51463E-4,27.506505382,0.404272525,0.185541934,0.230769231,0.21875
1.53426E-4,27.75022046,0.40825732,0.183985211,0.230769231,0.21875
1.5483E-4,28.01229531,0.41109204,0.182331193,0.234265734,0.21875
1.5672E-4,28.261497836,0.414886818,0.18077447,0.234265734,0.21875
1.57994E-4,28.513401413,0.417430326,0.179217747,0.234265734,0.25
1.59513E-4,28.751681199,0.420447909,0.177758319,0.234265734,0.25
1.61199E-4,29.008617176,0.42377979,0.176201596,0.234265734,0.28125
1.63163E-4,29.252228992,0.427637717,0.174742168,0.234265734,0.28125
1.64995E-4,29.514994424,0.431211706,0.173185445,0.237762238,0.28125
1.66742E-4,29.763770823,0.434600561,0.171726017,0.241258741,0.28125
1.6808E-4,30.014808488,0.437181786,0.170266589,0.241258741,0.28125
1.68896E-4,30.250849724,0.43874896,0.168904456,0.244755245,0.28125
1.70416E-4,30.505310652,0.441658762,0.167445028,0.251748252,0.28125
1.71898E-4,30.76211749,0.44448157,0.1659856,0.258741259,0.28125
1.73483E-4,31.003577687,0.447485836,0.164623468,0.258741259,0.28125
1.75239E-4,31.265279325,0.450793435,0.16316404,0.262237762,0.28125
1.76681E-4,31.511762411,0.453495227,0.161801907,0.262237762,0.28125
1.7783E-4,31.760030692,0.455637843,0.160439774,0.265734266,0.28125
1.78524E-4,32.00951114,0.456929016,0.159077642,0.269230769,0.28125
1.79932E-4,32.260716661,0.459536171,0.157715509,0.269230769,0.28125
1.81378E-4,32.513783725,0.462202253,0.156353376,0.272727273,0.28125
1.82446E-4,32.75035994,0.464164359,0.155088539,0.276223776,0.28125
1.83546E-4,33.006638551,0.466175016,0.153726406,0.27972028,0.28125
1.84492E-4,33.264046691,0.467900653,0.152364273,0.27972028,0.28125
1.85554E-4,33.504787797,0.469829024,0.151099436,0.283216783,0.28125
1.86542E-4,33.76523248,0.471617051,0.149737303,0.283216783,0.28125
1.87156E-4,34.008046212,0.47272572,0.148472465,0.283216783,0.28125
1.89038E-4,34.252437581,0.476107627,0.147207628,0.29020979,0.28125
1.90935E-4,34.518280533,0.479495744,0.145845495,0.293706294,0.28125
1.91995E-4,34.767058706,0.481378831,0.144580658,0.293706294,0.28125
1.93219E-4,35.017610225,0.483544985,0.14331582,0.293706294,0.28125
1.94335E-4,35.250249982,0.485512162,0.142148278,0.293706294,0.28125
1.96073E-4,35.504067365,0.488561042,0.14088344,0.297202797,0.28125
1.9717E-4,35.759897925,0.490475924,0.139618603,0.304195804,0.28125
1.9818E-4,36.016924409,0.492232902,0.138353765,0.304195804,0.28125
1.99538E-4,36.255721811,0.49458696,0.137186223,0.307692308,0.28125
2.01001E-4,36.516093052,0.497109036,0.135921385,0.311188811,0.28125
2.02026E-4,36.758037026,0.498867989,0.134753843,0.311188811,0.28125
2.02751E-4,37.000993043,0.500109112,0.133586301,0.311188811,0.28125
2.03691E-4,37.265110964,0.501713047,0.132321463,0.311188811,0.28125
2.05585E-4,37.510480105,0.50492976,0.131153921,0.314685315,0.28125
2.07019E-4,37.75813816,0.507352891,0.129986379,0.321678322,0.28125
2.07898E-4,38.007194377,0.508830373,0.128818836,0.321678322,0.28125
2.08351E-4,38.257004678,0.509590537,0.127651294,0.325174825,0.28125
2.09242E-4,38.507540562,0.511082921,0.126483752,0.328671329,0.28125
2.10026E-4,38.759240512,0.512391847,0.125316209,0.332167832,0.3125
2.10709E-4,39.011717397,0.513530163,0.124148667,0.332167832,0.3125
2.12026E-4,39.265509843,0.515716477,0.122981125,0.332167832,0.3125
