X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
145.178467,-5.229583,train,1.0073283557956971E-4,26.20974769165758,0.4610589486493153
145.683333,-5.216667,train,7.491124385417131E-5,15.430168035883584,0.36852338037087284
134.191302,-2.411396,train,1.434289285983212E-4,43.920333567226734,0.585281174874342
124.775978,1.612922,train,3.22874936577441E-4,79.24922075944463,0.8621140757719264
166.63913,-13.3486,train,1.572251794642071E-4,49.302374340112294,0.6189464987080959
145.25694,-5.73222,train,4.2696074138307864E-5,5.85810551755525,0.23049307130025543
128.416667,2.333333,train,2.3524763489576563E-4,69.22961704655441,0.7639240879630518
142.666667,-9.333333,train,1.9472750800842036E-4,60.39436655134074,0.6972806944598682
131.341888,-0.916655,train,1.8911854754810316E-4,59.04588777709054,0.6866798563477927
154.75,1.08333,train,6.56507076028676E-5,12.280082133497574,0.33159893815060115
142.666667,-4.5,train,8.014303866917536E-5,17.41157184791115,0.38847495988106195
140.25,-3.666667,train,8.445372114944346E-5,19.198199714059307,0.404439301139886
146.875,-7.175,train,2.4521076715864683E-5,2.185747542939258,0.1396999736218112
147.0,-6.666667,train,1.0214874516261876E-4,26.886178271136547,0.46572139213993125
143.458333,-4.625,train,1.7090734454408666E-4,53.884889634649056,0.6496337954677585
145.416667,-7.916667,train,1.429073482805898E-4,43.67934289807932,0.583951662700006
147.091667,-5.341667,train,1.6115046758786953E-4,50.81075063982582,0.628015502979438
134.037399,-0.887187,test,5.301038029468061E-4,90.48249832115641,0.9613416581634369
143.527674,-3.353582,test,1.3435041240765513E-4,40.45497725058137,0.5615212899732118
133.1457,-0.8474,test,1.4622844339437992E-4,45.08032419943088,0.592344896773266
132.2,-1.233333,test,7.103712747833306E-5,14.065360334012334,0.3533310392270318
143.45,-4.616667,test,1.670774427797872E-4,52.73141495551273,0.6413018684002386
151.583333,-4.95,test,3.372176810545347E-4,80.28242066213214,0.873731301261172
147.05,-2.075,test,1.0333193556832629E-4,27.31419657064822,0.4695865649216585
128.480708,-0.591222,test,8.634836391342773E-5,20.035966372453824,0.4113234985499321
145.591667,-5.258333,test,1.2268616267542746E-4,35.66489638790488,0.5289853662999017
