Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.06988E-3,27.287792408,0.361673107,0.013466334,0.185185185,0
1.12076E-3,27.510474891,0.375156188,0.013266833,0.185185185,0
1.21102E-3,27.751852677,0.398376273,0.013067332,0.185185185,0
1.23718E-3,28.120902713,0.40494353,0.01276808,0.185185185,0
1.27631E-3,28.372916774,0.414635025,0.012568579,0.185185185,0
1.29392E-3,28.502308314,0.418942196,0.012468828,0.185185185,0.25
1.4047E-3,28.777604768,0.445333061,0.012269327,0.185185185,0.25
1.4384E-3,29.064977418,0.453120526,0.012069825,0.185185185,0.25
1.4606E-3,29.355532323,0.458191397,0.011870324,0.185185185,0.25
1.46075E-3,29.501607777,0.458226857,0.011770574,0.185185185,0.25
1.49956E-3,29.799113541,0.466976851,0.011571072,0.185185185,0.25
1.57307E-3,30.10774912,0.48316589,0.011371571,0.185185185,0.25
1.58705E-3,30.266453805,0.486188104,0.01127182,0.185185185,0.25
1.62415E-3,30.58784964,0.494124939,0.011072319,0.185185185,0.25
1.68341E-3,30.756190308,0.506547658,0.010972569,0.185185185,0.25
1.80867E-3,31.107595096,0.531813471,0.010773067,0.185185185,0.25
1.81424E-3,31.289018762,0.532905201,0.010673317,0.185185185,0.25
1.87887E-3,31.660224932,0.545402802,0.010473815,0.185185185,0.25
1.8854E-3,31.848764896,0.546645921,0.010374065,0.185185185,0.25
1.89004E-3,32.037768448,0.547526902,0.010274314,0.185185185,0.25
1.89611E-3,32.416639262,0.548679328,0.010074813,0.185185185,0.25
1.90379E-3,32.607018563,0.550131238,0.009975062,0.185185185,0.25
1.91198E-3,32.798216076,0.551673024,0.009875312,0.185185185,0.25
1.95782E-3,33.187956066,0.56021516,0.00967581,0.185185185,0.25
1.96487E-3,33.384442587,0.561512617,0.00957606,0.185185185,0.25
1.97756E-3,33.582198355,0.563841595,0.009476309,0.185185185,0.25
1.99396E-3,33.781594429,0.566833126,0.009376559,0.185185185,0.25
2.03513E-3,34.187730267,0.57425199,0.009177057,0.185185185,0.25
2.04065E-3,34.391794958,0.575235747,0.009077307,0.185185185,0.25
2.04506E-3,34.596300723,0.576021118,0.008977556,0.185185185,0.25
2.05496E-3,34.801796826,0.577779219,0.008877805,0.185185185,0.25
2.05803E-3,35.007599378,0.578321765,0.008778055,0.185185185,0.25
2.1668E-3,35.430278231,0.597134914,0.008578554,0.185185185,0.25
2.17921E-3,35.648199641,0.599227529,0.008478803,0.185185185,0.25
2.21553E-3,35.869752865,0.605288392,0.008379052,0.185185185,0.25
2.23838E-3,36.093590504,0.609053638,0.008279302,0.185185185,0.25
2.324E-3,36.325990175,0.622849042,0.008179551,0.185185185,0.25
2.3776E-3,36.563749996,0.6312366,0.0080798,0.185185185,0.25
2.39156E-3,36.802906199,0.633390861,0.00798005,0.185185185,0.25
2.46114E-3,37.049019893,0.643938381,0.007880299,0.185185185,0.25
2.5437E-3,37.303389905,0.656061902,0.007780549,0.185185185,0.25
2.62513E-3,37.565902812,0.667614488,0.007680798,0.185185185,0.25
2.7034E-3,37.83624322,0.678353662,0.007581047,0.185185185,0.25
2.72767E-3,38.109009899,0.681611485,0.007481297,0.222222222,0.25
2.80641E-3,38.389650568,0.691958518,0.007381546,0.222222222,0.25
2.81418E-3,38.67106821,0.692961114,0.007281796,0.222222222,0.25
2.83369E-3,38.954436924,0.695464387,0.007182045,0.259259259,0.25
2.83664E-3,39.238100965,0.695841516,0.007082294,0.259259259,0.25
2.90714E-3,39.528814807,0.704706693,0.006982544,0.296296296,0.25
2.97454E-3,39.826268968,0.712940968,0.006882793,0.296296296,0.25
2.99035E-3,40.125303749,0.714838448,0.006783042,0.296296296,0.25
3.1192E-3,40.437223326,0.729845655,0.006683292,0.333333333,0.25
3.18771E-3,40.755994403,0.737501412,0.006583541,0.333333333,0.25
3.22764E-3,41.078758756,0.741862963,0.006483791,0.37037037,0.25
3.38257E-3,41.417015546,0.758109064,0.00638404,0.37037037,0.25
3.4265E-3,41.759665284,0.762526776,0.006284289,0.37037037,0.25
3.56401E-3,42.116066546,0.775840958,0.006184539,0.37037037,0.25
3.71992E-3,42.488058069,0.790034821,0.006084788,0.37037037,0.25
3.79704E-3,42.867762339,0.796720816,0.005985037,0.37037037,0.25
3.83877E-3,43.251639597,0.800249084,0.005885287,0.407407407,0.25
3.91105E-3,43.642744997,0.8062162,0.005785536,0.407407407,0.25
3.92355E-3,44.035100065,0.807229625,0.005685786,0.407407407,0.25
4.02307E-3,44.437407195,0.815113423,0.005586035,0.444444444,0.25
4.04875E-3,44.842282441,0.817094951,0.005486284,0.481481481,0.25
4.08434E-3,45.250716502,0.819805833,0.005386534,0.481481481,0.25
4.09802E-3,45.660518717,0.820837282,0.005286783,0.481481481,0.25
4.11167E-3,46.071685906,0.82186045,0.005187032,0.481481481,0.25
4.28042E-3,46.499728246,0.834037486,0.005087282,0.481481481,0.5
4.29087E-3,46.928815481,0.834763506,0.004987531,0.481481481,0.5
4.55436E-3,47.384251183,0.852057449,0.004887781,0.481481481,0.5
4.77903E-3,47.862153877,0.865366492,0.00478803,0.481481481,0.5
5.02067E-3,48.36422125,0.878347889,0.004688279,0.518518519,0.5
5.25946E-3,48.890167211,0.889945588,0.004588529,0.518518519,0.5
5.54777E-3,49.444943803,0.902484977,0.004488778,0.518518519,0.5
5.87961E-3,50.032904375,0.915159581,0.004389027,0.518518519,0.5
6.15845E-3,50.648749358,0.924527089,0.004289277,0.518518519,0.5
6.22254E-3,51.271003617,0.926529677,0.004189526,0.518518519,0.5
6.329E-3,51.903903452,0.929739166,0.004089776,0.518518519,0.5
6.48544E-3,52.552447029,0.934202883,0.003990025,0.518518519,0.5
6.50069E-3,53.202515837,0.934622615,0.003890274,0.555555556,0.5
7.09866E-3,53.912381747,0.949129771,0.003790524,0.555555556,0.5
7.17829E-3,54.630210769,0.950801359,0.003690773,0.555555556,0.5
7.27065E-3,55.357276184,0.952671547,0.003591022,0.555555556,0.5
7.2914E-3,56.0864161,0.953081718,0.003491272,0.592592593,0.5
7.40931E-3,56.827347395,0.955346497,0.003391521,0.592592593,0.5
7.57033E-3,57.584380344,0.958263629,0.003291771,0.592592593,0.5
8.00525E-3,58.384905514,0.96522541,0.00319202,0.62962963,0.5
8.01525E-3,59.186430925,0.965371048,0.003092269,0.62962963,0.5
8.08887E-3,59.99531801,0.966424328,0.002992519,0.62962963,0.5
8.32646E-3,60.581972274,0.969610048,0.002892768,0.62962963,0.5
8.43029E-3,60.838347409,0.970905581,0.002892768,0.62962963,0.75
8.49113E-3,61.687460855,0.971638893,0.002793017,0.62962963,0.75
8.97546E-3,62.585007316,0.976854463,0.002693267,0.62962963,0.75
9.17054E-3,63.502061778,0.978673515,0.002593516,0.62962963,0.75
9.27789E-3,64.429850334,0.979612718,0.002493766,0.62962963,0.75
9.56928E-3,65.386778439,0.981959005,0.002394015,0.62962963,0.75
9.59807E-3,66.346585919,0.982175654,0.002294264,0.62962963,0.75
9.62851E-3,67.309436583,0.982401801,0.002194514,0.62962963,0.75
1.03526E-2,68.34469832,0.9870127,0.002094763,0.666666667,0.75
1.05987E-2,69.404568994,0.988286793,0.001995012,0.703703704,0.75
1.09073E-2,70.495300073,0.989709388,0.001895262,0.703703704,0.75
1.1619E-2,71.657199855,0.992365938,0.001795511,0.703703704,0.75
1.24683E-2,72.904028138,0.994654396,0.001695761,0.703703704,0.75
1.27985E-2,74.183882853,0.995346121,0.00159601,0.703703704,0.75
1.30088E-2,75.484764594,0.995739122,0.001496259,0.740740741,0.75
1.31307E-2,76.797834484,0.995951543,0.001396509,0.740740741,0.75
1.42815E-2,78.22598799,0.997502065,0.001296758,0.740740741,0.75
1.43295E-2,79.658936032,0.997551814,0.001197007,0.777777778,0.75
1.44548E-2,81.104416192,0.99767722,0.001097257,0.777777778,0.75
1.47534E-2,82.579756421,0.997950744,0.000997506,0.777777778,0.75
1.48037E-2,84.060128745,0.997993558,0.000897756,0.814814815,0.75
1.53895E-2,85.599080699,0.998430789,0.000798005,0.851851852,0.75
1.57526E-2,87.174344885,0.998652551,0.000698254,0.888888889,0.75
1.62457E-2,88.798915591,0.998904368,0.000598504,0.925925926,0.75
1.64648E-2,90.44539816,0.999000607,0.000498753,0.925925926,0.75
1.79355E-2,92.23895102,0.999460811,0.000399002,0.925925926,0.75
1.82837E-2,94.067320308,0.999534095,0.000299252,0.962962963,0.75
2.5849E-2,96.652216552,0.999980513,0.000199501,0.962962963,1
3.34778E-2,100,0.999999206,0.000099751,1,1
