Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.84413E-3,36.877700199,0.698104801,0.007780549,0.214285714,0
2.96339E-3,37.174039432,0.712891779,0.007680798,0.214285714,0
2.98904E-3,37.472943147,0.715975618,0.007581047,0.25,0
3.04547E-3,37.777490117,0.722645597,0.007481297,0.25,0
3.23524E-3,38.101014013,0.743947232,0.007381546,0.25,0
3.34597E-3,38.435610517,0.755612186,0.007281796,0.25,0
3.41286E-3,38.776896293,0.76240024,0.007182045,0.25,0
3.42537E-3,39.119433015,0.763648573,0.007082294,0.25,0
3.43427E-3,39.462860181,0.764533159,0.006982544,0.25,0
3.58521E-3,39.821381232,0.779033929,0.006882793,0.285714286,0
3.63731E-3,40.185112528,0.783829247,0.006783042,0.285714286,0
3.69764E-3,40.55487661,0.789251744,0.006683292,0.321428571,0
3.70025E-3,40.92490167,0.789483227,0.006583541,0.357142857,0
3.75609E-3,41.300510596,0.794375548,0.006483791,0.357142857,0
3.8723E-3,41.687741008,0.804196242,0.00638404,0.357142857,0
3.89334E-3,42.077074893,0.805922974,0.006284289,0.357142857,0
3.96687E-3,42.473761525,0.811840047,0.006184539,0.357142857,0
4.12545E-3,42.88630638,0.823994927,0.006084788,0.392857143,0
4.25075E-3,43.311381641,0.833041247,0.005985037,0.392857143,0
4.63941E-3,43.775322692,0.858247662,0.005885287,0.392857143,0
4.72079E-3,44.247401811,0.86302318,0.005785536,0.392857143,0
4.73529E-3,44.720930453,0.86385674,0.005685786,0.392857143,0
4.79572E-3,45.200502359,0.867277657,0.005586035,0.392857143,0
4.92536E-3,45.693038526,0.874329137,0.005486284,0.392857143,0
4.94533E-3,46.1875716,0.87538148,0.005386534,0.428571429,0
4.94562E-3,46.682133496,0.875396604,0.005286783,0.464285714,0
5.02853E-3,47.184986075,0.879671744,0.005187032,0.464285714,0
5.05207E-3,47.690193227,0.880858927,0.005087282,0.464285714,0
5.12242E-3,48.202435387,0.884336677,0.004987531,0.5,0
5.13532E-3,48.715967286,0.884963158,0.004887781,0.535714286,0
5.18517E-3,49.2344847,0.887353089,0.00478803,0.535714286,0
5.26288E-3,49.760773011,0.890979636,0.004688279,0.535714286,0
5.37697E-3,50.298469676,0.89609327,0.004588529,0.535714286,0
5.42037E-3,50.84050697,0.897975282,0.004488778,0.571428571,0
5.92397E-3,51.432903593,0.917470978,0.004389027,0.571428571,0
5.95954E-3,52.02885731,0.918697973,0.004289277,0.571428571,0
6.61637E-3,52.690493826,0.938343532,0.004189526,0.571428571,0
6.61678E-3,53.35217227,0.938354418,0.004089776,0.571428571,0
6.85896E-3,54.038068192,0.944331146,0.003990025,0.571428571,0
7.41492E-3,54.779560597,0.955951034,0.003890274,0.571428571,0
7.54982E-3,55.534542566,0.958383497,0.003790524,0.571428571,0
7.74085E-3,56.308627811,0.961600204,0.003690773,0.571428571,0
7.94814E-3,57.10344205,0.964810014,0.003591022,0.571428571,0
7.99938E-3,57.903379756,0.965561111,0.003491272,0.571428571,0
8.0278E-3,58.706159594,0.96597083,0.003391521,0.571428571,0
8.19092E-3,59.525251205,0.968229805,0.003291771,0.607142857,0
8.27707E-3,60.352958072,0.969361744,0.00319202,0.607142857,0
8.40881E-3,61.193839082,0.97101517,0.003092269,0.607142857,0
8.45015E-3,62.03885439,0.97151542,0.002992519,0.607142857,0
8.66821E-3,62.905675242,0.974014495,0.002892768,0.607142857,0
8.94762E-3,63.800437259,0.976898962,0.002793017,0.607142857,0
9.2233E-3,64.722767594,0.979430975,0.002693267,0.607142857,0
9.33611E-3,65.656378245,0.980385199,0.002593516,0.642857143,0
9.37739E-3,66.594117084,0.980723235,0.002493766,0.642857143,0
9.42598E-3,67.536714712,0.98111364,0.002394015,0.678571429,0
9.76539E-3,68.513254023,0.983629021,0.002294264,0.714285714,0
1.01744E-2,69.530692776,0.986219135,0.002194514,0.75,0
1.07651E-2,70.607198907,0.989253867,0.002094763,0.75,0
1.08724E-2,71.694443804,0.989728997,0.001995012,0.785714286,0
