X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
136.46667,-4.7,train,2.613721181623135E-4,66.99270297848237,0.7699329092636289
126.8,4.333333,train,2.891067082380138E-4,72.00507838295457,0.8031479606518104
133.833333,-0.8786,train,9.025233891129338E-4,97.07043820369003,0.9937415001245136
146.866667,-7.166667,train,7.929476450987243E-5,17.29449546777336,0.35967542174261713
146.416667,-6.583333,train,6.880132554760597E-5,13.74009187277883,0.320764895692379
140.36098,-2.74244,train,1.9990543279744012E-4,50.581914495704545,0.6749675659843941
134.583333,-6.5,train,2.5903965113013936E-4,66.47747186045207,0.7668962458881134
124.083333,0.666667,train,3.8110870440178317E-4,83.23758808842321,0.8826413464215804
127.962567,1.687589,train,9.901862667035214E-4,99.2427030790171,0.9961766901406222
134.1443,-1.5942,train,7.508414702436929E-4,94.67648153957421,0.9853173370684433
139.00992,-2.18781,train,1.5375160930362544E-4,39.00191207737002,0.5786798534793873
126.666667,-3.4,train,1.4193659249198552E-4,36.186642360938535,0.549744696023444
128.350278,2.041944,train,6.194879296569334E-4,91.87422030686535,0.9692739135209538
132.6,-1.36667,train,2.0585084993149543E-4,51.91272737281962,0.6856519000280801
143.45,-4.616667,train,2.474083821429288E-4,63.260242588113975,0.7511444936895066
147.766667,-6.5,train,8.082325332268565E-5,17.731905990716395,0.3651540772822165
133.98548,-0.9344,train,9.149684432823744E-4,97.55858963423769,0.9941644017202649
127.8,1.816667,train,9.79795321805926E-4,99.04572307532966,0.9959466957292642
121.066667,-2.666667,train,2.6120155455809863E-4,66.95801255711662,0.7697121976219222
120.2574,-8.5832,train,1.7905328545258614E-5,1.255257503707823,0.09575989412182917
133.4325,-4.1993,train,2.9801679361671706E-4,74.36753658088284,0.8127655504136835
133.75,-0.733333,train,8.868147842651131E-4,96.83419772394562,0.993163668158713
147.733333,-9.0,train,2.5771547673672202E-5,2.4612709011594305,0.13487626595729063
127.542075,1.206857,train,6.032373158216271E-4,91.6997594575545,0.9663346245320391
134.383333,-2.083333,train,2.614336708684343E-4,67.00522199929786,0.7700125073551083
140.773614,-2.632456,train,3.3117146201944403E-4,79.16177787588856,0.8446046778202083
147.1,-9.083333,train,1.6317408014930102E-4,41.16625257182202,0.6004169415630123
147.133333,-9.466667,train,1.1136779179937112E-4,27.64827302829642,0.4653209048187664
133.6322,-1.98538,train,2.043187171539664E-4,51.527907122314225,0.6829326127250066
125.833333,-1.883333,train,3.5694356725893923E-4,81.62468898209545,0.8655642400164925
147.083333,-5.333333,train,1.7565935996366084E-4,44.007463951751646,0.6275019577179848
151.583333,-4.95,train,3.3347208661665544E-4,79.4091813812545,0.8466015688095595
127.319931,0.774378,train,4.1059867307936885E-4,84.68783535471579,0.9005706174859158
136.0339,-4.5536,train,2.84264494328704E-4,71.30639646762701,0.7977156496704094
133.5,-0.833333,train,9.142028293240526E-4,97.52693535831071,0.9941392303801059
140.921993,-2.623155,train,5.777630865409068E-4,91.11019723031741,0.9611510462979677
152.716667,-9.083333,train,4.651667255024249E-5,6.534436406999177,0.2301101926892104
127.5,-0.583333,train,1.6799852899412852E-4,42.35709246394503,0.6111088376469533
140.93979,-2.702103,train,5.365670920018082E-4,89.93421728415456,0.951026605212506
132.483333,-1.15,train,9.497267983463692E-5,22.414956105140632,0.4136968687799373
127.780097,1.823108,train,0.0010463847920390045,99.78430097511296,0.9972124053622758
151.0,-5.666667,train,4.237205827516172E-5,5.595082574355196,0.21196096138147813
142.6667,-9.3667,train,1.6125519452771323E-4,40.68037503927711,0.5960830613565798
128.480708,-0.591222,train,9.779112435913837E-5,23.280542661518286,0.42291349009266466
145.178467,-5.229583,train,1.1105166562151523E-4,27.53802262962689,0.46436982760178647
134.191302,-2.411396,train,2.2820538391502064E-4,58.303643453699316,0.7227753927478306
124.775978,1.612922,train,2.561575859867776E-4,65.75152602026628,0.7630886375930925
145.25694,-5.73222,train,4.8422266970574145E-5,7.002826542439535,0.23831391566730153
128.416667,2.333333,train,3.078849644394077E-4,76.16814757262097,0.8228698817138975
142.666667,-9.333333,train,1.6319102320986627E-4,41.17048084647084,0.6004550003014746
131.341888,-0.916655,train,2.9361008313727097E-4,72.87697391307144,0.8080691289701458
154.75,1.08333,train,4.825242655326662E-5,6.964140678463759,0.23758630247877788
145.591667,-5.258333,train,1.1864682816622454E-4,30.138721485670782,0.4867590682466547
142.666667,-4.5,train,1.137337061118978E-4,28.44350312237578,0.4723854359688078
140.25,-3.666667,train,8.170297267609091E-5,17.97184312707448,0.36828602958083245
146.875,-7.175,train,3.4818628540264396E-5,4.054774303379339,0.17777706009909422
147.0,-6.666667,train,1.443800038488328E-4,36.743750296014305,0.5558872949836213
143.458333,-4.625,train,2.531637257566166E-4,64.77261812761982,0.7590674580393985
145.416667,-7.916667,train,2.1176885055562678E-4,53.170622913649666,0.6959381614244201
147.091667,-5.341667,train,2.074231480342019E-4,52.21296440239136,0.6884182293897322
145.75,-5.17,test,1.1359004316236562E-4,28.402006288669675,0.47195913817460966
159.7,-9.683333,test,1.703288957408217E-4,42.755699888095414,0.6161704254664497
128.004144,1.70665,test,7.057094862534187E-4,93.61617953028615,0.9810767593341857
160.8167,-9.8333,test,2.4094578091592256E-4,61.7622083695246,0.741936947018597
133.765602,-2.613024,test,2.1555158712663783E-4,54.22567428304407,0.702336018374182
145.25,-5.65,test,4.4528587281970035E-5,6.11938990786984,0.2214571478261308
134.3676,-2.0654,test,2.2437471868116891E-4,56.93660782461227,0.7167405378036289
147.05,-2.075,test,4.4620810525169344E-5,6.136460673460938,0.22186068772138723
145.683333,-5.216667,test,5.2722017306192084E-5,8.290397487009427,0.2565049339467952
166.63913,-13.3486,test,8.930396597867104E-5,20.41644572044203,0.3947113962730784
