Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.02767E-4,24.251656161,0.439753817,0.33495483,0.159090909,0.333333333
1.03844E-4,24.510045193,0.443147883,0.332472947,0.159090909,0.333333333
1.04928E-4,24.750133115,0.446540814,0.330189616,0.159090909,0.333333333
1.05766E-4,25.002889952,0.449147613,0.327807009,0.170454545,0.333333333
1.06626E-4,25.257767921,0.451813806,0.325424402,0.170454545,0.333333333
1.07566E-4,25.504055861,0.454709409,0.32314107,0.181818182,0.444444444
1.08385E-4,25.752591015,0.45722056,0.320857739,0.181818182,0.444444444
1.08949E-4,26.002602808,0.45894507,0.318574407,0.181818182,0.444444444
1.09745E-4,26.254187061,0.461366168,0.316291075,0.181818182,0.444444444
1.10353E-4,26.507444067,0.463211443,0.314007743,0.181818182,0.444444444
1.11267E-4,26.751272235,0.465968871,0.311823687,0.181818182,0.444444444
1.12026E-4,27.00808997,0.468249946,0.309540355,0.193181818,0.444444444
1.12932E-4,27.255630223,0.470958326,0.307356299,0.193181818,0.444444444
1.13801E-4,27.504994172,0.473545075,0.305172243,0.193181818,0.444444444
1.14832E-4,27.756694275,0.476596451,0.302988186,0.193181818,0.444444444
1.1554E-4,28.009875276,0.478681124,0.30080413,0.193181818,0.444444444
1.16383E-4,28.253285481,0.481153452,0.298719349,0.193181818,0.444444444
1.17265E-4,28.510412545,0.483727721,0.296535292,0.193181818,0.444444444
1.17936E-4,28.75744103,0.485675632,0.294450511,0.204545455,0.444444444
1.18913E-4,29.006054964,0.488500573,0.29236573,0.204545455,0.444444444
1.19947E-4,29.256664128,0.491475082,0.290280949,0.204545455,0.444444444
1.20771E-4,29.509444553,0.493832119,0.288196168,0.204545455,0.444444444
1.21571E-4,29.751915644,0.496107358,0.286210662,0.204545455,0.444444444
1.22452E-4,30.008351765,0.498605591,0.284125881,0.204545455,0.444444444
1.23209E-4,30.253936698,0.50074073,0.282140375,0.204545455,0.444444444
1.2367E-4,30.500828527,0.502037316,0.280154869,0.204545455,0.444444444
1.25033E-4,30.761772224,0.505848156,0.278070088,0.204545455,0.444444444
1.25815E-4,31.000146143,0.508022076,0.276183858,0.204545455,0.444444444
1.26683E-4,31.252560497,0.51042293,0.274198352,0.204545455,0.444444444
1.27342E-4,31.506569001,0.51223922,0.272212846,0.204545455,0.444444444
1.28359E-4,31.762227701,0.515026981,0.27022734,0.204545455,0.444444444
1.29423E-4,32.007206974,0.51792933,0.26834111,0.215909091,0.444444444
1.30421E-4,32.254036884,0.520632705,0.266454879,0.215909091,0.444444444
1.31373E-4,32.502723394,0.523198587,0.264568649,0.215909091,0.444444444
1.32681E-4,32.753521353,0.526701127,0.262682418,0.227272727,0.444444444
1.33231E-4,33.006233344,0.528168096,0.260796188,0.227272727,0.444444444
1.33903E-4,33.260092734,0.529953128,0.258909957,0.238636364,0.444444444
1.34847E-4,33.501985308,0.532446266,0.257123002,0.238636364,0.444444444
1.3563E-4,33.758904894,0.53450579,0.255236772,0.238636364,0.444444444
1.36674E-4,34.004254791,0.537238232,0.253449816,0.238636364,0.444444444
1.37221E-4,34.250868151,0.538663805,0.251662861,0.25,0.444444444
1.3836E-4,34.512853876,0.541615452,0.249776631,0.25,0.444444444
1.39668E-4,34.763336297,0.54498471,0.247989675,0.261363636,0.444444444
1.40409E-4,35.001504423,0.546881786,0.246301995,0.261363636,0.444444444
1.41636E-4,35.25536296,0.550005372,0.24451504,0.272727273,0.444444444
1.42797E-4,35.511614604,0.55294142,0.242728085,0.284090909,0.444444444
1.43538E-4,35.755134339,0.554802955,0.241040405,0.284090909,0.444444444
1.44255E-4,36.014356921,0.556600866,0.23925345,0.284090909,0.444444444
1.45292E-4,36.260359228,0.559183903,0.23756577,0.284090909,0.444444444
1.46117E-4,36.50808209,0.561230436,0.23587809,0.306818182,0.444444444
1.46864E-4,36.757090398,0.563073005,0.23419041,0.318181818,0.555555556
1.47543E-4,37.007405266,0.564742729,0.23250273,0.318181818,0.555555556
1.48348E-4,37.259109664,0.566714005,0.23081505,0.318181818,0.555555556
1.49193E-4,37.512048949,0.568774445,0.22912737,0.318181818,0.555555556
1.49792E-4,37.751393398,0.570226655,0.227538966,0.329545455,0.555555556
1.50704E-4,38.006849716,0.572430889,0.225851286,0.329545455,0.555555556
1.51259E-4,38.263651526,0.573767936,0.224163606,0.329545455,0.555555556
1.51996E-4,38.506352638,0.575535221,0.222575201,0.340909091,0.555555556
1.53262E-4,38.750584095,0.578553617,0.220986796,0.340909091,0.555555556
1.539E-4,39.011766663,0.580065696,0.219299116,0.340909091,0.555555556
1.54919E-4,39.258732824,0.582471963,0.217710712,0.340909091,0.555555556
1.55646E-4,39.507169345,0.584180539,0.216122307,0.340909091,0.555555556
1.56453E-4,39.756907624,0.586068502,0.214533903,0.340909091,0.555555556
1.57252E-4,40.007878428,0.587928483,0.212945498,0.340909091,0.555555556
1.58537E-4,40.260762852,0.590903086,0.211357093,0.340909091,0.555555556
1.59549E-4,40.515335488,0.593230355,0.209768689,0.340909091,0.555555556
1.60044E-4,40.755032384,0.594363772,0.208279559,0.340909091,0.666666667
1.61616E-4,41.012453918,0.597942795,0.206691155,0.340909091,0.666666667
1.62688E-4,41.255721041,0.600366174,0.205202025,0.340909091,0.666666667
1.63637E-4,41.50068115,0.602497445,0.203712896,0.352272727,0.666666667
1.64367E-4,41.7631528,0.604130901,0.202124491,0.352272727,0.666666667
1.65389E-4,42.010535914,0.606405699,0.200635362,0.352272727,0.666666667
1.66034E-4,42.259195061,0.607834455,0.199146233,0.352272727,0.666666667
1.67165E-4,42.509206176,0.610326567,0.197657103,0.352272727,0.666666667
1.68698E-4,42.761223124,0.61367851,0.196167974,0.352272727,0.666666667
1.69909E-4,43.015179007,0.616307407,0.194678844,0.352272727,0.666666667
1.71415E-4,43.25425415,0.619552464,0.19328899,0.352272727,0.666666667
1.72665E-4,43.512327882,0.622223703,0.191799861,0.352272727,0.666666667
1.73285E-4,43.754432315,0.623541754,0.190410007,0.352272727,0.666666667
1.74695E-4,44.015679939,0.626522263,0.188920878,0.352272727,0.666666667
1.75799E-4,44.261021253,0.628839274,0.187531024,0.352272727,0.666666667
1.76565E-4,44.507759474,0.630440135,0.186141169,0.352272727,0.666666667
1.77521E-4,44.755623237,0.632426513,0.184751315,0.352272727,0.666666667
1.78388E-4,45.00474697,0.634217506,0.183361461,0.363636364,0.666666667
1.79456E-4,45.255201048,0.636414048,0.181971607,0.363636364,0.666666667
1.80946E-4,45.507657763,0.639455917,0.180581753,0.363636364,0.666666667
1.82087E-4,45.761850914,0.64176809,0.179191899,0.363636364,0.666666667
1.83207E-4,46.017616444,0.6440218,0.177802045,0.363636364,0.666666667
1.84046E-4,46.25642088,0.64570266,0.176511466,0.363636364,0.666666667
1.84948E-4,46.514621766,0.647498406,0.175121612,0.363636364,0.666666667
1.85774E-4,46.755544088,0.649137731,0.173831033,0.363636364,0.666666667
1.86498E-4,47.016214535,0.650566674,0.172441179,0.375,0.666666667
1.87635E-4,47.259390466,0.652798957,0.171150601,0.375,0.666666667
1.8851E-4,47.503998303,0.654506565,0.169860022,0.386363636,0.666666667
1.9018E-4,47.76887048,0.657745233,0.168470168,0.386363636,0.666666667
1.91016E-4,48.016577261,0.659354953,0.167179589,0.397727273,0.666666667
1.92024E-4,48.265709138,0.661284439,0.16588901,0.397727273,0.666666667
1.92728E-4,48.515911127,0.66262571,0.164598431,0.397727273,0.666666667
1.93517E-4,48.767055833,0.664123591,0.163307853,0.409090909,0.666666667
1.94455E-4,49.019339617,0.665894643,0.162017274,0.420454545,0.666666667
1.95188E-4,49.253067505,0.667272905,0.16082597,0.420454545,0.666666667
1.96201E-4,49.507528091,0.669167869,0.159535392,0.420454545,0.666666667
1.97248E-4,49.763323696,0.671115489,0.158244813,0.431818182,0.666666667
1.97936E-4,50.000466321,0.672387798,0.157053509,0.431818182,0.666666667
1.99066E-4,50.258776158,0.674468529,0.155762931,0.431818182,0.666666667
2.00189E-4,50.518376654,0.676523779,0.154472352,0.443181818,0.666666667
2.01281E-4,50.759155387,0.678509185,0.153281048,0.454545455,0.666666667
2.02758E-4,51.001559626,0.68117457,0.152089745,0.454545455,0.666666667
2.03493E-4,51.265594982,0.682492236,0.150799166,0.454545455,0.666666667
2.04827E-4,51.510659748,0.684871612,0.149607863,0.465909091,0.666666667
2.05154E-4,51.756663786,0.685453004,0.148416559,0.477272727,0.666666667
2.05861E-4,52.003230117,0.686704153,0.147225256,0.488636364,0.666666667
2.06957E-4,52.251147952,0.688632803,0.146033952,0.488636364,0.666666667
2.0762E-4,52.52065059,0.689794786,0.144743373,0.488636364,0.666666667
2.08497E-4,52.770361961,0.691325039,0.14355207,0.488636364,0.666666667
2.0908E-4,53.000167175,0.692337936,0.142460042,0.488636364,0.666666667
2.09733E-4,53.251491563,0.693468799,0.141268738,0.488636364,0.666666667
2.10544E-4,53.503748933,0.694867444,0.140077435,0.488636364,0.666666667
2.11151E-4,53.756738218,0.695910171,0.138886131,0.488636364,0.666666667
2.11786E-4,54.01041222,0.696995759,0.137694828,0.488636364,0.666666667
2.12302E-4,54.265005342,0.697877226,0.136503524,0.488636364,0.666666667
2.12928E-4,54.520186241,0.698940168,0.135312221,0.488636364,0.666666667
2.13621E-4,54.754917923,0.700115451,0.134220193,0.488636364,0.666666667
2.14694E-4,55.011905846,0.701923429,0.133028889,0.5,0.666666667
2.15699E-4,55.270223591,0.70360677,0.131837586,0.511363636,0.666666667
2.16575E-4,55.508131815,0.705067694,0.130745557,0.511363636,0.666666667
2.17261E-4,55.768512577,0.706206218,0.129554254,0.511363636,0.666666667
2.17809E-4,56.007757247,0.707112852,0.128462226,0.511363636,0.666666667
2.18414E-4,56.269559733,0.708109537,0.127270922,0.522727273,0.666666667
2.19131E-4,56.510256389,0.709287694,0.126178894,0.522727273,0.666666667
2.20215E-4,56.75204204,0.71105907,0.125086866,0.522727273,0.666666667
2.20967E-4,57.016939949,0.712280376,0.123895562,0.522727273,0.666666667
2.21735E-4,57.260442466,0.713524308,0.122803534,0.522727273,0.666666667
2.22567E-4,57.504862672,0.714864112,0.121711506,0.522727273,0.666666667
2.23122E-4,57.772308651,0.715755035,0.120520203,0.522727273,0.666666667
2.23635E-4,58.018057928,0.716576874,0.119428174,0.522727273,0.666666667
2.24329E-4,58.264448383,0.717683215,0.118336146,0.534090909,0.666666667
2.24802E-4,58.511552186,0.718435316,0.117244118,0.534090909,0.666666667
2.25523E-4,58.759298469,0.71957672,0.11615209,0.545454545,0.666666667
