Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.32047E-4,30.511349455,0.527755667,0.306128405,0.138888889,0.225806452
1.32416E-4,30.762487927,0.528743596,0.304280156,0.138888889,0.225806452
1.32821E-4,31.001276442,0.529826404,0.302529183,0.142361111,0.225806452
1.33206E-4,31.254031491,0.530855116,0.300680934,0.142361111,0.225806452
1.3354E-4,31.507409475,0.531743478,0.298832685,0.149305556,0.225806452
1.33969E-4,31.761503861,0.532884197,0.296984436,0.149305556,0.225806452
1.34238E-4,32.002933802,0.533598256,0.295233463,0.149305556,0.225806452
1.34606E-4,32.258297083,0.534572308,0.293385214,0.152777778,0.225806452
1.34963E-4,32.500911354,0.535515909,0.291634241,0.152777778,0.225806452
1.35415E-4,32.757795381,0.536706658,0.289785992,0.152777778,0.225806452
1.35871E-4,33.001933287,0.537905898,0.288035019,0.152777778,0.225806452
1.36197E-4,33.26039393,0.538760823,0.28618677,0.152777778,0.225806452
1.36607E-4,33.50595997,0.539834069,0.284435798,0.15625,0.225806452
1.36881E-4,33.75213391,0.540550333,0.282684825,0.15625,0.225806452
1.37207E-4,34.012543825,0.54139842,0.280836576,0.15625,0.225806452
1.37511E-4,34.259746711,0.542191308,0.279085603,0.159722222,0.225806452
1.37762E-4,34.50746325,0.54284228,0.27733463,0.159722222,0.225806452
1.38226E-4,34.755874124,0.544045853,0.275583658,0.159722222,0.225806452
1.38536E-4,35.004982951,0.54484925,0.273832685,0.159722222,0.225806452
1.38878E-4,35.254761515,0.545734191,0.272081712,0.159722222,0.225806452
1.39181E-4,35.504998062,0.546515066,0.270330739,0.163194444,0.225806452
1.39523E-4,35.755860557,0.547395369,0.268579767,0.163194444,0.225806452
1.39813E-4,36.007296177,0.548140479,0.266828794,0.163194444,0.225806452
1.40258E-4,36.259365831,0.549281504,0.265077821,0.170138889,0.225806452
1.40561E-4,36.51214819,0.550056795,0.263326848,0.173611111,0.225806452
1.40894E-4,36.751394608,0.550905781,0.261673152,0.180555556,0.225806452
1.41231E-4,37.005264838,0.551764886,0.259922179,0.1875,0.258064516
1.417E-4,37.259997316,0.552957905,0.258171206,0.1875,0.258064516
1.42044E-4,37.501242842,0.553830274,0.25651751,0.1875,0.258064516
1.42367E-4,37.757166589,0.554648892,0.254766537,0.1875,0.290322581
1.42584E-4,38.013655053,0.555199144,0.253015564,0.1875,0.290322581
1.42849E-4,38.256317559,0.555868141,0.251361868,0.190972222,0.290322581
1.43195E-4,38.513813498,0.556739847,0.249610895,0.194444444,0.290322581
1.43542E-4,38.757543639,0.557613079,0.247957198,0.197916667,0.290322581
1.43957E-4,39.00194504,0.558653761,0.246303502,0.197916667,0.290322581
1.4434E-4,39.261484398,0.559613947,0.244552529,0.197916667,0.290322581
1.44842E-4,39.507362382,0.560869228,0.242898833,0.197916667,0.290322581
1.45281E-4,39.754026119,0.561961769,0.241245136,0.197916667,0.290322581
1.45755E-4,40.001438975,0.563140348,0.23959144,0.201388889,0.290322581
1.46228E-4,40.264366254,0.564313068,0.237840467,0.201388889,0.290322581
1.46871E-4,40.513467288,0.56590148,0.23618677,0.201388889,0.290322581
1.47312E-4,40.763558027,0.566988918,0.234533074,0.201388889,0.290322581
1.47677E-4,41.014292402,0.567885971,0.232879377,0.201388889,0.322580645
1.48035E-4,41.250941362,0.568764105,0.231322957,0.204861111,0.322580645
1.48472E-4,41.502987594,0.569831473,0.229669261,0.208333333,0.322580645
1.49048E-4,41.755853935,0.571237207,0.228015564,0.211805556,0.322580645
1.49442E-4,42.009520239,0.57219694,0.226361868,0.211805556,0.322580645
1.50011E-4,42.264103742,0.573577193,0.224708171,0.211805556,0.322580645
1.50484E-4,42.504455039,0.574722068,0.223151751,0.21875,0.322580645
1.5081E-4,42.760586287,0.575508596,0.221498054,0.222222222,0.322580645
1.51275E-4,43.002356299,0.576629577,0.219941634,0.222222222,0.322580645
1.51708E-4,43.259983074,0.577668674,0.218287938,0.222222222,0.322580645
1.52289E-4,43.503315198,0.579060638,0.216731518,0.222222222,0.322580645
1.52692E-4,43.762642808,0.580023171,0.215077821,0.222222222,0.322580645
1.53141E-4,44.007364162,0.581093117,0.213521401,0.222222222,0.322580645
1.53574E-4,44.252776694,0.58212259,0.211964981,0.232638889,0.322580645
1.54035E-4,44.514336131,0.583217408,0.210311284,0.232638889,0.322580645
1.54476E-4,44.761213402,0.584259008,0.208754864,0.232638889,0.322580645
1.54849E-4,45.000693656,0.585139962,0.207198444,0.232638889,0.322580645
1.55329E-4,45.256957641,0.586270615,0.205642023,0.232638889,0.35483871
1.55844E-4,45.505865358,0.587478239,0.204085603,0.239583333,0.35483871
1.56222E-4,45.755551025,0.588362557,0.202529183,0.239583333,0.35483871
1.56831E-4,46.006054093,0.589785078,0.200972763,0.239583333,0.35483871
1.57473E-4,46.257463235,0.591277856,0.199416342,0.239583333,0.387096774
1.58E-4,46.50973975,0.592501008,0.197859922,0.239583333,0.387096774
1.5857E-4,46.763106495,0.593819546,0.196303502,0.243055556,0.387096774
1.59085E-4,47.001349649,0.595005382,0.194844358,0.246527778,0.387096774
1.59654E-4,47.256291194,0.5963133,0.193287938,0.25,0.387096774
1.60193E-4,47.512153997,0.59754779,0.191731518,0.25,0.387096774
1.61147E-4,47.75306583,0.599721667,0.190272374,0.25,0.387096774
1.61687E-4,48.011330081,0.600947625,0.188715953,0.253472222,0.387096774
1.62513E-4,48.254548635,0.602816717,0.187256809,0.253472222,0.387096774
1.63012E-4,48.514962924,0.603941218,0.185700389,0.253472222,0.387096774
1.63371E-4,48.759830852,0.604747622,0.184241245,0.253472222,0.387096774
1.63921E-4,49.005294614,0.605982346,0.182782101,0.253472222,0.387096774
1.6424E-4,49.251461358,0.606694132,0.181322957,0.256944444,0.387096774
1.65031E-4,49.515035551,0.608457815,0.179766537,0.263888889,0.387096774
1.65546E-4,49.763110946,0.60960257,0.178307393,0.263888889,0.387096774
1.6607E-4,50.01194383,0.610763083,0.176848249,0.263888889,0.387096774
1.66618E-4,50.261486753,0.611973981,0.175389105,0.267361111,0.387096774
1.67311E-4,50.512012733,0.613498492,0.173929961,0.267361111,0.387096774
1.67708E-4,50.763272382,0.614368809,0.172470817,0.267361111,0.387096774
1.6837E-4,51.015333466,0.615816187,0.171011673,0.267361111,0.387096774
1.68907E-4,51.251417142,0.616987196,0.169649805,0.267361111,0.419354839
1.6967E-4,51.505303256,0.618644038,0.168190661,0.267361111,0.419354839
1.70281E-4,51.760328186,0.619964721,0.166731518,0.267361111,0.419354839
1.70802E-4,52.016176735,0.621089244,0.165272374,0.270833333,0.419354839
1.71226E-4,52.255694724,0.622001684,0.163910506,0.270833333,0.419354839
1.71853E-4,52.51305147,0.62334483,0.162451362,0.270833333,0.419354839
1.72465E-4,52.754118585,0.624653039,0.161089494,0.270833333,0.419354839
1.73252E-4,53.013465736,0.626326299,0.15963035,0.270833333,0.419354839
1.73746E-4,53.256365493,0.627374438,0.158268482,0.270833333,0.419354839
1.74419E-4,53.517418573,0.628797575,0.156809339,0.277777778,0.419354839
1.75426E-4,53.762239101,0.630914503,0.155447471,0.28125,0.419354839
1.7586E-4,54.008083279,0.631824196,0.154085603,0.288194444,0.419354839
1.7646E-4,54.254714474,0.633076855,0.152723735,0.288194444,0.451612903
1.77365E-4,54.502579797,0.634959105,0.151361868,0.295138889,0.451612903
1.7795E-4,54.751169428,0.636169851,0.15,0.295138889,0.451612903
1.78843E-4,55.000875906,0.638011423,0.148638132,0.305555556,0.451612903
1.79842E-4,55.251891409,0.640059834,0.147276265,0.305555556,0.451612903
1.80638E-4,55.504275147,0.64168388,0.145914397,0.309027778,0.451612903
1.81368E-4,55.757775621,0.643166287,0.144552529,0.315972222,0.451612903
1.81961E-4,56.012166871,0.644367008,0.143190661,0.322916667,0.451612903
1.8274E-4,56.267491095,0.645937629,0.141828794,0.326388889,0.451612903
1.83323E-4,56.505521032,0.647108401,0.140564202,0.326388889,0.451612903
1.84127E-4,56.762923224,0.648717984,0.139202335,0.326388889,0.451612903
1.84764E-4,57.002725595,0.649986978,0.137937743,0.333333333,0.451612903
1.85579E-4,57.262021455,0.651603944,0.136575875,0.333333333,0.451612903
1.86408E-4,57.503748542,0.653240453,0.135311284,0.333333333,0.451612903
1.87135E-4,57.765257483,0.654669611,0.133949416,0.333333333,0.451612903
1.87787E-4,58.008967617,0.65594626,0.132684825,0.333333333,0.451612903
1.88412E-4,58.253495829,0.657165556,0.131420233,0.333333333,0.451612903
1.89301E-4,58.517906589,0.65889298,0.130058366,0.333333333,0.451612903
1.9029E-4,58.764610615,0.660804712,0.128793774,0.333333333,0.451612903
1.91154E-4,59.012465673,0.662466085,0.127529183,0.333333333,0.451612903
1.92012E-4,59.261583539,0.664107249,0.126264591,0.333333333,0.451612903
1.92991E-4,59.511822465,0.665969768,0.125,0.333333333,0.451612903
1.93595E-4,59.763105546,0.667115639,0.123735409,0.333333333,0.451612903
1.94397E-4,60.015370275,0.668628962,0.122470817,0.336805556,0.451612903
1.95535E-4,60.269135864,0.670763718,0.121206226,0.336805556,0.483870968
1.96057E-4,60.504191446,0.671739312,0.120038911,0.336805556,0.483870968
1.96818E-4,60.759603661,0.67315493,0.118774319,0.336805556,0.483870968
1.97978E-4,61.016381405,0.675303269,0.117509728,0.336805556,0.483870968
1.99201E-4,61.254772095,0.677551755,0.116342412,0.34375,0.483870968
2.00038E-4,61.514269984,0.679080639,0.115077821,0.350694444,0.483870968
2.0116E-4,61.755004616,0.681119618,0.113910506,0.350694444,0.483870968
2.02184E-4,62.017036298,0.682970046,0.112645914,0.361111111,0.483870968
2.0311E-4,62.260197926,0.684634282,0.111478599,0.361111111,0.483870968
2.03968E-4,62.504463906,0.686167197,0.110311284,0.364583333,0.483870968
2.04724E-4,62.770169887,0.687512943,0.109046693,0.364583333,0.483870968
2.06429E-4,63.017045378,0.690524376,0.107879377,0.364583333,0.483870968
2.07761E-4,63.265584654,0.692858193,0.106712062,0.371527778,0.483870968
2.0876E-4,63.515468698,0.694596654,0.105544747,0.375,0.483870968
2.09755E-4,63.766477522,0.696319204,0.104377432,0.378472222,0.483870968
2.11055E-4,64.018955385,0.698552548,0.103210117,0.378472222,0.483870968
2.12071E-4,64.251846475,0.700288719,0.102140078,0.381944444,0.483870968
2.13023E-4,64.507029439,0.701905015,0.100972763,0.385416667,0.483870968
2.13698E-4,64.763085665,0.703046257,0.099805447,0.385416667,0.483870968
2.14731E-4,65.020221133,0.704783544,0.098638132,0.392361111,0.516129032
2.15623E-4,65.256936287,0.70627561,0.097568093,0.402777778,0.516129032
2.16852E-4,65.516408978,0.70832101,0.096400778,0.402777778,0.516129032
2.17976E-4,65.755620444,0.710177302,0.095330739,0.40625,0.516129032
2.19415E-4,66.018220958,0.712536268,0.094163424,0.40625,0.516129032
2.20369E-4,66.260232035,0.714091685,0.093093385,0.40625,0.516129032
2.20928E-4,66.503043062,0.714996984,0.092023346,0.413194444,0.516129032
2.22049E-4,66.768917823,0.716807525,0.090856031,0.413194444,0.516129032
2.2278E-4,67.013651318,0.717980036,0.089785992,0.413194444,0.516129032
2.24416E-4,67.259664026,0.720590672,0.088715953,0.416666667,0.548387097
2.25307E-4,67.507153725,0.722000907,0.087645914,0.416666667,0.548387097
2.26363E-4,67.755672537,0.723664472,0.086575875,0.420138889,0.548387097
2.27458E-4,68.005340639,0.725378093,0.085505837,0.423611111,0.548387097
2.28212E-4,68.255912067,0.726551999,0.084435798,0.423611111,0.548387097
2.29525E-4,68.507740625,0.728584783,0.083365759,0.423611111,0.548387097
2.30665E-4,68.760995552,0.730335856,0.08229572,0.423611111,0.548387097
