X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
80.651944,7.694722,train,3.7568336095240043E-4,86.2937399704833,0.8907135789982259
75.029538,18.118682,train,2.289444217760422E-5,1.9056318582949117,0.12620518886885723
76.835785,11.469573,train,3.279661587171895E-4,84.56266923193765,0.8552288065589545
81.551994,19.361593,train,1.4595165665643668E-4,40.27447193856298,0.5768577691221568
86.415092,23.692768,train,1.3142137895969406E-4,29.434261881799948,0.539031047394023
86.072521,23.456215,train,1.6017087170636527E-4,49.077727841374475,0.6108678386221876
83.190556,23.147222,train,1.6656551090055214E-4,53.43872339291238,0.6252581279430425
94.914486,27.458929,train,1.3189350351379607E-4,29.756928214183635,0.5403117178616159
73.798944,16.961775,train,3.9655922290528586E-4,87.18333714386196,0.9033634238183152
87.79852,23.808569,train,1.5372134285294113E-4,45.21852150832914,0.5957942362994653
77.008045,10.871694,train,1.0738547293026333E-4,15.879597950588614,0.4688913157552279
77.156823,9.716193,train,5.776673857333828E-4,93.88237640486399,0.9667603237795895
76.265686,11.679726,train,2.4151592503505673E-4,77.9811846729646,0.7590526651469092
93.943194,24.767101,train,2.2868570536894683E-4,75.15510093309668,0.740129662356035
76.899426,12.213343,train,9.426980117933444E-5,11.689271650852696,0.42621590713316304
76.973975,8.472831,train,4.438574515118294E-4,88.83690357684075,0.9268696243842156
81.65,19.633333,train,1.4069164174529942E-4,36.14718737424094,0.5635368419567848
76.705977,8.739795,train,5.051662790808375E-4,91.76319371792982,0.9490436032506827
90.657222,24.311111,train,1.7818978047964306E-4,58.95146620269229,0.6500678401550238
76.52794,9.049274,train,4.8664584203044414E-4,90.64388433264399,0.9431676688358256
77.300877,8.278355,train,2.658887605781231E-4,81.17016058720976,0.7912876523059855
89.849388,23.79615,train,1.8705813429839777E-4,63.178127445386814,0.6678851294154657
81.836235,16.463873,train,1.2454100846574965E-4,24.444089034242527,0.5199575496524282
80.96027,26.91601,train,1.6090207270215093E-4,49.69021007646253,0.6125408994032342
75.006897,13.216683,train,3.446723324893637E-4,85.38434937566578,0.8688016466222164
94.739782,26.508158,train,1.483960699789278E-4,42.075126187719405,0.582909088268175
73.765235,18.470866,train,1.4686522823422835E-4,40.85816926978894,0.5791295874572119
85.343247,23.369027,train,1.8030512634602925E-4,60.169176626379915,0.6544026935435816
92.82294,26.779697,train,1.605785482458515E-4,49.46079903237271,0.6118015322791513
91.683813,26.267755,train,2.7204989451126927E-4,81.75942506971208,0.7987291798504079
77.704215,11.224263,train,8.427737296173435E-5,9.253026690099938,0.39141572616968234
86.358427,24.891685,train,1.4803729154588314E-4,41.84240180824384,0.5820263553246265
78.94274,15.506203,train,3.328535190311296E-5,2.8257272146368124,0.1781028740278574
75.405965,11.840046,train,3.720859706558989E-4,86.15608362232389,0.8883721652986504
79.69711,15.780341,train,8.191311807166906E-5,8.74451979827294,0.3828777114395966
77.111786,8.634354,train,4.928914189345727E-4,91.06047842333847,0.945221259768594
80.817425,24.575761,train,1.6748137276161092E-4,53.89861238543175,0.6272751187434642
81.02221,24.575645,train,1.716760221217806E-4,56.00114650344266,0.6363751069024908
73.295517,17.748358,train,3.405644554907522E-4,85.16769217698143,0.865587054409897
77.89693,29.864743,train,2.1081053811055825E-4,70.90014435832222,0.7112632112004222
79.83485,11.992346,train,1.563538849891788E-4,46.76380964189012,0.6020161896723637
75.986417,12.409996,train,2.079382098121505E-4,70.02007276380048,0.7063345397417324
75.046585,12.491419,train,5.847174924621689E-4,94.09874535881787,0.9681129432812117
90.543453,26.883786,train,1.7569224050049528E-4,57.62042350246708,0.6448797305761614
80.111626,28.258087,train,1.8566385141473735E-4,62.71626401575455,0.6651452108933847
82.096171,21.100093,train,1.2014529752514892E-4,21.859398333488638,0.5073607945305435
90.404573,24.221972,train,1.7104020922186782E-4,55.73235123363989,0.6350101784666335
77.318886,28.150833,train,1.8616489921595276E-4,62.93970768285973,0.6661324169584056
87.583335,21.882053,train,1.9467860960860063E-4,65.87109750696777,0.6824688715188799
91.7601,26.112347,train,2.6553091292631016E-4,81.14706737460209,0.7908470797885601
74.949395,12.848008,train,5.496651862751434E-4,92.88065193136124,0.9607970371483904
83.014885,18.90437,train,1.9883505798106636E-4,67.25300888196331,0.6901515765130154
72.748062,19.991064,train,3.9027861990285613E-4,87.01602408740546,0.8997199361094896
75.55842,13.942664,train,1.5993213450163991E-4,48.90161046274476,0.6103200211714455
77.440284,8.889663,train,1.2985137762235808E-4,28.282061204717063,0.5347465951978605
87.36665,23.489144,train,1.4751788262607222E-4,41.39991947761784,0.5807450984487853
82.034413,26.518047,train,1.6620903630698957E-4,53.20856538591878,0.6244701208354666
79.691828,16.884039,train,8.649040742084239E-5,9.79731109448677,0.3993005743848742
76.530705,9.673466,train,4.610631926662309E-4,89.58498249955501,0.933920680620361
89.191348,26.592366,train,1.95736456351021E-4,66.17539794587486,0.6844420632011525
90.393672,24.024511,train,1.830121931336331E-4,61.49650313519659,0.65987188502183
80.047676,6.296862,train,9.863933019409223E-4,98.32429760404331,0.9970100645968316
76.362288,9.918405,train,4.269601449821136E-4,88.34267298337605,0.9192131427691453
79.126358,18.441967,train,9.12012262206314E-5,10.906748015948002,0.41574629104291405
76.228525,10.637642,train,3.1344544331454255E-4,83.8523468163949,0.8422958989017207
88.404068,22.931265,train,1.9870244250767743E-4,67.21457787125141,0.6899093474181119
79.341934,10.948249,train,1.310543105524319E-4,29.215104955543733,0.5380328841499186
94.054978,21.191892,train,2.634825758615825E-4,81.01488072173933,0.7883072645988113
78.319412,17.312767,train,4.9320834439981436E-5,4.1355702544209,0.2522092344757313
77.646755,12.963703,train,1.614871141039338E-4,50.19382614377757,0.6138743507901077
80.489463,7.256642,train,6.778362883847163E-4,95.71048132138465,0.9815791975609051
92.335423,24.428135,train,2.720767252096705E-4,81.7620837735152,0.7987609992202672
76.889391,9.632284,train,4.143648836093772E-4,87.69077266858856,0.9129890317421681
76.480837,12.367914,train,1.2174385123778855E-4,22.787862159911715,0.511979555057355
90.0147,23.235318,train,1.820640816387887E-4,61.172161396098495,0.6579662979136733
75.200627,12.057492,train,5.473289221859022E-4,92.76594334502762,0.9602536031524194
76.926094,9.017612,train,6.096654415901607E-4,94.72866650750642,0.9724723813630879
73.52478,16.650064,train,4.7649282389557575E-4,90.15986090907916,0.9396637009771382
79.823654,11.928115,train,1.7578244384707675E-4,57.65489587826393,0.6450684409639802
91.449905,26.647951,train,2.3788652517429493E-4,77.1364514368336,0.7538440479331385
93.01503,25.173117,train,2.7806624245005503E-4,82.30135858675929,0.8057397157701831
73.872871,15.596524,train,3.530518268084429E-4,85.65974922677351,0.8751225797235797
76.214432,10.527641,train,3.187797423750332E-4,84.08075553044803,0.8471759646949956
76.13723,10.538151,train,3.051793321671396E-4,83.51795462008997,0.8344240377748737
77.618446,13.07586,train,1.7124196915482926E-4,55.82051391510499,0.6354438597191641
77.140816,11.982994,train,2.345716485060374E-4,76.5334468859269,0.7489884872829151
77.545914,13.047401,train,2.0911230729202712E-4,70.38569101298656,0.7083592768973087
76.951004,10.323591,train,2.631679869583104E-4,80.9789380977507,0.7879144703950763
77.585136,12.949337,train,1.4583732553590155E-4,40.16824442310651,0.5765725949116186
92.752106,24.686005,train,1.473239442933108E-4,41.22861210879669,0.5802656928493436
92.053139,26.754999,train,2.5530470251656145E-4,80.02516044655128,0.7778560753553493
76.559158,9.681945,train,4.985941453990197E-4,91.37330149681695,0.9470314784131176
75.638382,12.57225,train,2.744914236630065E-4,82.02827460835776,0.8016041640141777
77.059326,8.909018,train,5.650982670480925E-4,93.54451436392245,0.9642049338428089
91.273529,23.793598,train,1.8709068292846332E-4,63.1855374759247,0.6679488225321635
74.187393,15.335439,train,4.976192258555023E-4,91.31845610152402,0.9467263042057731
76.387878,9.481674,train,4.685373288934694E-4,89.77770917108617,0.9367678350806126
76.338852,9.498067,train,4.5939488134762494E-4,89.5433442604961,0.9332678624161055
93.018822,25.133112,train,2.790573467614877E-4,82.37015422264297,0.806870940570547
76.938736,8.72786,train,5.587297454768604E-4,93.31165399870956,0.9628361041325004
77.585716,12.910491,train,2.0665950750749056E-4,69.64097432564333,0.7041134164860439
76.799382,12.087356,train,1.0292526267521792E-4,14.143609860431978,0.45474733871293305
80.488955,6.357788,train,9.612734843356587E-4,98.2088771062868,0.9965330511381728
75.811843,11.229949,train,2.8766419378211365E-4,82.93482308188203,0.8164217068725939
72.850468,19.24233,train,4.892669214616534E-4,90.86273634655095,0.944038711046485
80.815716,6.898202,train,0.001564827425144523,99.9999879148036,0.9999010635355432
91.883333,25.9,train,1.910471702368517E-4,64.49260431120965,0.6756008251199708
77.136047,8.679967,train,4.504134168272272E-4,89.20222579631576,0.9296409380830688
77.56,11.5,train,1.2186560515920531E-4,22.874689976963893,0.5123295633243952
85.75,27.55,train,1.1764434961610195E-4,20.341954936051653,0.5000468641381574
79.5,10.5,train,7.538679897437033E-5,7.483981755011531,0.35868244779242786
77.55,11.07,train,9.279248972796656E-5,11.284904328582716,0.4211991232756219
77.0,11.0,train,1.1198958908517975E-4,17.689361014686913,0.48310690190977656
80.658737,7.275944,train,7.911980203792357E-4,97.06315363596454,0.9905550917181378
81.020317,8.133182,train,1.0308701524668228E-4,14.20541953993135,0.4552668023372013
76.287345,10.550271,train,3.1798630960755837E-4,84.02430661208598,0.8464597708835924
76.878582,9.001848,train,6.408884502636852E-4,95.12257546610245,0.9770984977704583
73.743378,15.602097,train,5.034837766397818E-4,91.66030477166177,0.9485358856709831
84.7276,25.927886,train,1.34256141510765E-4,31.28716938030487,0.5466672812318227
76.727226,11.192688,train,1.5201947447289664E-4,44.26459606289215,0.591720235775808
76.801003,10.045353,train,2.960179113974432E-4,83.25437250916131,0.8252396811793327
72.678,23.24,train,2.1784037294053527E-4,72.81688294978544,0.7229796646579042
70.562,21.471,train,1.793895188654805E-4,59.60153974302149,0.6525330237418189
72.388,23.6056,train,2.2009706942243635E-4,73.31535567781737,0.7266390950570831
86.997439,22.454991,train,2.0572949351255638E-4,69.2914066468482,0.7024874243513964
92.071297,21.684208,train,1.3660310501933061E-4,32.898982573885675,0.5528936788050456
88.419409,22.63882,train,2.033789258831744E-4,68.66852544380109,0.6983378609717732
91.678331,25.248188,train,0.0010261046741285326,98.51553387167066,0.9976338947787315
79.910263,7.205685,train,5.913695258009612E-4,94.37115810246154,0.9693386821533079
77.144409,9.533402,train,5.0636163362208E-4,91.79249467823,0.9494012711013338
77.580757,12.948103,train,1.878926149357316E-4,63.50754577504253,0.6695142391969551
77.571633,12.80078,train,1.3682506163635713E-4,33.03385653375943,0.5534780758875304
76.716712,8.724256,train,5.010502098353394E-4,91.51147169619564,0.9477925609903144
76.28333,9.98333,train,4.249520335934322E-4,88.19507343380337,0.9182515001598185
80.959923,6.769114,train,9.140412105717912E-4,97.9083605658924,0.9954204545107963
80.320358,6.094811,train,8.844551193086807E-4,97.56996498041298,0.9945482250983169
80.577332,7.31918,train,7.73322256118245E-4,96.93324801344707,0.9895059124241706
80.719212,7.214318,train,5.040730460061787E-4,91.69634354894897,0.9487142786185055
76.783976,9.408521,train,4.683965150216585E-4,89.77150112291544,0.9367153450532797
76.671844,10.755116,test,1.8164607657111342E-4,60.93591610183568,0.6571227717816723
74.900339,12.698238,test,5.54850556808001E-4,93.13627422304039,0.9619767969594384
92.583191,26.830879,test,2.567253462198326E-4,80.23697912063957,0.7797079695258721
86.94689,22.798087,test,1.5841103135884042E-4,48.02639403346556,0.6068114709603942
77.657084,13.060456,test,1.6535339173699912E-4,52.68181361031943,0.6225719017556247
88.438174,22.977864,test,1.962217393651417E-4,66.32105872297356,0.6853431497368959
75.321444,11.989145,test,5.080754977241355E-4,91.83450553131297,0.9499097090072826
89.396308,26.849762,test,1.316035834488502E-4,29.547140654187803,0.5395257118857444
74.123996,15.298975,test,5.30462013756904E-4,92.30047638314963,0.9561001657704903
85.828007,20.271903,test,2.4277180006558323E-4,78.27170527067781,0.7608292079017037
80.132284,13.165745,test,1.9102529561172072E-4,64.48622261563999,0.6755590072928093
86.728277,21.928236,test,1.8656979902230178E-4,63.066952895142784,0.6669280575582518
76.874378,30.504275,test,1.766674485813949E-4,58.02096099762123,0.6469146096530336
76.32162,9.59807,test,4.3495367344855443E-4,88.58386448682809,0.922930241884895
80.631248,6.489511,test,0.001162659647690707,99.3114274412618,0.9989417993109952
76.220572,10.366067,test,3.245877981145907E-4,84.4224729689331,0.852317879487706
93.759539,25.858961,test,2.2483479581969493E-4,74.25037413543457,0.7341652177987552
92.678312,26.362203,test,2.0590500360437717E-4,69.36013213566231,0.7027949603603013
86.631567,23.571808,test,1.3532129699539685E-4,31.935546030869354,0.5495037692065183
90.392793,23.863803,test,1.8614447226144594E-4,62.93124929915024,0.666092227039896
89.591385,24.172883,test,1.5498738950362026E-4,45.901305491868555,0.5987985572230536
92.123504,24.14,test,2.210039941765202E-4,73.50372851181751,0.7280960992651377
91.998922,26.491646,test,2.1373203771987118E-4,71.71971799948356,0.7161914090850391
78.80787,10.388971,test,1.3767181177026574E-4,33.725562691315936,0.555700506139444
76.737893,10.982221,test,1.7989364225549188E-4,60.005459515532316,0.6535636912593503
75.691101,12.310076,test,2.3910880742932859E-4,77.43396840795333,0.7556106221666119
76.383987,9.322183,test,4.7360984562764776E-4,90.00134074820036,0.9386299227706726
76.663445,9.371081,test,4.8324438595321445E-4,90.4388376767445,0.942017045559617
78.326909,30.13238,test,2.3171933991944597E-4,75.84109341657228,0.7447338931997511
80.649497,6.083083,test,7.92440695406008E-4,97.06705403367941,0.9906240012495081
81.171719,7.549788,test,1.5150363028554334E-4,43.933297921007764,0.5904772969906211
73.76976,15.585076,test,5.983785711644526E-4,94.56476171106243,0.9705792628943319
