Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.79879E-4,32.75459992,0.444239643,0.140216016,0.25087108,0.40625
1.81907E-4,33.007945292,0.447908183,0.138853751,0.261324042,0.40625
1.83288E-4,33.263678974,0.450391831,0.137491486,0.261324042,0.40625
1.84729E-4,33.503061716,0.452972155,0.136226525,0.261324042,0.40625
1.85985E-4,33.762789147,0.45521139,0.13486426,0.261324042,0.40625
1.87666E-4,34.005871306,0.458192795,0.133599299,0.264808362,0.40625
1.89252E-4,34.250873767,0.460992756,0.132334339,0.264808362,0.40625
1.90977E-4,34.516892134,0.464020682,0.130972074,0.271777003,0.40625
1.92706E-4,34.766488399,0.467038683,0.129707113,0.271777003,0.4375
1.94958E-4,35.018850883,0.470943542,0.128442152,0.271777003,0.4375
1.96879E-4,35.25434696,0.474250747,0.127274496,0.275261324,0.4375
1.99137E-4,35.511825399,0.478114817,0.126009536,0.282229965,0.46875
2.00103E-4,35.751136129,0.479757538,0.12484188,0.285714286,0.46875
2.01948E-4,36.012567244,0.482882146,0.123576919,0.285714286,0.46875
2.03296E-4,36.255673216,0.485153434,0.122409263,0.285714286,0.5
2.05131E-4,36.500924294,0.488230938,0.121241607,0.289198606,0.5
2.06468E-4,36.768745206,0.490459648,0.119976647,0.292682927,0.5
2.07422E-4,37.017088089,0.49204426,0.118808991,0.292682927,0.5
2.09107E-4,37.267026242,0.49483141,0.117641335,0.299651568,0.5
2.10311E-4,37.518715267,0.49681519,0.116473679,0.31358885,0.5
2.12128E-4,37.751092013,0.499792147,0.115403328,0.31358885,0.5
2.14642E-4,38.007348354,0.503881885,0.114235672,0.317073171,0.5
2.16666E-4,38.266405735,0.507149056,0.113068016,0.324041812,0.5
2.18124E-4,38.50557537,0.509490294,0.111997665,0.327526132,0.5
2.19328E-4,38.767939773,0.511415927,0.110830009,0.327526132,0.5
2.20815E-4,39.010151516,0.513781847,0.109759657,0.334494774,0.53125
2.22479E-4,39.254121709,0.516417675,0.108689306,0.337979094,0.53125
2.23823E-4,39.522025532,0.518534898,0.10752165,0.337979094,0.53125
2.25431E-4,39.769255286,0.521056049,0.106451299,0.341463415,0.53125
2.26447E-4,40.017819486,0.522642207,0.105380948,0.344947735,0.53125
2.28888E-4,40.268270951,0.526433272,0.104310596,0.344947735,0.53125
2.30223E-4,40.520859407,0.528493208,0.103240245,0.348432056,0.5625
2.32224E-4,40.751872193,0.531563945,0.102267199,0.355400697,0.5625
2.34655E-4,41.008871867,0.535268113,0.101196847,0.358885017,0.5625
2.36121E-4,41.267813112,0.53748778,0.100126496,0.362369338,0.5625
2.372E-4,41.504621538,0.539114319,0.099153449,0.365853659,0.5625
2.38495E-4,41.766195826,0.541059395,0.098083098,0.365853659,0.5625
2.39997E-4,42.005542556,0.543304688,0.097110052,0.37630662,0.5625
2.41689E-4,42.270445304,0.545821009,0.0960397,0.37630662,0.5625
2.43048E-4,42.512821723,0.547832165,0.095066654,0.37630662,0.59375
2.44966E-4,42.756754202,0.550655955,0.094093607,0.379790941,0.59375
2.47234E-4,43.003128397,0.553971748,0.09312056,0.379790941,0.59375
2.49203E-4,43.251465511,0.55683052,0.092147514,0.383275261,0.59375
2.5062E-4,43.501357926,0.558875748,0.091174467,0.383275261,0.59375
2.52544E-4,43.753291774,0.561639811,0.090201421,0.386759582,0.59375
2.55648E-4,44.006993844,0.566060271,0.089228374,0.386759582,0.59375
2.59378E-4,44.265076922,0.571313469,0.088255327,0.390243902,0.59375
2.61783E-4,44.525381829,0.574667126,0.087282281,0.397212544,0.59375
2.62872E-4,44.761589513,0.576177194,0.086406539,0.400696864,0.59375
2.65117E-4,45.025950035,0.579272824,0.085433492,0.404181185,0.59375
2.66776E-4,45.26528996,0.581546748,0.08455775,0.404181185,0.59375
2.68816E-4,45.506676618,0.584324958,0.083682008,0.404181185,0.59375
2.70696E-4,45.766410303,0.58686858,0.082708962,0.404181185,0.625
2.72676E-4,46.021071479,0.589531903,0.08183322,0.404181185,0.65625
2.74103E-4,46.267034171,0.591439902,0.080957478,0.404181185,0.65625
2.75749E-4,46.514581912,0.593630928,0.080081736,0.404181185,0.6875
2.77788E-4,46.763665641,0.596327553,0.079205994,0.404181185,0.6875
2.79111E-4,47.014475908,0.598066943,0.078330252,0.404181185,0.6875
2.81403E-4,47.266652304,0.60106486,0.07745451,0.407665505,0.6875
2.83097E-4,47.520417396,0.603265353,0.076578768,0.407665505,0.6875
2.85757E-4,47.776368796,0.606696577,0.075703026,0.411149826,0.6875
2.8747E-4,48.00576113,0.608891111,0.074924589,0.411149826,0.6875
2.89133E-4,48.265286056,0.611009282,0.074048847,0.414634146,0.6875
2.9077E-4,48.526274911,0.613082452,0.073173105,0.418118467,0.6875
2.92355E-4,48.759656103,0.615080941,0.072394668,0.418118467,0.6875
2.93653E-4,49.023349752,0.616708404,0.071518926,0.418118467,0.6875
2.9542E-4,49.258806321,0.618914191,0.070740488,0.421602787,0.6875
2.97299E-4,49.525689042,0.621245067,0.069864747,0.421602787,0.6875
2.99519E-4,49.764348576,0.623981482,0.069086309,0.425087108,0.6875
3.00568E-4,50.004555211,0.625267503,0.068307872,0.425087108,0.6875
3.0231E-4,50.275775108,0.627393299,0.06743213,0.432055749,0.6875
3.05025E-4,50.518736669,0.630681756,0.066653693,0.43554007,0.6875
3.07965E-4,50.764366693,0.634210068,0.065875255,0.43554007,0.6875
3.11385E-4,51.012092094,0.638272883,0.065096818,0.43554007,0.6875
3.13208E-4,51.262239053,0.64042065,0.064318381,0.43554007,0.6875
3.16225E-4,51.514187625,0.643945079,0.063539944,0.43554007,0.6875
3.19663E-4,51.769164008,0.647921034,0.062761506,0.43554007,0.6875
3.23845E-4,52.026874145,0.652696403,0.061983069,0.43554007,0.6875
3.25489E-4,52.254289592,0.654555516,0.061301936,0.442508711,0.6875
3.28438E-4,52.515740456,0.657866343,0.060523499,0.442508711,0.6875
3.31784E-4,52.780215666,0.661584839,0.059745062,0.449477352,0.6875
3.34402E-4,53.01335824,0.664465674,0.059063929,0.449477352,0.6875
3.37127E-4,53.281900804,0.667438092,0.058285492,0.456445993,0.6875
3.4016E-4,53.519146612,0.670716331,0.057604359,0.456445993,0.6875
3.42109E-4,53.758178867,0.67280453,0.056923227,0.459930314,0.6875
3.46453E-4,54.034099751,0.677413896,0.056144789,0.459930314,0.6875
3.49978E-4,54.277786039,0.681106057,0.055463657,0.459930314,0.6875
3.52236E-4,54.523790924,0.68344887,0.054782524,0.466898955,0.6875
3.59452E-4,54.772780395,0.69082111,0.054101391,0.466898955,0.71875
3.63139E-4,55.025621593,0.694521199,0.053420259,0.466898955,0.75
3.66632E-4,55.280809774,0.697985898,0.052739126,0.466898955,0.75
3.69998E-4,55.502096448,0.70128737,0.052155298,0.466898955,0.75
3.72767E-4,55.762451626,0.703976262,0.051474166,0.466898955,0.75
3.78077E-4,56.02456588,0.709065418,0.050793033,0.470383275,0.75
3.82051E-4,56.252702977,0.712817078,0.050209205,0.470383275,0.75
3.85044E-4,56.521452396,0.715610181,0.049528072,0.473867596,0.75
3.90865E-4,56.754715894,0.72096482,0.048944244,0.473867596,0.75
3.93463E-4,57.029104297,0.723322031,0.048263112,0.477351916,0.75
3.98282E-4,57.267087378,0.727642008,0.047679284,0.480836237,0.75
4.01539E-4,57.506991502,0.730523299,0.047095456,0.480836237,0.75
4.04931E-4,57.789501128,0.73349185,0.046414323,0.484320557,0.75
4.06425E-4,58.033114107,0.734789279,0.045830495,0.484320557,0.75
4.08713E-4,58.277942971,0.736763625,0.045246667,0.487804878,0.75
4.10626E-4,58.523748983,0.7384025,0.044662839,0.491289199,0.75
4.13643E-4,58.771404481,0.740967845,0.044079011,0.494773519,0.75
4.16235E-4,59.020674468,0.743150516,0.043495183,0.49825784,0.75
4.21082E-4,59.271469838,0.747184304,0.042911355,0.50174216,0.75
4.24325E-4,59.525213151,0.74984807,0.042327527,0.505226481,0.75
4.27273E-4,59.780688043,0.752244596,0.0417437,0.512195122,0.75
4.2991E-4,60.037849925,0.754368492,0.041159872,0.515679443,0.75
4.36961E-4,60.254677425,0.759960324,0.040673348,0.515679443,0.75
4.41266E-4,60.51793802,0.763310762,0.04008952,0.519163763,0.75
4.46013E-4,60.784573091,0.7669516,0.039505692,0.519163763,0.75
4.50394E-4,61.008851529,0.770262548,0.039019169,0.522648084,0.75
4.56733E-4,61.281431653,0.774969455,0.038435341,0.522648084,0.75
4.61262E-4,61.510928587,0.778272675,0.037948818,0.526132404,0.75
4.67735E-4,61.789892709,0.782910591,0.03736499,0.526132404,0.75
4.70926E-4,62.024437525,0.785161182,0.036878466,0.529616725,0.75
4.74013E-4,62.260685199,0.787315903,0.036391943,0.536585366,0.75
4.78399E-4,62.546165012,0.790340738,0.035808115,0.540069686,0.75
4.82403E-4,62.786677238,0.793064033,0.035321592,0.543554007,0.75
4.96979E-4,63.031079625,0.802683596,0.034835069,0.547038328,0.78125
5.02642E-4,63.281327675,0.80629904,0.034348545,0.547038328,0.78125
5.10214E-4,63.535259178,0.811029653,0.033862022,0.547038328,0.78125
5.17243E-4,63.79175986,0.815317872,0.033375499,0.550522648,0.78125
5.26813E-4,64.001722353,0.821000261,0.03298628,0.554006969,0.78125
5.35981E-4,64.267702476,0.826280406,0.032499757,0.56097561,0.78125
5.53383E-4,64.539103534,0.835877184,0.032013233,0.56097561,0.78125
5.56714E-4,64.761410553,0.837652806,0.031624015,0.567944251,0.78125
5.69921E-4,65.042927944,0.844505747,0.031137491,0.571428571,0.8125
5.76516E-4,65.272754208,0.847818881,0.030748273,0.571428571,0.8125
5.85731E-4,65.50567815,0.852330344,0.030359054,0.574912892,0.8125
5.899E-4,65.799659591,0.854326973,0.029872531,0.578397213,0.8125
6.05953E-4,66.040125671,0.861766937,0.029483312,0.581881533,0.8125
6.096E-4,66.283737553,0.863403424,0.029094094,0.585365854,0.8125
6.12515E-4,66.52804077,0.864697533,0.028704875,0.585365854,0.8125
6.19191E-4,66.7741604,0.867615492,0.028315656,0.592334495,0.8125
6.28666E-4,67.023865725,0.871648703,0.027926438,0.592334495,0.8125
6.42168E-4,67.279661092,0.877185099,0.027537219,0.592334495,0.8125
6.56198E-4,67.539719061,0.882685201,0.027148,0.592334495,0.8125
6.67808E-4,67.805813097,0.887049689,0.026758782,0.592334495,0.8125
6.74813E-4,68.007641032,0.889604302,0.026466868,0.595818815,0.8125
6.92019E-4,68.282196977,0.895636074,0.026077649,0.595818815,0.8125
7.00461E-4,68.560591494,0.898474209,0.02568843,0.599303136,0.8125
7.05557E-4,68.771757854,0.900149804,0.025396516,0.599303136,0.8125
7.15351E-4,69.056767482,0.903292621,0.025007298,0.606271777,0.84375
