Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.27617E-4,24.260154229,0.349930822,0.19892944,0.205574913,0.25
1.28903E-4,24.504122727,0.352746344,0.197080292,0.212543554,0.28125
1.30579E-4,24.750711956,0.356395962,0.195231144,0.212543554,0.28125
1.32338E-4,25.000538296,0.360205008,0.193381995,0.216027875,0.28125
1.33676E-4,25.253405938,0.363088452,0.191532847,0.216027875,0.28125
1.35196E-4,25.508776427,0.366345562,0.189683698,0.222996516,0.28125
1.36769E-4,25.75377828,0.369702355,0.187931873,0.222996516,0.3125
1.38041E-4,26.001332214,0.372401994,0.186180049,0.222996516,0.3125
1.39839E-4,26.2512656,0.37619783,0.184428224,0.222996516,0.3125
1.41256E-4,26.504287553,0.379174326,0.182676399,0.226480836,0.3125
1.42411E-4,26.759639541,0.381589447,0.180924574,0.233449477,0.3125
1.43178E-4,27.002262986,0.38318737,0.179270073,0.233449477,0.3125
1.44583E-4,27.261351729,0.386105737,0.177518248,0.233449477,0.3125
1.45854E-4,27.50853568,0.388733204,0.175863747,0.233449477,0.3125
1.46953E-4,27.757496808,0.390995608,0.174209246,0.233449477,0.3125
1.48365E-4,28.008451369,0.39389155,0.172554745,0.233449477,0.34375
1.50106E-4,28.262303959,0.397442397,0.170900243,0.233449477,0.34375
1.50922E-4,28.50310323,0.399099046,0.169343066,0.233449477,0.34375
1.51929E-4,28.760520341,0.401137207,0.167688564,0.236933798,0.34375
1.52823E-4,29.004234456,0.402941364,0.166131387,0.236933798,0.34375
1.53964E-4,29.265068994,0.405236344,0.164476886,0.236933798,0.34375
1.55691E-4,29.51276137,0.408692944,0.162919708,0.236933798,0.34375
1.56911E-4,29.762844152,0.411122085,0.16136253,0.236933798,0.375
1.58088E-4,30.015010237,0.413455355,0.159805353,0.236933798,0.375
1.60023E-4,30.253828733,0.417273566,0.158345499,0.236933798,0.375
1.61327E-4,30.511058062,0.419833143,0.156788321,0.243902439,0.375
1.62999E-4,30.754388015,0.423097156,0.155328467,0.243902439,0.375
1.64486E-4,31.016292861,0.425984495,0.15377129,0.24738676,0.375
1.66297E-4,31.264537607,0.429482979,0.152311436,0.24738676,0.375
1.68314E-4,31.515747382,0.433352409,0.150851582,0.24738676,0.375
1.70328E-4,31.752940828,0.437191014,0.149489051,0.25087108,0.375
1.71999E-4,32.009892975,0.440355954,0.148029197,0.254355401,0.375
1.73374E-4,32.251581285,0.442947006,0.146666667,0.254355401,0.375
1.74899E-4,32.512819366,0.445806057,0.145206813,0.254355401,0.375
1.76221E-4,32.75870516,0.448273472,0.143844282,0.254355401,0.375
1.78411E-4,33.007167293,0.452336538,0.142481752,0.254355401,0.375
1.79797E-4,33.257841553,0.454890887,0.141119221,0.257839721,0.375
1.82283E-4,33.511647645,0.459444806,0.139756691,0.257839721,0.375
1.84056E-4,33.768386651,0.462669886,0.138394161,0.261324042,0.375
1.85635E-4,34.008721474,0.465525823,0.137128954,0.261324042,0.375
1.87024E-4,34.250941201,0.468026235,0.135863747,0.264808362,0.375
1.89638E-4,34.514626337,0.472698432,0.134501217,0.268292683,0.375
1.91995E-4,34.762397897,0.476875987,0.13323601,0.271777003,0.375
1.93569E-4,35.013259504,0.479647399,0.131970803,0.271777003,0.375
1.95752E-4,35.266688833,0.483466319,0.130705596,0.275261324,0.375
1.98659E-4,35.503831271,0.488508077,0.129537713,0.278745645,0.375
1.99821E-4,35.762839205,0.490511006,0.128272506,0.285714286,0.375
2.01296E-4,36.003384257,0.493041069,0.127104623,0.285714286,0.375
2.03277E-4,36.266134626,0.496418506,0.125839416,0.292682927,0.375
2.04473E-4,36.511056059,0.498447709,0.124671533,0.292682927,0.375
2.06792E-4,36.757466323,0.502356767,0.12350365,0.292682927,0.375
2.07649E-4,37.006072773,0.503793348,0.122335766,0.299651568,0.375
2.09561E-4,37.256492929,0.506985252,0.121167883,0.299651568,0.375
2.11534E-4,37.508992782,0.510256771,0.12,0.299651568,0.375
2.12571E-4,37.763520901,0.511968796,0.118832117,0.306620209,0.375
2.14051E-4,38.019460129,0.514399968,0.117664234,0.31010453,0.375
2.14935E-4,38.255402882,0.515846227,0.116593674,0.31010453,0.375
2.15914E-4,38.514102969,0.517442873,0.115425791,0.317073171,0.375
2.18098E-4,38.75336883,0.520986091,0.114355231,0.324041812,0.375
2.19098E-4,39.015821552,0.522600997,0.113187348,0.327526132,0.375
2.20805E-4,39.25793233,0.525342946,0.112116788,0.327526132,0.375
2.21983E-4,39.501530516,0.52722677,0.111046229,0.334494774,0.375
2.23381E-4,39.768714047,0.529450611,0.109878345,0.341463415,0.375
2.24531E-4,40.015060896,0.53127388,0.108807786,0.341463415,0.375
2.2635E-4,40.263089987,0.534141933,0.107737226,0.341463415,0.375
2.28151E-4,40.513054198,0.536964918,0.106666667,0.344947735,0.375
2.29553E-4,40.764954304,0.539151509,0.105596107,0.344947735,0.375
2.30394E-4,41.018004973,0.540456684,0.104525547,0.344947735,0.375
2.33758E-4,41.250411078,0.545644536,0.103552311,0.344947735,0.375
2.35143E-4,41.508670578,0.547762866,0.102481752,0.351916376,0.375
2.35724E-4,41.767620718,0.548649079,0.101411192,0.358885017,0.375
2.366E-4,42.003761171,0.549981098,0.100437956,0.362369338,0.375
2.38746E-4,42.265579682,0.553228907,0.099367397,0.365853659,0.375
2.40366E-4,42.505012586,0.555665286,0.098394161,0.369337979,0.375
2.41504E-4,42.770177496,0.55736834,0.097323601,0.3728223,0.375
2.43659E-4,43.012910012,0.560576073,0.096350365,0.3728223,0.375
2.46038E-4,43.258013037,0.564089111,0.095377129,0.37630662,0.375
2.48377E-4,43.505329981,0.567516728,0.094403893,0.37630662,0.375
2.50369E-4,43.754782476,0.570414706,0.093430657,0.37630662,0.40625
2.53369E-4,44.006553066,0.574741706,0.092457421,0.383275261,0.40625
2.54784E-4,44.260742222,0.576766895,0.091484185,0.383275261,0.4375
2.56491E-4,44.516512568,0.579199104,0.090510949,0.383275261,0.4375
2.59041E-4,44.774081822,0.582803517,0.089537713,0.383275261,0.4375
2.60541E-4,45.007917152,0.584911123,0.0886618,0.386759582,0.46875
2.62299E-4,45.269289409,0.587366673,0.087688564,0.386759582,0.5
2.6406E-4,45.506302675,0.58981088,0.086812652,0.386759582,0.5
2.66092E-4,45.771564032,0.592614865,0.085839416,0.390243902,0.5
2.67418E-4,46.011586707,0.594433084,0.084963504,0.393728223,0.5
2.69389E-4,46.253304959,0.597122543,0.084087591,0.397212544,0.5
2.72051E-4,46.52412896,0.600725068,0.083114355,0.400696864,0.5
2.74314E-4,46.770496646,0.603762144,0.082238443,0.400696864,0.5
2.75844E-4,47.018273651,0.605803182,0.08136253,0.407665505,0.5
2.76738E-4,47.266992445,0.606991568,0.080486618,0.407665505,0.5
2.78993E-4,47.517000176,0.609970926,0.079610706,0.407665505,0.5
2.8051E-4,47.768768784,0.611962668,0.078734793,0.411149826,0.5
2.81876E-4,48.022136684,0.613746268,0.077858881,0.411149826,0.5
2.83541E-4,48.276719749,0.61591132,0.076982968,0.411149826,0.5
2.85806E-4,48.504412112,0.618835133,0.07620438,0.414634146,0.5
2.88414E-4,48.762753929,0.622175974,0.075328467,0.418118467,0.5
2.89609E-4,49.023121562,0.623696097,0.074452555,0.418118467,0.5
2.92355E-4,49.256097895,0.627166926,0.073673966,0.418118467,0.5
2.9415E-4,49.519977707,0.629419065,0.072798054,0.421602787,0.5
2.9706E-4,49.756986844,0.633040757,0.072019465,0.421602787,0.5
2.99752E-4,50.025551099,0.636358844,0.071143552,0.421602787,0.5
3.02141E-4,50.266509147,0.639279019,0.070364964,0.421602787,0.5
3.03878E-4,50.508728042,0.641387229,0.069586375,0.425087108,0.5
3.05863E-4,50.752688482,0.643782202,0.068807786,0.425087108,0.5
3.08016E-4,51.028654204,0.646360989,0.067931873,0.425087108,0.5
3.10428E-4,51.276001624,0.649227758,0.067153285,0.428571429,0.5
3.12872E-4,51.525454776,0.65210913,0.066374696,0.432055749,0.5
3.17486E-4,51.778257584,0.657483922,0.065596107,0.432055749,0.53125
3.19523E-4,52.001279355,0.659830182,0.064914842,0.43554007,0.53125
3.22982E-4,52.258429953,0.663778318,0.064136253,0.43902439,0.53125
3.26147E-4,52.51808286,0.667350292,0.063357664,0.442508711,0.53125
3.28178E-4,52.779933136,0.669623226,0.062579075,0.445993031,0.53125
3.30708E-4,53.010614451,0.672431791,0.06189781,0.445993031,0.5625
3.34312E-4,53.276710681,0.676391565,0.061119221,0.445993031,0.5625
3.38902E-4,53.512282496,0.681365356,0.060437956,0.449477352,0.5625
3.42118E-4,53.750663361,0.684804721,0.059756691,0.449477352,0.5625
3.46113E-4,54.026248952,0.689026461,0.058978102,0.452961672,0.5625
3.50512E-4,54.269768535,0.693608992,0.058296837,0.456445993,0.5625
3.53733E-4,54.516282029,0.696920474,0.057615572,0.456445993,0.5625
3.56042E-4,54.764721994,0.699273472,0.056934307,0.459930314,0.5625
3.60354E-4,55.015028491,0.703617951,0.056253041,0.466898955,0.5625
3.62469E-4,55.267901183,0.705726016,0.055571776,0.466898955,0.5625
3.65479E-4,55.52314178,0.708699887,0.054890511,0.466898955,0.5625
3.68965E-4,55.780470677,0.712106773,0.054209246,0.473867596,0.5625
3.71669E-4,56.002522014,0.714721621,0.053625304,0.477351916,0.5625
3.76983E-4,56.265218138,0.719792661,0.052944039,0.480836237,0.5625
3.79626E-4,56.530356282,0.722280775,0.052262774,0.484320557,0.5625
3.85496E-4,56.759945579,0.727728479,0.051678832,0.484320557,0.5625
3.8831E-4,57.031236548,0.730301864,0.050997567,0.484320557,0.5625
3.90567E-4,57.265182866,0.732347494,0.050413625,0.487804878,0.5625
3.93378E-4,57.500404282,0.734875321,0.049829684,0.491289199,0.5625
3.97894E-4,57.777040836,0.738884532,0.049148418,0.50174216,0.5625
4.00555E-4,58.016775929,0.741219403,0.048564477,0.505226481,0.5625
4.03642E-4,58.258389065,0.743901696,0.047980535,0.508710801,0.5625
4.06303E-4,58.501395111,0.746190633,0.047396594,0.508710801,0.5625
4.09217E-4,58.786583739,0.748674294,0.046715328,0.508710801,0.5625
4.1131E-4,59.032774638,0.750443454,0.046131387,0.515679443,0.59375
4.15179E-4,59.280846902,0.753680894,0.045547445,0.515679443,0.59375
4.19716E-4,59.53153268,0.757423856,0.044963504,0.515679443,0.59375
4.21276E-4,59.783839834,0.758697306,0.044379562,0.515679443,0.59375
4.23841E-4,60.037466084,0.760776572,0.04379562,0.515679443,0.59375
4.24967E-4,60.292297337,0.761683964,0.043211679,0.522648084,0.59375
4.26296E-4,60.505165403,0.762750385,0.042725061,0.522648084,0.59375
4.29339E-4,60.762174814,0.765174827,0.042141119,0.522648084,0.59375
4.32213E-4,61.020965002,0.767441201,0.041557178,0.529616725,0.59375
4.35387E-4,61.281361966,0.769919369,0.040973236,0.536585366,0.59375
4.40051E-4,61.543877308,0.773511755,0.040389294,0.536585366,0.59375
4.41815E-4,61.76448358,0.774856156,0.039902676,0.540069686,0.59375
4.49592E-4,62.032945013,0.780688804,0.039318735,0.543554007,0.625
4.56027E-4,62.259763118,0.785399489,0.038832117,0.543554007,0.625
4.60521E-4,62.534540939,0.788629726,0.038248175,0.550522648,0.625
4.66174E-4,62.767076921,0.792624376,0.037761557,0.550522648,0.625
4.70568E-4,63.001451419,0.795676628,0.037274939,0.557491289,0.625
4.8089E-4,63.287300682,0.802671204,0.036690998,0.56097561,0.65625
4.88648E-4,63.530290667,0.807770498,0.03620438,0.56097561,0.65625
4.96218E-4,63.777248384,0.812619625,0.035717762,0.567944251,0.65625
5.01588E-4,64.027452414,0.815984514,0.035231144,0.574912892,0.65625
5.03188E-4,64.27879124,0.816975436,0.034744526,0.574912892,0.65625
5.06934E-4,64.531666081,0.819274925,0.034257908,0.574912892,0.65625
5.17461E-4,64.788186492,0.825582593,0.03377129,0.574912892,0.65625
5.20866E-4,65.048313083,0.827575232,0.033284672,0.578397213,0.65625
5.29808E-4,65.25852416,0.832700618,0.032895377,0.578397213,0.65625
5.39804E-4,65.526830906,0.838250072,0.032408759,0.585365854,0.65625
5.64509E-4,65.803496701,0.851189288,0.031922141,0.585365854,0.6875
5.68182E-4,66.030292087,0.85302211,0.031532847,0.592334495,0.6875
5.72232E-4,66.2587777,0.855017345,0.031143552,0.592334495,0.6875
5.80851E-4,66.547394535,0.859174018,0.030656934,0.592334495,0.6875
5.94743E-4,66.782768242,0.865623646,0.03026764,0.599303136,0.6875
5.98722E-4,67.021845027,0.867416036,0.029878345,0.599303136,0.6875
6.11927E-4,67.264533701,0.873194721,0.029489051,0.609756098,0.6875
6.22281E-4,67.511441793,0.877549125,0.029099757,0.609756098,0.6875
6.2956E-4,67.761865329,0.8805204,0.028710462,0.609756098,0.6875
6.34984E-4,68.015316807,0.882687491,0.028321168,0.609756098,0.6875
6.47125E-4,68.271244027,0.887397235,0.027931873,0.613240418,0.6875
6.63794E-4,68.53211871,0.893556406,0.027542579,0.616724739,0.6875
6.7818E-4,68.803943423,0.898600997,0.027153285,0.616724739,0.71875
6.79507E-4,69.007641347,0.899054033,0.026861314,0.616724739,0.71875
6.93748E-4,69.284220397,0.903790699,0.026472019,0.616724739,0.71875
7.02131E-4,69.564151697,0.906474266,0.026082725,0.616724739,0.71875
7.0826E-4,69.776371058,0.908388911,0.025790754,0.620209059,0.71875
7.1179E-4,70.060631939,0.909473871,0.02540146,0.620209059,0.71875
7.15981E-4,70.275099709,0.910745029,0.025109489,0.620209059,0.71875
7.19893E-4,70.562758648,0.911915886,0.024720195,0.62369338,0.71875
7.38561E-4,70.782668207,0.917293863,0.024428224,0.6271777,0.71875
7.41807E-4,71.004922197,0.918195039,0.024136253,0.630662021,0.71875
7.48219E-4,71.303521586,0.919946174,0.023746959,0.634146341,0.71875
7.52812E-4,71.528773201,0.921177311,0.023454988,0.634146341,0.71875
7.58244E-4,71.755588125,0.922609034,0.023163017,0.641114983,0.71875
7.69208E-4,72.061138606,0.925420376,0.022773723,0.644599303,0.71875
7.80149E-4,72.29449445,0.928123884,0.022481752,0.648083624,0.71875
7.8417E-4,72.529646437,0.929092703,0.022189781,0.651567944,0.71875
7.88833E-4,72.765866827,0.930199613,0.02189781,0.658536585,0.71875
7.92659E-4,73.003336768,0.931095067,0.021605839,0.658536585,0.71875
8.04478E-4,73.323194262,0.933789496,0.021216545,0.665505226,0.71875
8.15845E-4,73.567488668,0.936281258,0.020924574,0.672473868,0.71875
8.27069E-4,73.814008485,0.938649548,0.020632603,0.675958188,0.75
8.34762E-4,74.063695235,0.940221938,0.020340633,0.675958188,0.75
8.37373E-4,74.314712533,0.94074637,0.020048662,0.682926829,0.75
8.46013E-4,74.567551345,0.942449127,0.019756691,0.68641115,0.75
8.57376E-4,74.823552741,0.944614176,0.01946472,0.68989547,0.75
8.71692E-4,75.082915869,0.947226555,0.019172749,0.693379791,0.75
8.74538E-4,75.257599138,0.947730988,0.018978102,0.693379791,0.75
8.80671E-4,75.520913776,0.94880163,0.018686131,0.693379791,0.75
8.84958E-4,75.785907176,0.949537022,0.018394161,0.700348432,0.75
8.89994E-4,76.052589379,0.950387407,0.01810219,0.703832753,0.75
8.94868E-4,76.320253016,0.951196833,0.017810219,0.703832753,0.78125
9.04788E-4,76.590167967,0.95280353,0.017518248,0.710801394,0.78125
9.07385E-4,76.771441466,0.953215432,0.017323601,0.714285714,0.78125
9.18247E-4,77.046480513,0.954899245,0.01703163,0.717770035,0.78125
9.27178E-4,77.324108727,0.956238399,0.016739659,0.717770035,0.78125
9.32361E-4,77.510244773,0.956997176,0.016545012,0.721254355,0.78125
9.44475E-4,77.792708357,0.958719679,0.016253041,0.731707317,0.78125
9.49772E-4,78.077001304,0.95945104,0.015961071,0.738675958,0.78125
9.56899E-4,78.268339491,0.960414708,0.015766423,0.738675958,0.78125
9.63895E-4,78.556660977,0.961338402,0.015474453,0.742160279,0.78125
9.70629E-4,78.750560395,0.962207092,0.015279805,0.74912892,0.78125
9.81021E-4,79.044626273,0.963509483,0.014987835,0.75261324,0.78125
9.85625E-4,79.339942993,0.964072071,0.014695864,0.756097561,0.78125
9.99383E-4,79.538846621,0.965702059,0.014501217,0.759581882,0.78125
1.00246E-3,79.839355172,0.966056724,0.014209246,0.763066202,0.78125
1.00887E-3,80.040993619,0.966782888,0.014014599,0.766550523,0.78125
1.01298E-3,80.34461797,0.967239821,0.013722628,0.773519164,0.78125
1.01448E-3,80.547400224,0.96740539,0.013527981,0.773519164,0.78125
1.02343E-3,80.751495969,0.96837558,0.013333333,0.773519164,0.78125
1.03975E-3,81.060953127,0.970070171,0.013041363,0.777003484,0.78125
1.0426E-3,81.269199921,0.970356715,0.012846715,0.777003484,0.78125
1.05052E-3,81.534037633,0.971138369,0.012554745,0.777003484,0.8125
1.05454E-3,81.794750733,0.971526917,0.012360097,0.777003484,0.84375
1.05768E-3,82.00624216,0.971827623,0.01216545,0.780487805,0.84375
1.06095E-3,82.323945602,0.972136595,0.011873479,0.790940767,0.84375
1.07179E-3,82.538293172,0.973137537,0.011678832,0.794425087,0.84375
1.07424E-3,82.752978455,0.973358868,0.011484185,0.797909408,0.84375
1.07791E-3,83.075840032,0.973686303,0.011192214,0.801393728,0.84375
1.07949E-3,83.291596466,0.973826258,0.010997567,0.804878049,0.84375
1.09399E-3,83.509993642,0.97507644,0.01080292,0.81184669,0.84375
1.10858E-3,83.841853274,0.976273841,0.010510949,0.81184669,0.84375
1.11872E-3,84.064586158,0.977072012,0.010316302,0.81533101,0.84375
1.12129E-3,84.288813938,0.97727029,0.010121655,0.81533101,0.84375
1.13413E-3,84.514547931,0.978234079,0.009927007,0.81533101,0.84375
1.15445E-3,84.8593063,0.979676755,0.009635036,0.818815331,0.84375
1.1652E-3,85.091989661,0.980400415,0.009440389,0.825783972,0.84375
1.1756E-3,85.326674495,0.981076857,0.009245742,0.829268293,0.84375
1.18713E-3,85.563074108,0.981798623,0.009051095,0.836236934,0.84375
1.19037E-3,85.801009643,0.981997086,0.008856448,0.836236934,0.84375
1.20462E-3,86.041699185,0.982842224,0.0086618,0.839721254,0.84375
1.21207E-3,86.283380873,0.983267874,0.008467153,0.839721254,0.84375
1.21681E-3,86.526343058,0.983533516,0.008272506,0.843205575,0.84375
1.22108E-3,86.770349388,0.983768978,0.008077859,0.843205575,0.84375
1.2365E-3,87.017399209,0.984592052,0.007883212,0.843205575,0.84375
1.23819E-3,87.265015631,0.984679617,0.007688564,0.846689895,0.84375
1.24657E-3,87.514024546,0.985107176,0.007493917,0.846689895,0.875
1.24767E-3,87.763538188,0.985162026,0.00729927,0.846689895,0.875
1.25002E-3,88.013409527,0.985279292,0.007104623,0.850174216,0.875
1.25742E-3,88.264362631,0.985642526,0.006909976,0.850174216,0.875
1.26378E-3,88.516675301,0.985947484,0.006715328,0.853658537,0.875
1.2853E-3,88.773241259,0.986931651,0.006520681,0.860627178,0.90625
1.3069E-3,89.033658943,0.987850603,0.006326034,0.864111498,0.90625
1.31801E-3,89.296683771,0.988297415,0.006131387,0.867595819,0.90625
1.32778E-3,89.561428615,0.988676978,0.00593674,0.871080139,0.90625
1.34709E-3,89.83076646,0.989391503,0.005742092,0.87456446,0.90625
1.35045E-3,90.100678954,0.989511163,0.005547445,0.87456446,0.90625
