Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.68435E-4,53.263801204,0.645560645,0.18909445,0.311188811,0.34375
1.69186E-4,53.500167814,0.647195716,0.187731256,0.311188811,0.34375
1.69706E-4,53.754325639,0.648324923,0.186270691,0.314685315,0.34375
1.70166E-4,54.009289136,0.649318726,0.184810127,0.314685315,0.34375
1.70502E-4,54.264827392,0.650044333,0.183349562,0.314685315,0.34375
1.7082E-4,54.503740034,0.650729184,0.181986368,0.318181818,0.34375
1.71413E-4,54.760426227,0.65200202,0.180525803,0.318181818,0.34375
1.71856E-4,55.000810335,0.652948787,0.17916261,0.318181818,0.34375
1.72353E-4,55.259055713,0.654009666,0.177702045,0.318181818,0.34375
1.72717E-4,55.500645687,0.654785891,0.176338851,0.318181818,0.34375
1.73263E-4,55.760108328,0.655943911,0.174878286,0.321678322,0.34375
1.73667E-4,56.002960018,0.656799401,0.173515093,0.321678322,0.34375
1.74311E-4,56.263967693,0.658157653,0.172054528,0.325174825,0.34375
1.74855E-4,56.508365333,0.659300162,0.170691334,0.325174825,0.34375
1.75281E-4,56.753537986,0.660193634,0.16932814,0.325174825,0.375
1.75943E-4,57.01701675,0.661575331,0.167867575,0.325174825,0.375
1.76592E-4,57.263944417,0.662925246,0.166504382,0.325174825,0.4375
1.77082E-4,57.51154369,0.663941097,0.165141188,0.325174825,0.46875
1.77485E-4,57.759753686,0.664772826,0.163777994,0.325174825,0.46875
1.77811E-4,58.00844296,0.665445798,0.1624148,0.328671329,0.46875
1.78066E-4,58.257563162,0.665969945,0.161051607,0.328671329,0.46875
1.78548E-4,58.50502023,0.666961395,0.159688413,0.335664336,0.5
1.79004E-4,58.757384749,0.667893732,0.158325219,0.339160839,0.53125
1.79445E-4,59.008367907,0.668794346,0.156962025,0.342657343,0.53125
1.79666E-4,59.259740407,0.669245149,0.155598832,0.342657343,0.53125
1.80077E-4,59.511629914,0.67008224,0.154235638,0.342657343,0.53125
1.80477E-4,59.764025855,0.670893345,0.152872444,0.346153846,0.53125
1.80822E-4,60.01699168,0.671592169,0.15150925,0.346153846,0.53125
1.81243E-4,60.252344962,0.672442268,0.150243427,0.34965035,0.5625
1.81913E-4,60.506637103,0.673790569,0.148880234,0.34965035,0.5625
1.82334E-4,60.761643515,0.674636173,0.14751704,0.353146853,0.5625
1.82777E-4,61.017232377,0.67552162,0.146153846,0.356643357,0.5625
1.83121E-4,61.255073487,0.676208083,0.144888023,0.367132867,0.5625
1.836E-4,61.511747054,0.677161198,0.14352483,0.374125874,0.5625
1.84135E-4,61.750832336,0.678222973,0.142259007,0.384615385,0.5625
1.84481E-4,62.008905864,0.678907946,0.140895813,0.384615385,0.5625
1.85174E-4,62.267765812,0.680276893,0.139532619,0.384615385,0.5625
1.85548E-4,62.508704891,0.681012114,0.138266796,0.388111888,0.5625
1.85729E-4,62.750053288,0.681367547,0.137000974,0.395104895,0.5625
1.86338E-4,63.010526344,0.682558865,0.13563778,0.398601399,0.5625
1.86838E-4,63.253148429,0.683534756,0.134371957,0.405594406,0.5625
1.87449E-4,63.51503898,0.684723272,0.133008763,0.412587413,0.5625
1.87991E-4,63.759138098,0.685773597,0.131742941,0.41958042,0.5625
1.88434E-4,64.003870422,0.686631112,0.130477118,0.41958042,0.5625
1.88722E-4,64.267925163,0.687185895,0.129113924,0.41958042,0.5625
1.89002E-4,64.513442709,0.687724006,0.127848101,0.41958042,0.5625
1.89403E-4,64.759359873,0.688493959,0.126582278,0.426573427,0.5625
1.89799E-4,65.005878486,0.689253873,0.125316456,0.433566434,0.5625
1.90301E-4,65.25290154,0.690212123,0.124050633,0.440559441,0.5625
1.90598E-4,65.500502528,0.690779561,0.12278481,0.440559441,0.5625
1.9106E-4,65.767670626,0.691657928,0.121421616,0.444055944,0.5625
1.91578E-4,66.016498337,0.69263835,0.120155794,0.447552448,0.5625
1.91938E-4,66.265814931,0.693319078,0.118889971,0.454545455,0.5625
1.92379E-4,66.51564827,0.694151451,0.117624148,0.458041958,0.59375
1.92848E-4,66.766122479,0.695034209,0.116358325,0.458041958,0.59375
1.93141E-4,67.017005883,0.695582749,0.115092502,0.458041958,0.59375
1.93496E-4,67.268359824,0.696248595,0.11382668,0.458041958,0.59375
1.93734E-4,67.500729504,0.696692311,0.112658228,0.461538462,0.59375
1.94165E-4,67.752908774,0.697497233,0.111392405,0.461538462,0.59375
1.95047E-4,68.005916134,0.699135387,0.110126582,0.468531469,0.59375
1.95618E-4,68.259920599,0.700190602,0.108860759,0.468531469,0.59375
1.95837E-4,68.514382867,0.700595417,0.107594937,0.472027972,0.59375
1.96336E-4,68.769382486,0.701513419,0.106329114,0.472027972,0.59375
1.96636E-4,69.005198318,0.702064149,0.105160662,0.475524476,0.59375
1.96956E-4,69.261013717,0.702651231,0.103894839,0.475524476,0.59375
1.97373E-4,69.517434148,0.703414459,0.102629017,0.475524476,0.59375
1.97553E-4,69.754413549,0.703742087,0.101460565,0.479020979,0.59375
1.97996E-4,70.011565524,0.704550695,0.100194742,0.479020979,0.59375
1.98618E-4,70.269400244,0.705679475,0.098928919,0.48951049,0.59375
1.9911E-4,70.508038879,0.706570442,0.097760467,0.48951049,0.59375
1.99727E-4,70.767379025,0.707681704,0.096494645,0.496503497,0.59375
2.00215E-4,71.007451162,0.708560355,0.095326193,0.5,0.59375
2.00541E-4,71.268010662,0.709144208,0.09406037,0.5,0.59375
2.00985E-4,71.508961346,0.709938063,0.092891918,0.506993007,0.59375
2.01473E-4,71.750507241,0.710808848,0.091723466,0.506993007,0.59375
2.01723E-4,72.012609529,0.711253935,0.090457644,0.513986014,0.59375
2.02081E-4,72.254904937,0.711889432,0.089289192,0.513986014,0.625
2.02592E-4,72.517965709,0.7127947,0.088023369,0.513986014,0.65625
2.03074E-4,72.761501585,0.71364552,0.086854917,0.517482517,0.65625
2.03616E-4,73.005491275,0.714598981,0.085686465,0.520979021,0.65625
2.04036E-4,73.250137076,0.715337297,0.084518014,0.520979021,0.65625
2.04905E-4,73.515986208,0.716855776,0.083252191,0.520979021,0.65625
2.05538E-4,73.762278109,0.7179581,0.082083739,0.520979021,0.65625
2.0596E-4,74.009161671,0.718689633,0.080915287,0.520979021,0.65625
2.0706E-4,74.257034231,0.720588736,0.079746835,0.520979021,0.65625
2.07577E-4,74.505928841,0.721476149,0.078578384,0.520979021,0.65625
2.08506E-4,74.755598171,0.723065087,0.077409932,0.520979021,0.65625
2.09495E-4,75.00639874,0.72474806,0.07624148,0.520979021,0.65625
2.10378E-4,75.258220333,0.72623942,0.075073028,0.520979021,0.65625
2.12198E-4,75.511653272,0.729290226,0.073904576,0.524475524,0.65625
2.13359E-4,75.766982363,0.731218908,0.072736125,0.527972028,0.65625
2.14571E-4,76.002456705,0.73321803,0.071665044,0.527972028,0.65625
2.16058E-4,76.260766872,0.735649711,0.070496592,0.527972028,0.65625
2.16818E-4,76.520568239,0.736884414,0.06932814,0.531468531,0.65625
2.17674E-4,76.75956664,0.738267623,0.068257059,0.531468531,0.6875
2.19375E-4,77.021622311,0.740994614,0.067088608,0.538461538,0.6875
2.21084E-4,77.264211051,0.743705612,0.066017527,0.541958042,0.6875
2.22288E-4,77.508219591,0.745599403,0.064946446,0.545454545,0.6875
2.24059E-4,77.753873595,0.748358202,0.063875365,0.545454545,0.6875
2.26321E-4,78.001817285,0.751840236,0.062804284,0.548951049,0.6875
2.27657E-4,78.251394066,0.753873097,0.061733204,0.548951049,0.6875
2.2847E-4,78.502343687,0.755101769,0.060662123,0.552447552,0.6875
2.30439E-4,78.754535563,0.758052856,0.059591042,0.552447552,0.6875
2.32622E-4,79.009226881,0.761284778,0.058519961,0.555944056,0.6875
2.34046E-4,79.266007354,0.763368496,0.05744888,0.555944056,0.6875
2.36441E-4,79.501559108,0.766833167,0.05647517,0.555944056,0.6875
2.38594E-4,79.76315885,0.769903366,0.05540409,0.555944056,0.6875
2.39812E-4,80.002374209,0.771623228,0.05443038,0.555944056,0.6875
2.40903E-4,80.266832902,0.773152504,0.053359299,0.555944056,0.6875
2.42306E-4,80.508275891,0.775103102,0.052385589,0.555944056,0.6875
2.43538E-4,80.751268236,0.776802966,0.051411879,0.559440559,0.71875
2.45476E-4,81.020308353,0.779450621,0.050340798,0.559440559,0.71875
2.46811E-4,81.266317806,0.781256952,0.049367089,0.559440559,0.71875
2.49E-4,81.51420178,0.784185333,0.048393379,0.566433566,0.71875
2.51107E-4,81.764439794,0.786967373,0.047419669,0.566433566,0.71875
2.52935E-4,82.01661609,0.789352248,0.046445959,0.576923077,0.71875
2.54679E-4,82.270593733,0.791602606,0.045472249,0.576923077,0.71875
2.56133E-4,82.500656253,0.793460439,0.04459591,0.576923077,0.71875
2.58233E-4,82.757983585,0.796114308,0.043622201,0.576923077,0.71875
2.60104E-4,83.017124604,0.798449244,0.042648491,0.583916084,0.71875
2.61147E-4,83.251723571,0.799739498,0.041772152,0.590909091,0.71875
2.62573E-4,83.513828542,0.801490483,0.040798442,0.597902098,0.71875
2.63417E-4,83.750591489,0.802519938,0.039922103,0.604895105,0.71875
2.65136E-4,84.015044984,0.804598804,0.038948393,0.615384615,0.75
2.66756E-4,84.254594678,0.806538848,0.038072055,0.618881119,0.75
2.67989E-4,84.521940298,0.808001869,0.037098345,0.622377622,0.75
2.71522E-4,84.765176901,0.812133483,0.036222006,0.629370629,0.75
2.73577E-4,85.010438196,0.814496489,0.035345667,0.632867133,0.75
2.7526E-4,85.257468195,0.81640861,0.034469328,0.636363636,0.75
2.78177E-4,85.507105187,0.819677052,0.033592989,0.643356643,0.75
2.81534E-4,85.759336067,0.823366526,0.03271665,0.643356643,0.75
2.82794E-4,86.013266224,0.824732317,0.031840312,0.646853147,0.75
2.84869E-4,86.268903547,0.826957782,0.030963973,0.646853147,0.75
2.86193E-4,86.525921989,0.828361939,0.030087634,0.646853147,0.75
2.87526E-4,86.755445404,0.829765076,0.029308666,0.646853147,0.78125
2.90147E-4,87.01563299,0.832491423,0.028432327,0.65034965,0.8125
2.92613E-4,87.277883087,0.835015129,0.027555988,0.657342657,0.8125
2.93769E-4,87.512338189,0.836185632,0.02677702,0.664335664,0.8125
2.97753E-4,87.778299714,0.840156316,0.025900682,0.667832168,0.8125
2.98837E-4,88.016890869,0.841219267,0.025121714,0.671328671,0.8125
3.00679E-4,88.256856269,0.843010225,0.024342746,0.678321678,0.8125
3.03796E-4,88.529509419,0.845995267,0.023466407,0.685314685,0.8125
3.06209E-4,88.773882318,0.848266079,0.022687439,0.692307692,0.8125
3.10323E-4,89.020555192,0.852061896,0.021908471,0.692307692,0.84375
3.13701E-4,89.270104625,0.855108033,0.021129503,0.699300699,0.84375
3.1637E-4,89.522167158,0.857469964,0.020350536,0.713286713,0.84375
3.22005E-4,89.778020585,0.862330234,0.019571568,0.723776224,0.84375
3.23692E-4,90.004163763,0.863753656,0.018889971,0.727272727,0.875
3.26928E-4,90.264578468,0.866441057,0.018111003,0.737762238,0.875
