Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.23986E-4,26.500806001,0.543631534,0.372613946,0.122377622,0.0625
1.24324E-4,26.761528057,0.544604753,0.370568757,0.122377622,0.0625
1.24679E-4,27.010603198,0.545628873,0.368620958,0.122377622,0.0625
1.24979E-4,27.260320459,0.546489074,0.366673159,0.122377622,0.0625
1.25176E-4,27.510487995,0.54705345,0.36472536,0.122377622,0.0625
1.25453E-4,27.761163998,0.547848334,0.362777561,0.122377622,0.0625
1.25733E-4,28.012358681,0.548646789,0.360829762,0.122377622,0.0625
1.2603E-4,28.251566015,0.549495253,0.358979353,0.125874126,0.0625
1.2629E-4,28.503907011,0.550235559,0.357031554,0.125874126,0.0625
1.26521E-4,28.756745059,0.550891983,0.355083755,0.125874126,0.0625
1.26833E-4,29.010074127,0.551776985,0.353135956,0.129370629,0.0625
1.27157E-4,29.251319988,0.552694966,0.351285547,0.136363636,0.0625
1.27452E-4,29.505972372,0.55352968,0.349337748,0.136363636,0.0625
1.27878E-4,29.76135067,0.554732468,0.347389949,0.136363636,0.0625
1.28089E-4,30.004533295,0.555325564,0.34553954,0.136363636,0.09375
1.28437E-4,30.261043026,0.556304087,0.343591741,0.136363636,0.09375
1.28714E-4,30.505352182,0.557080175,0.341741332,0.136363636,0.09375
1.2921E-4,30.750470327,0.558469349,0.339890923,0.136363636,0.09375
1.29877E-4,31.009457698,0.560328516,0.337943124,0.143356643,0.09375
1.30338E-4,31.256737401,0.56160763,0.336092715,0.146853147,0.09375
1.30635E-4,31.50464635,0.562431627,0.334242306,0.15034965,0.09375
1.30992E-4,31.753152727,0.563418419,0.332391897,0.157342657,0.125
1.31385E-4,32.002466101,0.56450272,0.330541488,0.157342657,0.125
1.31895E-4,32.252622514,0.565906637,0.328691079,0.160839161,0.15625
1.32347E-4,32.503674867,0.56714595,0.32684067,0.164335664,0.15625
1.32877E-4,32.755664737,0.568594805,0.324990261,0.164335664,0.15625
1.33196E-4,33.00847278,0.569464371,0.323139852,0.167832168,0.15625
1.3355E-4,33.261912825,0.570427287,0.321289443,0.171328671,0.15625
1.34008E-4,33.502793777,0.571669281,0.319536424,0.181818182,0.15625
1.3437E-4,33.757843872,0.5726508,0.317686015,0.181818182,0.15625
1.34701E-4,34.013514623,0.573544753,0.315835606,0.188811189,0.15625
1.35094E-4,34.256353934,0.574604296,0.314082587,0.192307692,0.15625
1.35489E-4,34.513356435,0.575666149,0.312232178,0.192307692,0.15625
1.35916E-4,34.757582824,0.57680922,0.310479159,0.192307692,0.15625
1.36216E-4,35.002530636,0.577611378,0.308726139,0.195804196,0.1875
1.36722E-4,35.26185055,0.578962917,0.30687573,0.202797203,0.1875
1.37117E-4,35.508394797,0.580014363,0.305122711,0.206293706,0.1875
1.37465E-4,35.755492098,0.580937433,0.303369692,0.20979021,0.1875
1.38002E-4,36.003470572,0.582358891,0.301616673,0.20979021,0.1875
1.38292E-4,36.252183064,0.583124143,0.299863654,0.20979021,0.1875
1.38632E-4,36.501411327,0.584020121,0.298110635,0.213286713,0.1875
1.39012E-4,36.75131716,0.585017978,0.296357616,0.213286713,0.1875
1.39517E-4,37.001999207,0.586342343,0.294604597,0.213286713,0.1875
1.39873E-4,37.253463583,0.587272653,0.292851578,0.213286713,0.1875
1.40318E-4,37.519660553,0.588432945,0.291001169,0.213286713,0.1875
1.40734E-4,37.758579431,0.589516602,0.28934554,0.216783217,0.1875
1.41136E-4,38.012290813,0.590559392,0.28759252,0.22027972,0.1875
1.41518E-4,38.252570459,0.591546612,0.285936891,0.22027972,0.1875
1.41874E-4,38.507598046,0.592466794,0.284183872,0.22027972,0.1875
1.42369E-4,38.763576419,0.593739665,0.282430853,0.223776224,0.1875
1.42873E-4,39.006076492,0.595034576,0.280775224,0.223776224,0.1875
1.43346E-4,39.263685812,0.596243841,0.279022205,0.223776224,0.1875
1.43608E-4,39.507665994,0.596913068,0.277366576,0.223776224,0.1875
1.4405E-4,39.752127352,0.598037542,0.275710947,0.230769231,0.1875
1.44702E-4,40.011998882,0.599693408,0.273957928,0.230769231,0.1875
1.45216E-4,40.258463568,0.600993391,0.272302298,0.234265734,0.1875
1.4592E-4,40.505925288,0.602765915,0.270646669,0.234265734,0.1875
1.46362E-4,40.754395791,0.603875869,0.26899104,0.234265734,0.1875
1.46924E-4,41.003716967,0.605281371,0.267335411,0.234265734,0.1875
1.47475E-4,41.253918663,0.606654856,0.265679782,0.237762238,0.1875
1.48058E-4,41.505034323,0.608103424,0.264024153,0.237762238,0.1875
1.48737E-4,41.757365716,0.609782257,0.262368524,0.237762238,0.1875
1.49287E-4,42.01075923,0.611137429,0.260712894,0.237762238,0.1875
1.49633E-4,42.264946615,0.611988669,0.259057265,0.237762238,0.1875
1.50325E-4,42.504978166,0.613683484,0.257499026,0.237762238,0.21875
1.50899E-4,42.761007269,0.615085086,0.255843397,0.237762238,0.21875
1.51559E-4,43.003071199,0.616688243,0.254285158,0.241258741,0.21875
1.52086E-4,43.261253079,0.617965113,0.252629529,0.241258741,0.21875
1.52813E-4,43.505271177,0.619718238,0.251071289,0.241258741,0.21875
1.53164E-4,43.750112044,0.62056042,0.24951305,0.244755245,0.21875
1.53649E-4,44.010841924,0.621722479,0.247857421,0.244755245,0.21875
1.54352E-4,44.257306402,0.62340316,0.246299182,0.248251748,0.21875
1.5497E-4,44.50476097,0.624872161,0.244740943,0.251748252,0.21875
1.55622E-4,44.753249374,0.626415853,0.243182704,0.255244755,0.21875
1.56177E-4,45.002731893,0.627724715,0.241624464,0.258741259,0.21875
1.56859E-4,45.253154915,0.629327474,0.240066225,0.258741259,0.21875
1.57698E-4,45.505008876,0.631291243,0.238507986,0.258741259,0.21875
1.58153E-4,45.75779285,0.632350181,0.236949747,0.258741259,0.21875
1.58709E-4,46.011229574,0.633643075,0.235391508,0.262237762,0.21875
1.59267E-4,46.265632694,0.63493293,0.233833268,0.265734266,0.21875
1.59813E-4,46.520969526,0.636193127,0.232275029,0.265734266,0.21875
1.6056E-4,46.761524907,0.637907035,0.23081418,0.265734266,0.21875
1.61026E-4,47.002805267,0.638972582,0.229353331,0.269230769,0.21875
1.61413E-4,47.260837323,0.639856907,0.227795092,0.272727273,0.21875
1.61839E-4,47.500470415,0.640825718,0.226334242,0.272727273,0.21875
1.62329E-4,47.762784717,0.641936554,0.224776003,0.272727273,0.25
1.6303E-4,48.006795536,0.643522653,0.223315154,0.272727273,0.25
1.636E-4,48.25178043,0.64480469,0.221854305,0.272727273,0.25
1.64382E-4,48.51438525,0.646559489,0.220296065,0.276223776,0.25
1.64972E-4,48.761517228,0.64787547,0.218835216,0.276223776,0.25
1.65277E-4,49.009270812,0.648554506,0.217374367,0.27972028,0.25
1.6588E-4,49.257589596,0.649891576,0.215913518,0.283216783,0.25
1.66591E-4,49.506874705,0.651464835,0.214452668,0.283216783,0.25
1.67139E-4,49.757134308,0.652671127,0.212991819,0.283216783,0.25
1.67539E-4,50.008243511,0.653548273,0.21153097,0.286713287,0.25
1.68127E-4,50.260031673,0.654834862,0.210070121,0.286713287,0.25
1.68546E-4,50.512592602,0.655747972,0.208609272,0.286713287,0.25
1.69183E-4,50.765758377,0.657132567,0.207148422,0.286713287,0.28125
1.69695E-4,51.002950266,0.65824284,0.205784963,0.286713287,0.28125
1.70107E-4,51.257889895,0.65913095,0.204324114,0.29020979,0.28125
1.70601E-4,51.513555395,0.660196102,0.202863265,0.293706294,0.28125
1.71212E-4,51.752963528,0.661506872,0.201499805,0.297202797,0.28125
1.72143E-4,52.010575994,0.663495202,0.200038956,0.297202797,0.28125
1.72761E-4,52.252114185,0.664807233,0.198675497,0.304195804,0.28125
1.73098E-4,52.511493142,0.665521562,0.197214647,0.304195804,0.28125
1.73477E-4,52.754182221,0.666322572,0.195851188,0.304195804,0.28125
1.73877E-4,53.014636079,0.667166011,0.194390339,0.304195804,0.28125
1.74192E-4,53.258314763,0.667829267,0.19302688,0.311188811,0.28125
1.74713E-4,53.502608459,0.668922201,0.19166342,0.314685315,0.28125
1.75279E-4,53.765202721,0.670105943,0.190202571,0.314685315,0.28125
1.7566E-4,54.010841344,0.670900095,0.188839112,0.325174825,0.28125
1.76051E-4,54.257029023,0.671711974,0.187475653,0.325174825,0.28125
1.76446E-4,54.503755014,0.67253182,0.186112193,0.328671329,0.28125
1.76995E-4,54.751142217,0.673668138,0.184748734,0.328671329,0.28125
1.77502E-4,55.017144378,0.674711798,0.183287885,0.332167832,0.28125
1.77979E-4,55.265948694,0.675693386,0.181924425,0.332167832,0.28125
1.78503E-4,55.515525897,0.676765509,0.180560966,0.332167832,0.28125
1.78774E-4,55.765634438,0.677320011,0.179197507,0.335664336,0.28125
1.7922E-4,56.016250971,0.678228844,0.177834048,0.335664336,0.28125
1.79602E-4,56.26743945,0.679005606,0.176470588,0.335664336,0.28125
1.79999E-4,56.501195765,0.679810351,0.175204519,0.335664336,0.28125
1.80327E-4,56.753439649,0.68047615,0.17384106,0.342657343,0.28125
1.8077E-4,57.006260896,0.681370397,0.1724776,0.342657343,0.28125
1.8118E-4,57.259631734,0.682195045,0.171114141,0.342657343,0.28125
1.81404E-4,57.513487188,0.682645352,0.169750682,0.342657343,0.28125
1.81757E-4,57.767738175,0.683352514,0.168387222,0.34965035,0.28125
1.82097E-4,58.004249336,0.684033389,0.167121153,0.353146853,0.28125
1.82516E-4,58.259515247,0.684870112,0.165757694,0.356643357,0.28125
1.8289E-4,58.515345525,0.685613937,0.164394235,0.356643357,0.28125
1.83315E-4,58.753404628,0.68645977,0.163128165,0.356643357,0.28125
1.83621E-4,59.010250124,0.687066036,0.161764706,0.36013986,0.28125
1.84055E-4,59.267656684,0.687924486,0.160401247,0.36013986,0.28125
1.84488E-4,59.507288239,0.688778048,0.159135177,0.36013986,0.28125
1.84758E-4,59.765742016,0.689307991,0.157771718,0.363636364,0.28125
1.85283E-4,60.006240679,0.690338356,0.156505649,0.363636364,0.28125
1.85809E-4,60.266147504,0.691366981,0.155142189,0.363636364,0.28125
1.86317E-4,60.50804582,0.692357163,0.15387612,0.367132867,0.28125
1.86678E-4,60.750495084,0.693060196,0.152610051,0.367132867,0.28125
1.87333E-4,61.012320563,0.694329051,0.151246591,0.370629371,0.28125
1.87831E-4,61.256142716,0.69529142,0.149980522,0.374125874,0.28125
1.88269E-4,61.500593717,0.696134345,0.148714453,0.374125874,0.28125
1.88666E-4,61.764464887,0.696897337,0.147350993,0.377622378,0.3125
1.8896E-4,62.009994511,0.697459509,0.146084924,0.377622378,0.3125
1.89322E-4,62.255857679,0.698151437,0.144818855,0.381118881,0.3125
1.89549E-4,62.50213087,0.698585919,0.143552785,0.381118881,0.34375
1.8977E-4,62.767696203,0.699006519,0.142189326,0.388111888,0.34375
1.9014E-4,63.014740735,0.69970996,0.140923257,0.398601399,0.34375
1.90573E-4,63.262305324,0.700531597,0.139657187,0.398601399,0.34375
1.90888E-4,63.510322626,0.70112843,0.138391118,0.405594406,0.34375
1.91329E-4,63.758808482,0.701960504,0.137125049,0.412587413,0.34375
1.91575E-4,64.007702022,0.702423904,0.135858979,0.412587413,0.34375
1.91919E-4,64.256967043,0.703070954,0.13459291,0.412587413,0.34375
1.92391E-4,64.506789917,0.703956829,0.133326841,0.412587413,0.34375
1.92896E-4,64.757231057,0.704900994,0.132060771,0.423076923,0.34375
1.93246E-4,65.008193933,0.705553854,0.130794702,0.423076923,0.34375
1.93639E-4,65.25962877,0.706284942,0.129528633,0.423076923,0.34375
1.94E-4,65.511561967,0.706955508,0.128262563,0.423076923,0.34375
1.94385E-4,65.764048987,0.707667089,0.126996494,0.43006993,0.34375
1.94911E-4,66.017074558,0.708638451,0.125730425,0.43006993,0.375
1.95313E-4,66.251212393,0.709379246,0.124561745,0.43006993,0.40625
1.95653E-4,66.505364092,0.710003568,0.123295676,0.433566434,0.40625
1.95984E-4,66.759948378,0.710610082,0.122029607,0.440559441,0.40625
1.96373E-4,67.014998211,0.711321726,0.120763537,0.444055944,0.40625
1.96756E-4,67.250900403,0.712020589,0.119594858,0.444055944,0.40625
1.974E-4,67.507276826,0.713190858,0.118328788,0.444055944,0.40625
1.97704E-4,67.764072353,0.713742825,0.117062719,0.447552448,0.40625
1.98265E-4,68.001697597,0.714757451,0.11589404,0.447552448,0.40625
1.98642E-4,68.259685741,0.715436703,0.11462797,0.447552448,0.40625
1.99042E-4,68.518159638,0.716155691,0.113361901,0.451048951,0.4375
1.99738E-4,68.757505413,0.7174031,0.112193222,0.454545455,0.4375
2.00388E-4,69.017635284,0.718563101,0.110927152,0.458041958,0.4375
2.00739E-4,69.258315707,0.71918647,0.109758473,0.458041958,0.4375
2.01132E-4,69.519529722,0.719883399,0.108492404,0.461538462,0.4375
2.01448E-4,69.761133758,0.720443607,0.107323724,0.465034965,0.4375
2.01724E-4,70.003094358,0.720930969,0.106155045,0.465034965,0.4375
2.0215E-4,70.265657458,0.721683406,0.104888975,0.472027972,0.4375
2.02768E-4,70.508540346,0.722768005,0.103720296,0.475524476,0.4375
2.03102E-4,70.752120792,0.723353944,0.102551617,0.479020979,0.4375
2.03698E-4,71.01664373,0.724395548,0.101285547,0.482517483,0.4375
2.04094E-4,71.261352172,0.725084988,0.100116868,0.482517483,0.4375
2.045E-4,71.506507982,0.725790174,0.098948189,0.48951049,0.4375
2.05011E-4,71.752191292,0.726674897,0.097779509,0.48951049,0.4375
2.05499E-4,72.019059401,0.727518331,0.09651344,0.48951049,0.4375
2.05919E-4,72.266048648,0.728240898,0.09534476,0.493006993,0.4375
2.06258E-4,72.513405762,0.728822768,0.094176081,0.496503497,0.4375
2.06793E-4,72.76121274,0.729740373,0.093007402,0.496503497,0.4375
