X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.067286,11.025847,train,2.982747803676185E-4,88.98526795473569,0.8382874015214218
75.953122,10.706872,train,3.246708370913484E-4,90.63836704977746,0.8623674891319262
73.0281,18.9783,train,3.7815122836137453E-4,92.70139088102219,0.9007227952556379
94.3372,27.011,train,1.9491570171925558E-4,62.38209971695194,0.6959588777225608
77.716003,12.959612,train,1.1539274008709616E-4,17.56376497409166,0.5058157251785971
77.059605,10.088982,train,2.6559747571875834E-4,85.65455133211731,0.8025626008656059
88.438174,22.977864,train,1.9393844479935024E-4,61.768400841944725,0.6941385306594533
91.544067,22.854969,train,2.0511616692733746E-4,68.09828670624178,0.7143246429750865
83.380596,22.016191,train,1.492720097849291E-4,38.556978278562674,0.5981954853139624
73.928782,15.579055,train,3.801816752428277E-4,92.77100486968159,0.9019464729562235
72.987479,19.373621,train,4.0393782953176386E-4,93.93741096459601,0.915190702291357
75.321444,11.989145,train,2.5097934337792903E-4,83.36746470612817,0.7841221668000316
89.551598,24.651369,train,2.042574773396049E-4,67.51277679214914,0.7128223152624142
76.038284,11.558081,train,2.426467929675773E-4,81.92701804430689,0.7728501579722146
76.453398,10.980934,train,3.040199846567505E-4,89.55682619079325,0.8438639758675166
72.900218,19.07945,train,4.33377835496235E-4,94.94314163753612,0.9291490416458835
78.209705,11.774836,train,2.3985195923771093E-4,81.20888088172933,0.7689390755160689
80.220757,13.053825,train,6.954507979185558E-5,7.120911936150577,0.3460982653763789
83.893802,18.294913,train,1.5030824226959472E-4,39.28025980091435,0.6007306988399507
76.513731,9.556012,train,3.9882708758898157E-4,93.72804171142113,0.9125013968511675
74.98809,12.52998,train,1.710753630298091E-4,49.65612797739409,0.6482975428595006
76.378604,10.749742,train,3.035837445743027E-4,89.53672902952131,0.8434473716284903
75.39121,13.361024,train,2.0233018411409593E-4,66.51251729767587,0.709421574080372
76.953056,8.515278,train,4.203195652635336E-4,94.53939061373298,0.9232662551956827
76.2505,9.9548,train,3.584458739738608E-4,92.00686706864691,0.8880243919171472
76.242119,10.184735,train,3.369286060131892E-4,91.16679993426168,0.8722961709981745
76.165332,10.292274,train,3.2934974483131305E-4,90.84154109447047,0.8662453345957724
76.258424,10.511146,train,3.1291200854183113E-4,90.08389859070364,0.8521182539380834
76.8503,8.9895,train,4.332706591622716E-4,94.94100578027819,0.9291026432419528
76.499609,9.485476,train,4.180474697280408E-4,94.44570963553362,0.9221938808967837
76.382912,9.851561,train,3.677407026084543E-4,92.28451621634846,0.8942047102588557
77.166491,9.603406,train,4.5585771394224175E-4,95.60840647205072,0.9382393796475758
76.161545,11.560363,train,2.472158490516381E-4,82.84230098074931,0.7791020134708226
76.309841,11.13042,train,2.9564736410005177E-4,88.67255829784345,0.8356711552415751
73.388553,18.701228,train,3.1258487358753296E-4,90.06533040048626,0.8518224583103142
89.396308,26.849762,train,1.8596234456195782E-4,57.26435418844845,0.6788680053199994
73.844173,15.399344,train,4.2193024817962707E-4,94.61942440549713,0.9240174940755668
81.057006,6.830187,train,0.0015171178265227603,99.82470058651676,0.9999055011734651
77.336682,11.574755,train,1.1676137800196842E-4,18.240584013912695,0.5099298707866715
73.937199,15.292661,train,4.137723771707415E-4,94.27455780189858,0.9201353457061066
79.531126,17.977949,train,1.5343380990939098E-4,40.79316387677897,0.6082811334638283
74.123996,15.298975,train,3.265554708414474E-4,90.73046623218777,0.8639428022491625
72.831373,18.927133,train,4.293351093737957E-4,94.86257640815106,0.9273776705371122
80.198714,6.058584,train,2.7076138545037486E-4,86.31432754478392,0.8086930595357587
83.431816,19.821877,train,1.5812566328672996E-4,43.46024371164751,0.6193480546029415
80.389351,21.514844,train,1.4483779633416553E-4,35.789706447134655,0.587163785920392
90.284491,23.942219,train,2.269969433077289E-4,78.20161407223975,0.7500644789042062
85.828007,20.271903,train,2.3144847064998647E-4,79.3902766199439,0.7567689142106486
76.387422,25.288581,train,1.5329964553457425E-4,40.73178736439992,0.6079599849502922
91.768214,26.176279,train,2.0756366092488095E-4,69.21229801386637,0.7185636914373144
80.132284,13.165745,train,9.584966004389742E-5,12.262658618243101,0.4431575529934325
81.825339,25.435696,train,1.4294013820047527E-4,34.532120719160304,0.5823506128881808
90.545593,24.532449,train,2.1732852004369466E-4,74.42715642581211,0.7348594560205661
86.728277,21.928236,train,1.8964250919477596E-4,59.23108929417433,0.6860063068955823
76.491174,11.540591,train,2.8386566555241955E-4,87.52341974246703,0.823409226874284
92.180833,22.631389,train,1.9688760292758557E-4,63.597223571340756,0.6995990408728043
94.460052,25.692366,train,1.2796005815816607E-4,25.53625722245581,0.5423318990892232
76.874378,30.504275,train,7.492752553374659E-5,8.065883381803221,0.3672472123406112
84.684685,26.249568,train,1.3196484746093746E-4,28.103810240061044,0.5533916536570316
76.32162,9.59807,train,3.8960031564284366E-4,93.27301181984274,0.9074284196332585
89.113379,26.509072,train,1.8670715302200605E-4,57.664332380159806,0.6803256675375842
76.868483,11.040469,train,2.3602949416409662E-4,80.31531113187914,0.763480664703547
76.387787,21.812334,train,1.01400959055523E-4,13.506546154662018,0.4617228043443008
90.186861,25.520517,train,2.0465061923917338E-4,67.80740640360169,0.7135111180830173
88.938568,23.165379,train,1.9690501828820687E-4,63.608315765600274,0.6996309949983437
84.102111,24.850172,train,1.3064177667276367E-4,27.308640674131727,0.5497677031944624
85.666765,20.152117,train,2.333735803959975E-4,79.78117719271204,0.7596123267910406
92.938979,25.802464,train,1.860678454776055E-4,57.34697256152492,0.679074884186377
91.885672,25.575976,train,9.741237046787446E-5,12.594014734363608,0.44844755675058534
74.183629,16.261055,train,1.8635177713570184E-4,57.53537591167915,0.6796309897316549
76.487504,10.132536,train,3.369673211734001E-4,91.16884497901499,0.8723263670303308
73.268573,18.384902,train,3.353407043225561E-4,91.08292245568389,0.8710515083526347
80.631248,6.489511,train,0.001265936633459913,99.41818520941455,0.9995617178058026
81.051964,6.871267,train,0.0010886434862521046,99.15913691886912,0.9987055871589531
73.971911,15.812115,train,2.4065204008806655E-4,81.47983283251047,0.7700655357025987
72.833342,19.106472,train,4.396067215805539E-4,95.08745341113931,0.9317941084362199
80.846335,6.416135,train,6.255018392987541E-4,97.05660412750329,0.9780879099069445
79.804789,28.302045,train,1.1765764156896296E-4,18.81825139675347,0.5126054756315692
74.782532,13.140587,train,1.7777018657703233E-4,52.76621774768931,0.6623898180193721
80.50139,6.38972,train,0.0013518034930761515,99.53677733279098,0.9997406010028584
77.491047,10.236603,train,1.4562641116533745E-4,36.32496989355952,0.5891476567303184
89.946673,22.815003,train,2.2451790086077696E-4,77.10926585261467,0.7462510073014534
76.054939,11.64383,train,2.443242008570738E-4,82.19962549324015,0.7751656557905744
73.196003,17.464067,train,2.726088355811654E-4,86.50467674835642,0.8108397605853441
76.65594,12.471916,train,8.287204938624981E-5,9.507274320977706,0.3972197339161133
84.234032,27.568838,train,1.667883269421524E-4,47.683878434077336,0.6389661285376922
77.166555,10.280267,train,3.454857363319126E-4,91.4696169711776,0.87879967897452
77.050847,10.043704,train,2.9648255841532547E-4,88.74501072728529,0.8365073554292343
83.353759,17.805279,train,1.6792541675405455E-4,48.22293469939345,0.6414650443040161
82.0093,22.65132,train,1.270000027249822E-4,24.76718986659574,0.5396401335361546
77.015476,8.432151,train,3.8727413013496975E-4,93.12484410037179,0.9061036896954798
80.010765,13.006676,train,1.3641858722319658E-4,30.548636861260476,0.565377644102774
88.057854,22.734945,train,1.9687038588432152E-4,63.58625768940399,0.6995674472832298
86.495919,25.313034,train,1.4420525206128545E-4,35.333490835033054,0.5855656112858836
74.898611,12.928056,train,2.569169055742602E-4,84.15028926826908,0.7918113598219576
76.220572,10.366067,train,3.2884089753137155E-4,90.82252268483023,0.8658289566032399
81.036944,6.866111,train,0.0017529562819429748,99.99999723643512,0.9999776231037463
88.263873,24.100763,train,1.7574530551078628E-4,51.598276186801215,0.6581881682262046
76.737368,30.724965,train,7.189007468810437E-5,7.557176890648222,0.3553978592044872
81.850347,17.063927,train,2.2670224419552373E-4,78.05767071364433,0.749614166402653
79.833103,11.983798,train,2.254119524527223E-4,77.60560852812911,0.7476329748268493
93.759539,25.858961,train,1.8688959878092678E-4,57.73053709934988,0.6806817214952869
93.60706,27.076173,train,2.1123262476976758E-4,71.33157871801349,0.7248007874064634
77.706396,20.105637,train,1.3088254266932896E-4,27.427388502505334,0.5504293538335764
72.880951,21.14064,train,1.8136172342534185E-4,54.94878815788319,0.6697156516212606
80.651944,7.694722,train,4.960318521768846E-4,96.27953819143184,0.9516786939021278
75.029538,18.118682,train,4.5414820859133815E-5,3.9714071589870206,0.24225224487421515
81.551994,19.361593,train,1.5715196169597574E-4,42.752568797145145,0.6170773411709212
86.415092,23.692768,train,1.491140981216748E-4,38.46439013856803,0.5978077326960433
86.072521,23.456215,train,1.5732647690916833E-4,42.92082458304511,0.6174853120395762
94.914486,27.458929,train,2.037836107047451E-4,67.22562376055137,0.7119898775387302
73.798944,16.961775,train,1.9687526082017722E-4,63.58936263432532,0.699576393216969
92.678312,26.362203,train,1.9699613213037552E-4,63.66634800846001,0.699798117481363
87.79852,23.808569,train,1.7825301501117846E-4,53.09859591288361,0.6633840422958663
77.008045,10.871694,train,1.1220504558825463E-4,16.539875964206505,0.4960990688020097
77.156823,9.716193,train,4.474958521004895E-4,95.3497874708539,0.935002927679086
86.631567,23.571808,train,1.5750024776309607E-4,43.06744276029616,0.6178911109099379
76.265686,11.679726,train,2.571059388120411E-4,84.17512456667112,0.7920516083546282
76.899426,12.213343,train,8.004572972704631E-5,8.97582153910208,0.3867230832388616
81.65,19.633333,train,1.5573983829783228E-4,41.90454206287572,0.61376012071932
76.705977,8.739795,train,5.026231194129395E-4,96.34331503285037,0.9535855178097775
90.392793,23.863803,train,2.2473360205519272E-4,77.26779634142737,0.7465851154397374
90.657222,24.311111,train,2.1893176955655355E-4,74.98042816521887,0.7374433144439709
76.52794,9.049274,train,4.7113397182512037E-4,95.94219091153283,0.9437416279156071
89.591385,24.172883,train,2.1214424581177905E-4,71.76276514228798,0.726328948630112
81.836235,16.463873,train,2.6056507162976964E-4,84.77599877826772,0.7963993024505617
80.96027,26.91601,train,1.0846671330193239E-4,15.355334053359053,0.4844602950398069
75.006897,13.216683,train,2.5363676927086886E-4,83.66220638101969,0.7875980522250988
94.739782,26.508158,train,1.644388068483091E-4,46.73467628790605,0.6337474149363831
73.765235,18.470866,train,1.862538482505049E-4,57.492632401444965,0.6794392962003271
85.343247,23.369027,train,1.4988012569152177E-4,38.97496569164078,0.5996852273668114
92.123504,24.14,train,2.0854284180651383E-4,69.79619069839768,0.7202419588981746
91.998922,26.491646,train,2.1468692414975055E-4,73.18190228928914,0.7305465771033488
92.82294,26.779697,train,2.056578086177418E-4,68.41358047247245,0.7152682320074089
91.683813,26.267755,train,2.1072297320873652E-4,71.05713377739933,0.7239427366740245
86.358427,24.891685,train,1.3859294030137113E-4,31.783134505401318,0.571111906141774
78.94274,15.506203,train,9.057737212924107E-5,10.976482951001259,0.4249328874118331
75.405965,11.840046,train,2.8589905174788733E-4,87.73717755459909,0.8255889928080264
79.69711,15.780341,train,1.28047671089141E-4,25.603865277563422,0.5425767596833244
78.80787,10.388971,train,1.485389154939357E-4,38.133683008919064,0.5963922033894771
77.111786,8.634354,train,3.4500340024067174E-4,91.45469683438748,0.878442068936178
80.817425,24.575761,train,1.2878236533959565E-4,26.121188181313183,0.5446249343569862
81.02221,24.575645,train,1.289259486611588E-4,26.25038955548666,0.5450241421944275
73.295517,17.748358,train,2.6241477837087745E-4,85.04767142481286,0.7986867296017555
77.89693,29.864743,train,1.1307145399023079E-4,16.842277088493585,0.49875878549404995
79.83485,11.992346,train,9.298668639355803E-5,11.524829668068767,0.43333399345695833
76.737893,10.982221,train,3.277188868640624E-4,90.78058700295857,0.864906255363735
75.986417,12.409996,train,2.6151356330379846E-4,84.90986150467984,0.7975754764472237
75.046585,12.491419,train,2.6615889329435966E-4,85.76073857613818,0.8032385083114675
90.543453,26.883786,train,1.9013492622799397E-4,59.52778665313056,0.6869493190044769
80.111626,28.258087,train,1.2478391103086522E-4,23.221481378098133,0.5333661388856431
82.096171,21.100093,train,1.702082918302831E-4,49.30390077630147,0.646429886403262
90.404573,24.221972,train,2.2170751006734112E-4,75.93297939793244,0.7418574095667698
77.318886,28.150833,train,5.6109583917448804E-5,5.2286816578658915,0.29017081947928713
87.583335,21.882053,train,2.0555569365244435E-4,68.35040394413983,0.7150905771773289
91.7601,26.112347,train,2.055114635780154E-4,68.32303966367247,0.7150135933674477
74.949395,12.848008,train,2.547090506769253E-4,83.77098155564062,0.7889846868320616
72.748062,19.991064,train,2.2481732127396803E-4,77.32089451834781,0.7467146729212855
75.55842,13.942664,train,2.1915405412040618E-4,75.0443273487353,0.7377995635914008
87.36665,23.489144,train,1.7102010955602102E-4,49.634510137210185,0.6481788226842538
82.034413,26.518047,train,1.1736373190644223E-4,18.61596636634379,0.5117296842723096
79.691828,16.884039,train,9.906661116019936E-5,12.954793970452013,0.453992657544229
76.530705,9.673466,train,3.772027370334642E-4,92.66887180103649,0.9001459519863612
89.191348,26.592366,train,1.8761167897529357E-4,58.15436260797221,0.6820870182893309
90.393672,24.024511,train,2.243271082057282E-4,76.98437881419983,0.7459551138744623
80.047676,6.296862,train,2.6153835255373286E-4,84.9133600663149,0.7976061249936376
76.362288,9.918405,train,3.5816642216938516E-4,91.98916985188188,0.8878330908856895
79.126358,18.441967,train,1.3333003439432544E-4,28.912679393533438,0.557100387764564
76.228525,10.637642,train,3.0340484929805675E-4,89.52848749610392,0.8432762074845856
88.404068,22.931265,train,1.9496146198203103E-4,62.41335501978624,0.6960438498304342
79.341934,10.948249,train,1.6704811940477498E-4,47.78262506787273,0.6395385899329175
94.054978,21.191892,train,2.0245810548734778E-4,66.57430662784971,0.7096485360371274
78.319412,17.312767,train,1.3278254071834097E-4,28.519049911117936,0.5556167528396683
77.646755,12.963703,train,1.1720245955369682E-4,18.511571559898762,0.5112484567905733
80.489463,7.256642,train,4.6949794173875E-4,95.9117284819592,0.9431766044112015
92.335423,24.428135,train,2.0102106819711024E-4,65.89057132751958,0.7070886786503272
76.889391,9.632284,train,3.9032946830146447E-4,93.31563892072145,0.9078398019417369
76.480837,12.367914,train,1.2099069092726297E-4,20.75656179210062,0.5224280477114486
90.0147,23.235318,train,2.2658617672294723E-4,78.00097851087071,0.7494365878588365
76.926094,9.017612,train,4.080638594906782E-4,94.08935909468335,0.9173014234858505
73.52478,16.650064,train,2.716295498713137E-4,86.40377754039758,0.8097048671549802
79.823654,11.928115,train,1.3773563526822889E-4,31.298133032599832,0.5688600884418764
91.449905,26.647951,train,2.141494740608595E-4,72.8958918764187,0.7296605415357945
93.01503,25.173117,train,2.0152398683342783E-4,66.12351426567005,0.7079871065756542
73.872871,15.596524,train,4.2465158098957466E-4,94.75464567174147,0.925270078413158
76.214432,10.527641,train,3.212631972070355E-4,90.48093628550362,0.8594726884409729
76.13723,10.538151,train,3.2638261019218026E-4,90.72201879540192,0.8637990670245854
77.618446,13.07586,train,1.1427894390598764E-4,17.256767762100083,0.5024421603574809
76.383987,9.322183,train,4.4267036973035114E-4,95.19057208855062,0.9330586111837947
77.140816,11.982994,train,1.4561835090363143E-4,36.320237011274834,0.5891274283154557
77.545914,13.047401,train,1.1964154408650201E-4,19.982669009539194,0.5184761562865208
76.951004,10.323591,train,3.0615499478895076E-4,89.65518405535092,0.845886950943541
77.585136,12.949337,train,1.2155411818018063E-4,21.102038236304693,0.5240688105212639
92.752106,24.686005,train,1.992270855037909E-4,64.91315746096974,0.7038612819804684
92.053139,26.754999,train,2.1706101267745812E-4,74.3478270137991,0.734425862279098
75.638382,12.57225,train,2.2585340341516443E-4,77.75223934337541,0.7483125631722711
91.273529,23.793598,train,2.167585620342843E-4,74.24657912744104,0.7339347760333168
74.187393,15.335439,train,3.037700705635217E-4,89.54531288874277,0.843625446619671
76.387878,9.481674,train,4.1771711109811233E-4,94.43248384345739,0.9220367165915719
76.663445,9.371081,train,4.4557914442225165E-4,95.2874718451506,0.9342374884687703
93.018822,25.133112,train,1.9924180756479809E-4,64.92897770745924,0.7038879113281292
76.938736,8.72786,train,4.0135887439799134E-4,93.83301884651739,0.9138441330539309
77.585716,12.910491,train,1.2416061894714845E-4,22.882210749326312,0.5315861753720064
78.326909,30.13238,train,1.423763745264748E-4,34.16159998482607,0.5809099141669081
76.799382,12.087356,train,1.0923547679078863E-4,15.641532534394408,0.4868754880198475
80.488955,6.357788,train,8.624951285934069E-4,98.20038268321134,0.9948477880307244
75.811843,11.229949,train,3.012890078156341E-4,89.25975610803114,0.841237552381023
72.850468,19.24233,train,4.529562335160896E-4,95.52731325951996,0.9371350424093697
80.815716,6.898202,train,0.001362213399767794,99.55490797000283,0.9997565817458184
91.883333,25.9,train,1.9850022118451867E-4,64.33864882821597,0.7025435434256397
77.136047,8.679967,train,3.6973435467255866E-4,92.37807866528449,0.8954852417878542
77.56,11.5,train,6.7961087860011E-5,6.888995959390034,0.33974079440308214
85.75,27.55,train,1.6301318265092668E-4,46.120206750162325,0.630544139309109
79.5,10.5,train,1.7611139085816396E-4,51.796796487968926,0.658951652695476
77.55,11.07,train,8.410311293400079E-5,9.800853432144695,0.4017354216551098
77.0,11.0,train,1.5851592731553704E-4,43.720054669840245,0.620254382375343
80.658737,7.275944,train,7.97914725084672E-4,97.77360471128492,0.9923561693039481
80.649497,6.083083,train,9.320423259840832E-4,98.75060923091033,0.9966310032337452
81.020317,8.133182,train,3.120551113041087E-4,90.03526107674276,0.8513421915495842
76.287345,10.550271,train,3.128525482963928E-4,90.08052362531653,0.8520645338907592
76.878582,9.001848,train,4.251424351524281E-4,94.77902294690952,0.9254938022991833
73.743378,15.602097,train,4.0086691119236233E-4,93.81310493627528,0.9135848426605175
84.7276,25.927886,train,1.270207901923071E-4,24.78233353046651,0.5396985839664457
76.727226,11.192688,train,3.4088336648369175E-4,91.32725153566243,0.8753441036479269
76.801003,10.045353,train,3.170979380687102E-4,90.30885729557198,0.8558514637217562
72.678,23.24,train,4.6145412332414245E-5,4.049036247718301,0.24562625840516517
92.071297,21.684208,train,1.8611808128056996E-4,57.38631250739774,0.6791733457377085
88.419409,22.63882,train,2.023421038092395E-4,66.51933174570817,0.7094427298561026
81.171719,7.549788,train,4.855600966094205E-4,96.15134879799162,0.9484868763803632
91.678331,25.248188,train,1.494695087211447E-4,38.69869981075147,0.5986799185020736
79.910263,7.205685,train,2.8517750150326726E-4,87.66132526349122,0.8248185966204049
77.144409,9.533402,train,4.110359311120478E-4,94.18577910101463,0.9187891989714211
77.580757,12.948103,train,1.0783360391968624E-4,15.122343481131265,0.48246274743965334
77.571633,12.80078,train,9.635700598333344E-5,12.369466074950925,0.44488053208760237
76.716712,8.724256,train,4.7623886890928836E-4,96.03724268912705,0.9454688052185407
76.28333,9.98333,train,3.5889859164577644E-4,92.03248654522335,0.8883336113546789
80.959923,6.769114,train,0.0010192426915158496,99.04991145100449,0.9980222218832502
80.320358,6.094811,train,5.784483980539952E-4,96.81377927790828,0.9707917162433003
80.719212,7.214318,train,8.299589484264829E-4,98.02670228802685,0.9937150052921391
76.783976,9.408521,train,4.2924917366331705E-4,94.86086384340702,0.9273395398978813
73.76976,15.585076,train,4.4045348129739115E-4,95.11595431523014,0.9321459731213241
79.878696,6.880405,test,2.403314869559137E-4,81.34439327351818,0.7696148792507999
77.997811,30.34383,test,1.3532310820927465E-4,29.967057849882877,0.562459637879527
79.985166,6.463742,test,2.3591705324980117E-4,80.29024867537342,0.7633181635618607
77.172217,9.583949,test,4.315224277212373E-4,94.90616625298908,0.928341500489258
80.293452,7.327487,test,4.496518843288821E-4,95.41988396959192,0.935853299178817
88.007038,26.130948,test,1.781388930254519E-4,53.02055664297181,0.6631493106474655
75.844499,12.340698,test,2.4517448535864235E-4,82.37847704642233,0.7763303605378675
77.797287,20.937553,test,9.14827345444807E-5,11.188467533097674,0.42810433058641395
76.127646,10.386543,test,3.228892362067783E-4,90.55130292665977,0.8608615308572849
76.750435,12.36968,test,8.926583049822175E-5,10.730518753300501,0.42030739858716626
72.99019,18.168232,test,3.4353486545410486E-4,91.40927054285648,0.877346768928542
76.9625,11.029722,test,1.6188668919301286E-4,45.58482856685572,0.6279931860109718
73.763047,19.744304,test,1.7017373411179658E-4,49.28948736200823,0.6463552445011861
75.363266,23.037889,test,8.681767647521439E-5,10.370295275985155,0.41157358349284856
76.835785,11.469573,test,1.4462253205867743E-4,35.62593062788238,0.5866205961865211
83.190556,23.147222,test,1.2168399015020642E-4,21.184764662527858,0.5244462119981523
93.943194,24.767101,test,1.8915359708770603E-4,59.01049163389808,0.6850671965715505
76.973975,8.472831,test,4.1143552279380936E-4,94.19874266225871,0.9189871768093093
77.300877,8.278355,test,2.2370548018338046E-4,76.70540631666316,0.744988657908661
89.849388,23.79615,test,2.2394734212508632E-4,76.81564364065137,0.7453651210990074
77.704215,11.224263,test,8.63458248691302E-5,10.280429224675233,0.40987518397718403
75.691101,12.310076,test,2.3491153264070235E-4,80.04207275789658,0.7618599989663202
83.014885,18.90437,test,2.0160179976839987E-4,66.15233331546028,0.7081258673988305
77.440284,8.889663,test,2.0253010803258418E-4,66.60842968109179,0.7097762071425207
75.200627,12.057492,test,2.454790477039971E-4,82.45611444816292,0.776746075437476
76.559158,9.681945,test,3.6700375828585145E-4,92.26351084375733,0.8937274062301764
77.059326,8.909018,test,3.8461316726276024E-4,92.96905014732553,0.9045650467816139
76.338852,9.498067,test,4.107647682710141E-4,94.17698203076192,0.9186545757632122
70.562,21.471,test,5.0193016812367496E-5,4.487012699607744,0.2640485328477312
72.388,23.6056,test,3.22620414395677E-5,2.633149686171481,0.17886221945118608
86.997439,22.454991,test,1.9223217391028976E-4,60.66265005580714,0.6909340759031992
80.577332,7.31918,test,6.122261078681566E-4,97.02205768269725,0.9762369957834394
