X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.242119,10.184735,train,3.0271602861886175E-4,92.40964874449209,0.8594668047065943
76.165332,10.292274,train,2.918207632952248E-4,91.760184853738,0.8491824752889642
76.258424,10.511146,train,2.897124070970845E-4,91.5440781426328,0.8471070863806591
76.8503,8.9895,train,4.361735132071305E-4,95.97906715840406,0.9408352771298861
76.499609,9.485476,train,3.8527660180416357E-4,94.4460460497008,0.9177093813388896
76.382912,9.851561,train,3.3064545393970447E-4,93.23581165470587,0.8827398010756891
77.166491,9.603406,train,4.780687720244575E-4,96.86940721998734,0.9549061581128861
76.161545,11.560363,train,2.474386940425412E-4,88.52361393855897,0.7989063315483173
76.309841,11.13042,train,2.901964849263709E-4,91.5936961662373,0.8475861066285573
73.388553,18.701228,train,2.2139637288879783E-4,82.16626960086198,0.7619248742109767
89.396308,26.849762,train,1.7335561277519255E-4,54.603709500124936,0.6749420909676797
81.057006,6.830187,train,0.001349140135986494,100.0,0.9998408398958267
77.336682,11.574755,train,1.1177926409768925E-4,18.967635165682857,0.5154779922668782
73.937199,15.292661,train,2.4540914879193237E-4,88.00635570136755,0.7962432182145197
79.531126,17.977949,train,1.4884817910229526E-4,40.08459822034057,0.6189734204005145
74.123996,15.298975,train,2.2838524728531828E-4,84.8779364801164,0.7724700355779696
72.831373,18.927133,train,2.493443427423012E-4,88.79593212798218,0.8013751781499616
80.198714,6.058584,train,3.3415937825270503E-4,93.304034087598,0.8853806203168084
83.431816,19.821877,train,1.5601608997263105E-4,44.64025717110617,0.636272769057402
80.389351,21.514844,train,1.524111444735209E-4,42.62094458765344,0.627672909578809
90.284491,23.942219,train,2.3035750635970212E-4,85.45966374647564,0.7753604616278992
85.828007,20.271903,train,2.391664778955738E-4,87.0066602554753,0.7878286462992028
76.387422,25.288581,train,1.1729973931725782E-4,20.88555682024876,0.5325103563779616
91.768214,26.176279,train,2.079474448880427E-4,73.96628192883495,0.7402377082310816
80.132284,13.165745,train,1.0485766598090466E-4,17.208154075051915,0.4932432616593787
81.825339,25.435696,train,1.411859489100247E-4,33.8310138755999,0.5995702277211457
90.545593,24.532449,train,2.1962830602888345E-4,81.40207450418906,0.7591805437798733
88.007038,26.130948,train,1.852888541152953E-4,60.836341364215286,0.6991391429032707
86.728277,21.928236,train,1.903291042441236E-4,63.46554070488119,0.708810220279056
76.491174,11.540591,train,2.912570466069906E-4,91.70240383950669,0.8486303482868155
92.180833,22.631389,train,1.9638008413923948E-4,66.94907778441375,0.7200109086395203
94.460052,25.692366,train,1.3320656505221842E-4,27.84277927737086,0.5783129007679589
76.874378,30.504275,train,7.745523666582551E-5,10.45098914389631,0.394736895084829
84.684685,26.249568,train,1.4675904670462226E-4,38.54124825370509,0.6137782737360055
76.32162,9.59807,train,3.47684246976028E-4,93.5168352567165,0.8950017219193916
89.113379,26.509072,train,1.817306935954197E-4,59.05654606659274,0.6921190647059773
76.868483,11.040469,train,2.3216231852884523E-4,85.9263846694244,0.7779733011153064
76.387787,21.812334,train,9.003310828417595E-5,13.34547096155699,0.44212826581068954
90.186861,25.520517,train,2.0548144447257727E-4,72.59549908994167,0.736051916428385
88.938568,23.165379,train,1.898895144858748E-4,63.20823497797139,0.7079792697643235
84.102111,24.850172,train,1.4512195901957996E-4,37.25903987051555,0.6096577954624376
75.844499,12.340698,train,2.436722836744451E-4,87.77681515222464,0.7939361636981549
77.797287,20.937553,train,9.414011792292157E-5,14.551044074320394,0.4567845649671116
85.666765,20.152117,train,2.3389798533053982E-4,86.25660277771081,0.7804573676579136
92.938979,25.802464,train,1.7209115650288832E-4,54.091873608439634,0.6722667558427591
91.885672,25.575976,train,9.558211178002753E-5,14.829026292591145,0.4618386186480463
74.183629,16.261055,train,1.9397177118046763E-4,65.52359171066409,0.7156055528598643
76.487504,10.132536,train,3.102865656039241E-4,92.62932116380168,0.8661969626299254
73.268573,18.384902,train,2.3345415728136324E-4,86.17445104959387,0.7798248232084906
76.127646,10.386543,train,2.89526725477047E-4,91.52514579560851,0.8469229455011005
80.631248,6.489511,train,0.0012123292134065032,99.76085904296288,0.9996136409719264
73.971911,15.812115,train,2.1406395342320257E-4,78.04741133219787,0.750335605217349
79.804789,28.302045,train,1.305305594322416E-4,26.322389070214808,0.570934161985025
74.782532,13.140587,train,1.7854485122017366E-4,57.19697341393603,0.6856946759527411
80.50139,6.38972,train,0.001261179851213466,99.86508566855238,0.9997185091111649
76.750435,12.36968,train,9.420157877901383E-5,14.561267131744762,0.45700094477925357
89.946673,22.815003,train,2.28056620248305E-4,84.7571456538541,0.7719848173592536
72.99019,18.168232,train,2.4592892505310694E-4,88.14882462400467,0.7969285953507006
76.054939,11.64383,train,2.4510774987605426E-4,87.96650597979401,0.795844734453699
73.196003,17.464067,train,2.2621581293633095E-4,84.00747652745862,0.7692476687175502
76.65594,12.471916,train,9.038299102823216E-5,13.439209011559269,0.4433921201224862
84.234032,27.568838,train,1.7991592578563758E-4,58.09575717960076,0.688475777371462
77.166555,10.280267,train,3.7710914894654573E-4,94.1752147025913,0.9132351654298779
76.9625,11.029722,train,1.622774555765939E-4,48.27600343482785,0.6507402720575103
77.050847,10.043704,train,3.2002966855202797E-4,92.930068359836,0.8743863866053254
83.353759,17.805279,train,1.5660071826730616E-4,44.99049442147585,0.6376486013950575
82.0093,22.65132,train,1.4519254222329753E-4,37.322175193246736,0.6098363537737288
77.015476,8.432151,train,3.5750687789725256E-4,93.71397542661653,0.9014789521254974
73.763047,19.744304,train,1.5765185616628446E-4,45.55553523667489,0.6401092149546926
80.010765,13.006676,train,1.4705222675524804E-4,38.71603413218894,0.6145115895278097
88.057854,22.734945,train,1.9611095325605674E-4,66.83145276414396,0.7195220130925655
75.363266,23.037889,train,8.818543110943764E-5,12.908996342099167,0.43540629802885644
86.495919,25.313034,train,1.5042559739605993E-4,41.208306114989995,0.6228497095723505
74.898611,12.928056,train,2.1230234852909595E-4,76.92642917905633,0.7474682618660412
76.220572,10.366067,train,2.943024985491243E-4,91.91924981386592,0.8515893369759939
88.263873,24.100763,train,1.741369253149151E-4,54.922968570178796,0.6765842633533852
76.737368,30.724965,train,7.364536808689909E-5,9.497284558811751,0.37960265421021055
81.850347,17.063927,train,2.1179583188709182E-4,76.53536874709411,0.7466377317008523
79.833103,11.983798,train,1.9175373547551785E-4,64.26398641051013,0.7114869673095183
93.759539,25.858961,train,1.8164444779673655E-4,59.013399025713525,0.6919468878804222
93.60706,27.076173,train,2.0949459693029077E-4,74.82156425838373,0.7428298912212017
77.706396,20.105637,train,1.1946020176492918E-4,21.72313831488874,0.5390118582033722
72.880951,21.14064,train,1.714635355957687E-4,53.64934050949276,0.6709306705085664
80.651944,7.694722,train,5.110137320841357E-4,97.15220190491709,0.9635775661749663
75.029538,18.118682,train,5.862136454373714E-5,6.489731618939502,0.31614150500844895
76.835785,11.469573,train,1.443142912958267E-4,36.65154050525287,0.6076087661517033
86.415092,23.692768,train,1.522235937899577E-4,42.5051398824702,0.6272199704305447
86.072521,23.456215,train,1.740684399638462E-4,54.89909125540362,0.6764406523280486
83.190556,23.147222,train,1.403765373382246E-4,33.22966225519899,0.5974636952472956
94.914486,27.458929,train,2.0301715987600647E-4,71.28288739462403,0.7318016581263393
73.798944,16.961775,train,1.8871428661529314E-4,62.59644403047016,0.7057460902345496
92.678312,26.362203,train,2.03159805639411E-4,71.34052924788169,0.7320495411205334
87.79852,23.808569,train,1.7871086310981886E-4,57.26261162145146,0.6860327328589753
77.008045,10.871694,train,1.3163962872413029E-4,26.951126546941687,0.5740078157461217
77.156823,9.716193,train,4.7602399048290506E-4,96.82078810438725,0.9543044606760177
86.631567,23.571808,train,1.617819855956953E-4,47.907409372646015,0.6496167126918134
76.265686,11.679726,train,2.597976638071631E-4,90.01609452950669,0.814388527474405
93.943194,24.767101,train,1.983472633810302E-4,68.0999608774549,0.7235586461530563
76.899426,12.213343,train,8.883308748165427E-5,13.04854658385597,0.4377716832418763
76.973975,8.472831,train,3.693689978037877E-4,93.96338501728746,0.9087707303764336
81.65,19.633333,train,1.6788595351354817E-4,51.700456166539446,0.6632099971046266
76.705977,8.739795,train,4.670740508154921E-4,96.68838288870363,0.9515749454511221
90.392793,23.863803,train,2.2799052994737943E-4,84.72767322757853,0.7718871100457403
90.657222,24.311111,train,2.2255300639425625E-4,82.54987744248174,0.7637032160499159
76.52794,9.049274,train,4.4533103219623313E-4,96.36202344741194,0.9442452162197867
77.300877,8.278355,train,2.1486409958704328E-4,78.59179308986671,0.7516272189781574
89.591385,24.172883,train,2.1200938631343633E-4,76.69235668133314,0.7469882272357693
89.849388,23.79615,train,2.2381651354461373E-4,83.10630861864287,0.7656306998137469
81.836235,16.463873,train,2.1967233969449982E-4,81.43980113653276,0.7592492738795331
80.96027,26.91601,train,1.1585271169841913E-4,20.331456577534226,0.5281046066597783
94.739782,26.508158,train,1.699623300358553E-4,52.89714030967036,0.6677127525938995
73.765235,18.470866,train,1.8644361186179634E-4,61.33556204289433,0.7013828422666427
85.343247,23.369027,train,1.6579845516365927E-4,50.52274574120896,0.6586216147217371
91.998922,26.491646,train,2.1858179555576986E-4,80.83938811501395,0.7575413072615474
92.82294,26.779697,train,2.119084998559447E-4,76.61819312113255,0.7468227081176912
91.683813,26.267755,train,2.1155539715299893E-4,76.38340857557958,0.7462425378526685
77.704215,11.224263,train,9.572718055967431E-5,14.88033560305216,0.4623444605994569
86.358427,24.891685,train,1.4145980511520321E-4,34.0755815549249,0.6002804528917731
78.94274,15.506203,train,9.372872649418722E-5,14.437533395253922,0.45533399361059723
75.405965,11.840046,train,2.4942079752268015E-4,88.80836997631907,0.8014735935572448
79.69711,15.780341,train,1.0991760958428124E-4,18.48467325647343,0.5095954062629107
78.80787,10.388971,train,1.4973775353723618E-4,40.650414769124666,0.6211643000632443
77.111786,8.634354,train,3.469113214888198E-4,93.50329869881988,0.8944743211099215
80.817425,24.575761,train,1.3685336699557606E-4,30.346739142860777,0.5881646153241881
81.02221,24.575645,train,1.3679314510908712E-4,30.28008591715097,0.5880038118860214
77.89693,29.864743,train,1.1792629883247258E-4,21.146665795126122,0.5344052516207636
79.83485,11.992346,train,1.0356893410849839E-4,16.803325816728606,0.48899207710885717
75.986417,12.409996,train,2.6825698206074796E-4,90.53136227141766,0.8242927318024786
75.691101,12.310076,train,2.2849737811593475E-4,84.91914134988524,0.772635360510095
90.543453,26.883786,train,1.8232690939509817E-4,59.35426498492876,0.6933066911074042
80.111626,28.258087,train,1.3935096387824068E-4,32.26361631865388,0.5947786673967752
82.096171,21.100093,train,1.6303814580237346E-4,48.737446274933134,0.6524582538807081
90.404573,24.221972,train,2.2535856978443818E-4,83.73052178712683,0.7679618199271159
77.318886,28.150833,train,5.62028634989415E-5,6.039430011689883,0.30533578131439587
87.583335,21.882053,train,2.025880102726903E-4,71.01119213943188,0.7310545188472398
91.7601,26.112347,train,2.067282344343641E-4,73.31276868726694,0.7381765817200194
74.949395,12.848008,train,2.1336182546230877E-4,77.58340900365694,0.7491966828286191
83.014885,18.90437,train,2.0638318653197601E-4,73.12463489293852,0.737590300190605
72.748062,19.991064,train,1.8788165285313696E-4,62.17735739628862,0.7041535831778485
75.55842,13.942664,train,2.0362432957807201E-4,71.53259508510155,0.7328551818928096
77.440284,8.889663,train,2.050204284616883E-4,72.31098787779521,0.735261936304953
87.36665,23.489144,train,1.7032394450529974E-4,53.07806671355078,0.6684907588682063
82.034413,26.518047,train,1.2808771574349427E-4,24.997202931547392,0.5640856644437023
79.691828,16.884039,train,9.124468518851416E-5,13.688661235798673,0.4464925553748874
76.530705,9.673466,train,3.4735559713906767E-4,93.51024104580831,0.894777792662284
90.393672,24.024511,train,2.2772830710795337E-4,84.61073710844279,0.77149902934173
80.047676,6.296862,train,3.1632288264943614E-4,92.75310190860881,0.8713315009024627
76.362288,9.918405,train,3.2166398932016114E-4,93.00809422312234,0.8757101430045224
79.126358,18.441967,train,1.3192343486685842E-4,27.154026669658307,0.5747908063212244
76.228525,10.637642,train,2.8516056345519907E-4,91.14758289107515,0.8425285119589496
88.404068,22.931265,train,1.9075883364987745E-4,63.69561011472682,0.7096202463312278
94.054978,21.191892,train,2.095218877213173E-4,74.84308065655463,0.7428753827719227
78.319412,17.312767,train,1.2814388967094818E-4,25.05450388475035,0.5642443690071086
80.489463,7.256642,train,5.18038630228498E-4,97.18221041525801,0.9651989679440807
92.335423,24.428135,train,2.005184665600918E-4,69.62959943010061,0.7274221679469683
76.889391,9.632284,train,4.116058968254476E-4,95.33778583627782,0.9306211976247276
76.480837,12.367914,train,1.1451770698519694E-4,19.887460218009927,0.5240031170003184
90.0147,23.235318,train,2.298613176638865E-4,85.3444252488358,0.7746367521803916
75.200627,12.057492,train,2.4205811253302754E-4,87.51854850831356,0.7917686690627677
76.926094,9.017612,train,3.8310839581757333E-4,94.3694741814706,0.9165446144806547
73.52478,16.650064,train,2.1819354564708596E-4,80.64847590677272,0.7569303254388415
79.823654,11.928115,train,1.520579425745921E-4,42.3616856717599,0.6268194607624953
91.449905,26.647951,train,2.1722007472782753E-4,80.09338270297171,0.7553916135565826
93.01503,25.173117,train,2.0335899030609407E-4,71.42101795679318,0.7323952914517017
73.872871,15.596524,train,2.504668946229071E-4,88.97855157927162,0.8028152803454071
76.214432,10.527641,train,2.880480480232233E-4,91.37921108136152,0.8454486003124325
77.618446,13.07586,train,1.0656582148987808E-4,17.723453120601075,0.49882355794682887
76.383987,9.322183,train,4.0560839995170534E-4,94.98654954769847,0.9278707780653161
76.951004,10.323591,train,3.1804495663086666E-4,92.83531409614258,0.8727598514473457
77.585136,12.949337,train,1.1330328969801301E-4,19.506546046046875,0.5202411484705973
92.752106,24.686005,train,2.0016118637522555E-4,69.3734495445381,0.7267901418363905
92.053139,26.754999,train,2.217949967258899E-4,82.28099742001318,0.7625392708613992
76.559158,9.681945,train,3.5286044222218946E-4,93.62072147808098,0.8984663737896831
75.638382,12.57225,train,2.3404007468802237E-4,86.27501086939964,0.780659489369823
77.059326,8.909018,train,3.892790680241799E-4,94.56733788559659,0.9198169840923529
91.273529,23.793598,train,2.2016144619309766E-4,81.69457064986041,0.7600113797129746
76.387878,9.481674,train,3.772862873726334E-4,94.18056529229804,0.9133347380069905
76.338852,9.498067,train,3.6763261501366153E-4,93.92650495550616,0.9077380672211215
76.663445,9.371081,train,4.272003961340858E-4,95.75076904000875,0.9372917911764778
93.018822,25.133112,train,2.0009263789872353E-4,69.33576996997327,0.7266687126149719
76.938736,8.72786,train,3.9361905875990883E-4,94.68116516171386,0.9220413640721965
77.585716,12.910491,train,1.156486542642193E-4,20.26317006505286,0.5274799836613717
78.326909,30.13238,train,1.5774371356424148E-4,45.604893747830104,0.6403234488157148
76.799382,12.087356,train,1.0683216039975477E-4,17.79214342196721,0.49968809370070644
75.811843,11.229949,train,2.6888139015185386E-4,90.55793797119482,0.8250024928423256
80.815716,6.898202,train,0.001181348497329896,99.69475928173212,0.9995277091810275
91.883333,25.9,train,2.0294717229404175E-4,71.25460605045238,0.7316799532046923
77.56,11.5,train,8.379362252706296E-5,11.918635016051475,0.4191017539143632
85.75,27.55,train,1.7708379157833502E-4,56.48660635188484,0.6827037168651587
77.55,11.07,train,9.36636849457493E-5,14.401189185996495,0.4551043019414651
77.0,11.0,train,1.6040314287333617E-4,47.22976806596905,0.6464708990150964
80.658737,7.275944,train,7.818393191272507E-4,98.29214301674433,0.9937059900341724
80.649497,6.083083,train,8.079323090844118E-4,98.53556332839213,0.9946854174740293
81.020317,8.133182,train,2.853032730785609E-4,91.15733792334585,0.842674120506156
76.878582,9.001848,train,4.1057286768800456E-4,95.27167719688065,0.930155046386389
73.743378,15.602097,train,2.616534543725109E-4,90.18556724299158,0.8166080353193308
84.7276,25.927886,train,1.3928218936390787E-4,32.207779377523586,0.5945979711265097
76.727226,11.192688,train,3.320138341723878E-4,93.2705057405857,0.8837753371196727
72.678,23.24,train,5.000009718445068E-5,5.0725715221753465,0.2768352264922782
70.562,21.471,train,7.726669350558173E-5,10.391500521372604,0.39399668848660463
72.388,23.6056,train,4.162833549891804E-5,3.917241117079069,0.23650559504521496
86.997439,22.454991,train,2.0498070500004313E-4,72.28108930969135,0.7351937570994657
92.071297,21.684208,train,1.778060366238895E-4,56.80125118083319,0.6841857770707735
88.419409,22.63882,train,2.0395498794404665E-4,71.72794948456573,0.7334271785009165
81.171719,7.549788,train,4.403695340490816E-4,96.20024909825673,0.9424228730725637
91.678331,25.248188,train,1.517952367696994E-4,42.04540447292913,0.6261834110738704
79.910263,7.205685,train,3.4962467500685335E-4,93.55577964083757,0.896314174825548
77.144409,9.533402,train,4.129972664587429E-4,95.42682489785086,0.9312441356025527
77.580757,12.948103,train,1.0306715228100014E-4,16.679463994212178,0.48732720216236014
77.571633,12.80078,train,9.721625747909417E-5,15.305095856770434,0.4675093309586995
76.716712,8.724256,train,4.707171933119541E-4,96.72772523512913,0.9527051595890912
76.28333,9.98333,train,3.1736290344153373E-4,92.8027514622077,0.8721960380600486
80.959923,6.769114,train,9.751877957432769E-4,99.39617543259102,0.9982027716185876
80.320358,6.094811,train,6.948524744311319E-4,98.00999250170379,0.9889384222208767
80.577332,7.31918,train,6.311548457327966E-4,97.72100726407342,0.9832836375070456
80.719212,7.214318,train,8.250088506785985E-4,98.71972923004117,0.9952423287004963
76.783976,9.408521,train,4.318250115513603E-4,95.86347838091064,0.9391437831577255
73.76976,15.585076,train,2.557576838611574E-4,89.63907865288651,0.8094634195130628
73.497193,20.752783,test,2.113966419550369E-4,76.2860325332115,0.7459812598746449
80.414243,6.449857,test,0.0011241608150078743,99.57274492488253,0.999315762165956
75.82518,25.184802,test,1.0323352735082707E-4,16.712404577462767,0.48787982254121487
77.568397,13.017778,test,1.1339440510311734E-4,19.530071758087253,0.5205244305490015
86.94689,22.798087,test,1.844091376481449E-4,60.41959525318762,0.6974185431653772
76.427384,10.302191,test,3.023401287592276E-4,92.386027240802,0.8591239478324824
73.928782,15.579055,test,2.402806041285005E-4,87.23102301889875,0.7893554611068037
73.844173,15.399344,test,2.482731972408666E-4,88.64038339078692,0.7999912193050056
81.051964,6.871267,test,9.884209945126487E-4,99.41185994359616,0.9983505144511027
72.833342,19.106472,test,2.4909429206407746E-4,88.75525327968955,0.8010529628740382
80.846335,6.416135,test,5.412104905299371E-4,97.28526293963989,0.9700527077583148
77.491047,10.236603,test,1.459121973220776E-4,37.8426789815598,0.6116522504805865
81.036944,6.866111,test,0.0015046364034120275,100.0,0.9999419137337611
81.551994,19.361593,test,1.6941253001533893E-4,52.59438765193816,0.6665263690576058
75.006897,13.216683,test,2.0888283851615164E-4,74.48360732346956,0.7418080241744601
92.123504,24.14,test,2.103311852178663E-4,75.50813176908795,0.7442207650713681
73.295517,17.748358,test,2.089344647744376E-4,74.50389552564947,0.7418944161223027
76.737893,10.982221,test,3.3697777405591054E-4,93.34807494737885,0.887455683750384
75.046585,12.491419,test,2.2857437675756514E-4,84.94743614609172,0.7727488172105141
89.191348,26.592366,test,1.8061431709911213E-4,58.40364007192301,0.6898829276841947
79.341934,10.948249,test,1.4930586735559796E-4,40.405064084051965,0.6201022112703352
77.646755,12.963703,test,1.0919644662052281E-4,18.329940140007032,0.5072974804150598
76.13723,10.538151,test,2.886581993546686E-4,91.43942858178504,0.8460586770540888
77.140816,11.982994,test,1.4054099932545667E-4,33.3353766986366,0.5978926106599297
77.545914,13.047401,test,1.1140340997232473E-4,18.868659198191178,0.5142960546851414
74.187393,15.335439,test,2.2481445952740034E-4,83.55018664140329,0.767141949852215
80.488955,6.357788,test,9.169521415396513E-4,99.32715223002556,0.9973784922175587
72.850468,19.24233,test,2.5132931897259894E-4,89.16283231587222,0.8039145732036569
77.136047,8.679967,test,3.684434786598117E-4,93.94372736840745,0.9082217515648677
79.5,10.5,test,1.5407313171957837E-4,43.729952283956834,0.631662676386009
76.287345,10.550271,test,2.9113680817487007E-4,91.69007938876305,0.8485123205930342
76.801003,10.045353,test,3.1952291613695637E-4,92.90587494846329,0.8739730740561199
