Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.26963E-4,41.506019982,0.574346977,0.29077462,0.209059233,0.125
1.27232E-4,41.760233917,0.575116655,0.288828338,0.212543554,0.125
1.27408E-4,42.002137183,0.575619251,0.286979369,0.212543554,0.125
1.27786E-4,42.25731769,0.576698012,0.285033087,0.216027875,0.125
1.28034E-4,42.500341447,0.577403673,0.283184118,0.219512195,0.125
1.28522E-4,42.756955621,0.578789606,0.281237836,0.222996516,0.125
1.28817E-4,43.001453159,0.579624743,0.279388867,0.226480836,0.125
1.2914E-4,43.259442971,0.580535245,0.277442585,0.229965157,0.125
1.29484E-4,43.505053622,0.581507169,0.275593616,0.229965157,0.125
1.29748E-4,43.751280653,0.582247039,0.273744648,0.229965157,0.125
1.29949E-4,44.010947657,0.582812737,0.271798365,0.233449477,0.125
1.30144E-4,44.258017476,0.583359434,0.269949397,0.233449477,0.125
1.3038E-4,44.505529524,0.584022105,0.268100428,0.233449477,0.125
1.30795E-4,44.753680059,0.585181752,0.26625146,0.233449477,0.125
1.31085E-4,45.002482179,0.585987803,0.264402491,0.236933798,0.125
1.31374E-4,45.251815694,0.586793909,0.262553523,0.240418118,0.125
1.31603E-4,45.501659342,0.587428792,0.260704554,0.240418118,0.15625
1.31838E-4,45.751949131,0.588081648,0.258855586,0.243902439,0.15625
1.32077E-4,46.002677868,0.588743774,0.257006617,0.243902439,0.15625
1.32345E-4,46.253880988,0.589482575,0.255157649,0.25087108,0.15625
1.32754E-4,46.505817624,0.590610284,0.25330868,0.254355401,0.15625
1.33152E-4,46.758419703,0.591707534,0.251459712,0.257839721,0.15625
1.334E-4,47.011637545,0.592386064,0.249610743,0.261324042,0.15625
1.33788E-4,47.25216136,0.593450787,0.247859089,0.261324042,0.15625
1.34129E-4,47.506696199,0.594381887,0.246010121,0.261324042,0.15625
1.34463E-4,47.761878467,0.595292095,0.244161152,0.264808362,0.1875
1.348E-4,48.00428285,0.59620848,0.242409498,0.268292683,0.1875
1.35094E-4,48.26070377,0.597004699,0.240560529,0.271777003,0.1875
1.3538E-4,48.504175502,0.597781697,0.238808875,0.271777003,0.1875
1.35689E-4,48.761757027,0.598615436,0.236959907,0.271777003,0.1875
1.36018E-4,49.006324511,0.599502976,0.235208252,0.278745645,0.1875
1.36348E-4,49.251475374,0.600392114,0.233456598,0.282229965,0.21875
1.36836E-4,49.511045599,0.6017016,0.231607629,0.285714286,0.21875
1.37034E-4,49.757536953,0.602231925,0.229855975,0.285714286,0.21875
1.3722E-4,50.004373507,0.602729136,0.228104321,0.285714286,0.25
1.37533E-4,50.251639466,0.603565164,0.226352666,0.285714286,0.25
1.3779E-4,50.513199313,0.604248212,0.224503698,0.285714286,0.25
1.38224E-4,50.761659547,0.605402287,0.222752044,0.285714286,0.28125
1.3853E-4,51.010698061,0.606214474,0.221000389,0.289198606,0.28125
1.38771E-4,51.260314678,0.606853192,0.219248735,0.292682927,0.28125
1.39114E-4,51.51035818,0.607758716,0.217497081,0.292682927,0.28125
1.39329E-4,51.760972502,0.60832429,0.215745426,0.292682927,0.28125
1.39749E-4,52.012189459,0.609431385,0.213993772,0.292682927,0.28125
1.40163E-4,52.250099348,0.610516764,0.212339432,0.296167247,0.28125
1.40429E-4,52.50264442,0.611213716,0.210587777,0.296167247,0.3125
1.40642E-4,52.755629597,0.611770336,0.208836123,0.296167247,0.34375
1.40896E-4,53.009064798,0.612432514,0.207084469,0.296167247,0.34375
1.41084E-4,53.262870972,0.612922484,0.205332814,0.299651568,0.34375
1.41408E-4,53.503016866,0.613765104,0.203678474,0.306620209,0.34375
1.41774E-4,53.757937808,0.614714011,0.20192682,0.306620209,0.34375
1.4206E-4,54.013347275,0.615454744,0.200175165,0.306620209,0.34375
1.42436E-4,54.255191307,0.616428218,0.198520825,0.31010453,0.34375
1.42842E-4,54.511945449,0.617472538,0.196769171,0.31358885,0.34375
1.4306E-4,54.754969673,0.618032751,0.195114831,0.317073171,0.34375
1.43297E-4,55.012698722,0.618641767,0.193363176,0.317073171,0.34375
1.43841E-4,55.25676798,0.620036622,0.191708836,0.324041812,0.34375
1.44229E-4,55.501635115,0.621025226,0.190054496,0.324041812,0.34375
1.44685E-4,55.76170114,0.622186595,0.188302842,0.327526132,0.34375
1.44953E-4,56.007945943,0.622867961,0.186648501,0.327526132,0.34375
1.45341E-4,56.254685194,0.623849812,0.184994161,0.327526132,0.34375
1.45692E-4,56.502033674,0.624736806,0.183339821,0.331010453,0.34375
1.4602E-4,56.750068621,0.625564512,0.181685481,0.334494774,0.34375
1.46574E-4,57.013348851,0.626956854,0.179933826,0.334494774,0.34375
1.46802E-4,57.262699738,0.627529995,0.178279486,0.334494774,0.34375
1.47331E-4,57.512776649,0.628852083,0.176625146,0.334494774,0.34375
1.47868E-4,57.763759454,0.630192087,0.174970806,0.334494774,0.34375
1.48578E-4,58.000946409,0.631953366,0.17341378,0.337979094,0.34375
1.49227E-4,58.254061542,0.633557346,0.171759439,0.341463415,0.34375
1.49873E-4,58.508292283,0.635146783,0.170105099,0.341463415,0.34375
1.50465E-4,58.763587557,0.636595034,0.168450759,0.344947735,0.34375
1.51053E-4,59.004863865,0.638030857,0.166893733,0.348432056,0.34375
1.51532E-4,59.262039929,0.639194389,0.165239393,0.348432056,0.34375
1.52148E-4,59.504950422,0.640686737,0.163682367,0.348432056,0.375
1.53032E-4,59.764281235,0.642817151,0.162028026,0.348432056,0.40625
1.53431E-4,60.009461755,0.643776439,0.160471,0.348432056,0.40625
1.54106E-4,60.255545212,0.645390189,0.158913974,0.348432056,0.40625
1.5456E-4,60.502503306,0.646471573,0.157356948,0.348432056,0.40625
1.54945E-4,60.750106184,0.647385874,0.155799922,0.358885017,0.40625
1.55407E-4,61.01394789,0.648479357,0.154145582,0.362369338,0.40625
1.56031E-4,61.263222134,0.64995104,0.152588556,0.362369338,0.40625
1.56371E-4,61.513093428,0.650750977,0.15103153,0.369337979,0.40625
1.57056E-4,61.763839285,0.652357662,0.149474504,0.369337979,0.40625
1.57634E-4,62.015607712,0.653707088,0.147917478,0.369337979,0.40625
1.58E-4,62.252342445,0.654558269,0.146457766,0.3728223,0.40625
1.58692E-4,62.505658873,0.656162656,0.14490074,0.37630662,0.40625
1.59297E-4,62.760068403,0.65755971,0.143343714,0.383275261,0.40625
1.59992E-4,63.015387221,0.65915766,0.141786687,0.386759582,0.40625
1.60471E-4,63.255782893,0.660252882,0.140326975,0.386759582,0.40625
1.60957E-4,63.512979628,0.661361137,0.138769949,0.386759582,0.40625
1.61228E-4,63.754640416,0.661979478,0.137310237,0.393728223,0.40625
1.61789E-4,64.013040199,0.663252844,0.135753211,0.393728223,0.40625
1.62174E-4,64.255973345,0.664122914,0.134293499,0.397212544,0.40625
1.62423E-4,64.515679837,0.664685206,0.132736473,0.400696864,0.40625
1.63042E-4,64.759888586,0.666079075,0.131276761,0.404181185,0.40625
1.6338E-4,65.004789038,0.666838176,0.129817049,0.411149826,0.40625
1.63739E-4,65.250088988,0.66764184,0.128357337,0.418118467,0.40625
1.64059E-4,65.512329088,0.668356202,0.126800311,0.421602787,0.40625
1.64601E-4,65.758874363,0.669563082,0.125340599,0.421602787,0.40625
1.65037E-4,66.00616901,0.670531656,0.123880888,0.425087108,0.4375
1.65641E-4,66.254056372,0.67186703,0.122421176,0.425087108,0.4375
1.66275E-4,66.503001131,0.673263003,0.120961464,0.432055749,0.4375
1.66961E-4,66.752920835,0.674768127,0.119501752,0.432055749,0.4375
1.67571E-4,67.003820197,0.676098896,0.11804204,0.432055749,0.4375
1.68041E-4,67.25559547,0.677122252,0.116582328,0.43902439,0.4375
1.68774E-4,67.508257305,0.67871039,0.115122616,0.442508711,0.4375
1.69293E-4,67.761902132,0.679830988,0.113662904,0.442508711,0.4375
1.69867E-4,68.016345507,0.681064239,0.112203192,0.445993031,0.4375
1.70778E-4,68.254883241,0.683012318,0.110840794,0.445993031,0.4375
1.71681E-4,68.511687153,0.684933312,0.109381082,0.445993031,0.4375
1.72235E-4,68.752512137,0.686104453,0.108018684,0.445993031,0.4375
1.72951E-4,69.011496116,0.687613729,0.106558972,0.452961672,0.4375
1.73821E-4,69.25449569,0.68943664,0.105196575,0.459930314,0.4375
1.74155E-4,69.515501198,0.690133177,0.103736863,0.463414634,0.4375
1.74541E-4,69.759634547,0.69093646,0.102374465,0.470383275,0.4375
1.75331E-4,70.004395062,0.69257508,0.101012067,0.473867596,0.4375
1.76019E-4,70.250283273,0.693994155,0.099649669,0.473867596,0.46875
1.77085E-4,70.514988799,0.696180667,0.098189957,0.477351916,0.5
1.77716E-4,70.763289774,0.697467629,0.096827559,0.480836237,0.5
1.78142E-4,71.012438872,0.698333844,0.095465162,0.480836237,0.5
1.78769E-4,71.262336509,0.699603566,0.094102764,0.480836237,0.5
1.79385E-4,71.513034157,0.700845362,0.092740366,0.484320557,0.5
1.80275E-4,71.76488474,0.702631498,0.091377968,0.491289199,0.5
1.80826E-4,72.017757944,0.703732754,0.09001557,0.491289199,0.5
1.818E-4,72.253609946,0.705667595,0.088750487,0.49825784,0.53125
1.82709E-4,72.508930805,0.70746049,0.087388089,0.49825784,0.53125
1.83586E-4,72.765291778,0.709182807,0.086025691,0.49825784,0.53125
1.84565E-4,73.004731147,0.711091414,0.084760607,0.50174216,0.5625
1.8579E-4,73.264033137,0.713461824,0.083398209,0.50174216,0.5625
1.86519E-4,73.506094868,0.714864274,0.082133126,0.50174216,0.5625
1.87378E-4,73.767822356,0.716506944,0.080770728,0.505226481,0.5625
1.89519E-4,74.012567062,0.720561494,0.079505644,0.508710801,0.59375
1.90592E-4,74.259571803,0.722570606,0.078240561,0.508710801,0.59375
1.91701E-4,74.50807946,0.724633022,0.076975477,0.512195122,0.59375
1.93092E-4,74.758086782,0.727198424,0.075710393,0.515679443,0.625
1.94536E-4,75.010018244,0.729835773,0.074445309,0.519163763,0.625
1.95582E-4,75.263772756,0.731730119,0.073180226,0.522648084,0.625
1.96054E-4,75.518362373,0.732579472,0.071915142,0.526132404,0.625
1.97149E-4,75.754192658,0.734542861,0.070747373,0.533101045,0.625
1.98796E-4,76.011565392,0.737468359,0.069482289,0.536585366,0.625
2.00374E-4,76.251070423,0.740239973,0.068314519,0.540069686,0.625
2.02163E-4,76.512937525,0.743347715,0.067049436,0.543554007,0.625
2.03118E-4,76.756190887,0.744991717,0.065881666,0.543554007,0.625
2.05393E-4,77.001492361,0.748865305,0.064713896,0.550522648,0.625
2.07579E-4,77.270153745,0.752531185,0.063448813,0.550522648,0.625
2.08817E-4,77.519999565,0.754584062,0.062281043,0.550522648,0.625
2.10386E-4,77.750429485,0.757159786,0.061210588,0.557491289,0.625
2.13663E-4,78.005523319,0.762455467,0.060042818,0.557491289,0.625
2.15787E-4,78.262953115,0.765824673,0.058875049,0.56097561,0.625
2.17955E-4,78.501391194,0.769215992,0.057804593,0.571428571,0.625
2.21811E-4,78.766102788,0.775125958,0.056636824,0.571428571,0.625
2.23769E-4,79.01122843,0.778068041,0.055566368,0.571428571,0.625
2.26346E-4,79.258904504,0.781882342,0.054495913,0.574912892,0.625
2.29225E-4,79.509477675,0.78606659,0.053425457,0.578397213,0.625
2.32137E-4,79.763955261,0.790217086,0.052355002,0.578397213,0.625
2.35598E-4,80.021545189,0.795045367,0.051284547,0.585365854,0.625
2.39103E-4,80.259168469,0.79982186,0.050311405,0.588850174,0.625
2.43009E-4,80.500825147,0.805013414,0.049338264,0.588850174,0.625
2.46952E-4,80.771140899,0.810116881,0.048267808,0.592334495,0.625
2.51913E-4,81.020946249,0.816350375,0.047294667,0.592334495,0.625
2.55991E-4,81.27497255,0.82131988,0.046321526,0.595818815,0.65625
2.58743E-4,81.5069443,0.824597348,0.045445699,0.595818815,0.65625
2.61658E-4,81.766933631,0.828003511,0.044472557,0.599303136,0.6875
2.62835E-4,82.002944149,0.829359612,0.04359673,0.599303136,0.6875
2.65256E-4,82.26707265,0.832116828,0.042623589,0.599303136,0.6875
2.69497E-4,82.508324005,0.836839241,0.041747762,0.602787456,0.6875
2.7238E-4,82.752375751,0.839972599,0.040871935,0.602787456,0.6875
2.75666E-4,83.026244433,0.843471814,0.039898793,0.602787456,0.6875
2.80757E-4,83.277158281,0.84874154,0.039022966,0.606271777,0.6875
2.82937E-4,83.502815571,0.850944473,0.038244453,0.606271777,0.6875
2.85051E-4,83.758598361,0.853048625,0.037368626,0.609756098,0.6875
2.87633E-4,84.016413604,0.855579457,0.036492799,0.616724739,0.6875
2.90466E-4,84.276733805,0.858305524,0.035616972,0.62369338,0.6875
2.92052E-4,84.509861834,0.859809274,0.034838459,0.62369338,0.6875
2.94547E-4,84.773853552,0.862143558,0.033962631,0.634146341,0.6875
2.98849E-4,85.011297348,0.866075857,0.033184118,0.634146341,0.6875
3.04142E-4,85.253344492,0.870760384,0.032405605,0.634146341,0.71875
3.08736E-4,85.52920693,0.87469397,0.031529778,0.641114983,0.71875
3.12129E-4,85.777657019,0.877521576,0.030751265,0.648083624,0.71875
3.15543E-4,86.028828387,0.88030277,0.029972752,0.655052265,0.71875
3.19545E-4,86.25105568,0.883482018,0.029291553,0.662020906,0.71875
3.24874E-4,86.508627216,0.887585248,0.02851304,0.668989547,0.71875
3.27358E-4,86.769758429,0.889448429,0.027734527,0.675958188,0.71875
3.32085E-4,87.001021117,0.892908865,0.027053328,0.68989547,0.71875
3.36849E-4,87.268718372,0.896286183,0.026274815,0.693379791,0.75
3.42002E-4,87.506848031,0.89982048,0.025593616,0.700348432,0.75
3.44666E-4,87.781585023,0.901599256,0.024815103,0.703832753,0.75
3.48522E-4,88.024801611,0.904119426,0.024133904,0.714285714,0.75
3.5082E-4,88.269888964,0.905590085,0.023452705,0.721254355,0.75
3.55571E-4,88.517599139,0.908560202,0.022771506,0.724738676,0.75
3.57757E-4,88.767557043,0.909894841,0.022090308,0.738675958,0.75
3.61858E-4,89.019937976,0.912346822,0.021409109,0.745644599,0.78125
3.64522E-4,89.274155831,0.913903746,0.02072791,0.756097561,0.78125
3.68683E-4,89.531139268,0.916280386,0.020046711,0.759581882,0.8125
3.73237E-4,89.753860083,0.918806264,0.019462826,0.763066202,0.84375
3.7525E-4,90.016098968,0.919898477,0.018781627,0.770034843,0.84375
3.78955E-4,90.280783538,0.921870638,0.018100428,0.777003484,0.84375
3.8001E-4,90.508514429,0.922422861,0.017516543,0.780487805,0.84375
3.81721E-4,90.775149875,0.923311037,0.016835344,0.790940767,0.84375
3.8792E-4,91.006250817,0.926443357,0.01625146,0.790940767,0.84375
3.93973E-4,91.280674325,0.929378579,0.015570261,0.794425087,0.84375
4.01445E-4,91.520272828,0.93284067,0.014986376,0.801393728,0.84375
4.0531E-4,91.762461201,0.934564437,0.014402491,0.818815331,0.875
4.09755E-4,92.006904984,0.936492143,0.013818606,0.832752613,0.875
4.1238E-4,92.253582936,0.93760356,0.013234722,0.843205575,0.875
