X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.220572,10.366067,train,3.876873199849444E-4,91.42147978232526,0.9261521678164151
81.036944,6.866111,train,6.900874586460773E-4,97.42425025312826,0.9903254797951168
88.263873,24.100763,train,1.2296372906168504E-4,39.03099053428848,0.5624094491716707
76.737368,30.724965,train,1.7764047185237105E-4,70.47389913445332,0.6969836200525663
81.850347,17.063927,train,1.407323170092285E-4,53.84127101876413,0.6116696882214925
93.759539,25.858961,train,1.8379372238713068E-4,72.53549880967518,0.7092600441368428
80.651944,7.694722,train,4.3264128746771537E-4,93.56677902544769,0.9454095371515436
75.029538,18.118682,train,8.600080237744814E-5,11.287744923029246,0.43899981972324353
76.835785,11.469573,train,2.1793683276927878E-4,78.76279084095205,0.7688783016801317
81.551994,19.361593,train,1.459640328270983E-4,57.768167263716,0.625087541012332
86.415092,23.692768,train,9.903364658092744E-5,21.140647440736927,0.4860509956993071
86.072521,23.456215,train,1.0321830391943905E-4,24.24724332813411,0.5003050248468173
83.190556,23.147222,train,1.0416902975395653E-4,24.943222264615788,0.5034879347752934
94.914486,27.458929,train,1.3466381958371376E-4,49.109685591278435,0.5955030215679913
92.678312,26.362203,train,1.6865542938736147E-4,66.47831278604572,0.6781203554285907
87.79852,23.808569,train,1.1134460132665746E-4,30.429447879593646,0.5268658911181299
77.156823,9.716193,train,3.642753936967673E-4,90.06245892042833,0.9135674466837611
86.631567,23.571808,train,9.831296096601332E-5,20.463224942289088,0.48355542963728027
76.265686,11.679726,train,3.3506862857077084E-4,87.81538437096968,0.8948202550678488
93.943194,24.767101,train,2.4087458261949234E-4,81.29043101245456,0.8018996453404089
76.899426,12.213343,train,1.7788716529752737E-4,70.57446961592679,0.6974856326734382
76.973975,8.472831,train,3.9013584250469985E-4,91.4841297590386,0.9273575479992198
81.65,19.633333,train,1.4226928489270433E-4,55.23037636816169,0.6156606330585848
76.705977,8.739795,train,4.647628099034608E-4,94.02683930922393,0.9560100156860314
90.392793,23.863803,train,1.4428470556605955E-4,56.59162741403818,0.6208318565334141
90.657222,24.311111,train,1.4922211941399536E-4,59.340851176848595,0.6332083052661512
76.52794,9.049274,train,5.298706340732136E-4,95.43290373797588,0.9716009657858394
77.300877,8.278355,train,3.380589870663741E-4,88.15222740577404,0.8969131583563851
89.591385,24.172883,train,1.3579181737861432E-4,49.889251507262586,0.5985581479175801
89.849388,23.79615,train,1.3177081694815837E-4,46.46953841944603,0.5875607593452046
81.836235,16.463873,train,1.8044016900488192E-4,71.49339463488636,0.7026323175841551
80.96027,26.91601,train,1.2548088054786411E-4,41.219054991103164,0.5697505230722973
94.739782,26.508158,train,1.831103874794731E-4,72.29567505189698,0.7079216409591502
73.765235,18.470866,train,1.3626995124923005E-4,50.27879594589383,0.5998461762806677
85.343247,23.369027,train,1.0793511419027537E-4,27.662657004594415,0.5158983341992658
92.123504,24.14,train,1.838045310582771E-4,72.53846696726822,0.7092811650246194
91.998922,26.491646,train,1.778434984314229E-4,70.5592952241677,0.697396832731092
92.82294,26.779697,train,1.6967529135860428E-4,66.93225788799084,0.680319218518888
91.683813,26.267755,train,1.7608330547453366E-4,69.76721294441232,0.6937955583647495
86.358427,24.891685,train,1.0109313389242261E-4,22.800010179039536,0.4931162485297521
78.94274,15.506203,train,7.549947309008846E-5,5.072597473075595,0.39797231785409815
75.405965,11.840046,train,3.7156002962413816E-4,90.73703792207738,0.917697422796989
79.69711,15.780341,train,8.350059937792511E-5,9.346842860982663,0.4294928226779994
78.80787,10.388971,train,1.1071744315710066E-4,29.943755322491956,0.5248672817276688
77.111786,8.634354,train,3.587362571890119E-4,89.53413999312713,0.9102889118397481
80.817425,24.575761,train,8.603747340380057E-5,11.315956611385399,0.4391380755571327
81.02221,24.575645,train,8.489363826829949E-5,10.365336788373744,0.43480954176583053
73.295517,17.748358,train,2.4798103167328827E-4,82.01568643690514,0.8111393526454936
77.89693,29.864743,train,1.3164428802914623E-4,46.367434738060766,0.5872098577203644
79.83485,11.992346,train,9.486694697360501E-5,17.855390170834973,0.4714541624254174
76.737893,10.982221,train,2.2036527835638683E-4,79.07728509378538,0.7726201011809987
75.986417,12.409996,train,2.445237582144284E-4,81.57507825035795,0.8066993645942324
75.691101,12.310076,train,3.388932521299483E-4,88.26890590718878,0.8974895811784822
75.046585,12.491419,train,3.1693892556894E-4,86.61952157414608,0.8811900385795625
90.543453,26.883786,train,9.764596528748869E-5,19.968454051918528,0.481234983442165
80.111626,28.258087,train,1.3976987779127937E-4,53.13908570281469,0.6091495116823604
82.096171,21.100093,train,1.1437302479197389E-4,32.49873132492549,0.5363991038151407
90.404573,24.221972,train,1.461711461711942E-4,57.92514645270895,0.6256090798162617
77.318886,28.150833,train,1.1995180251851138E-4,36.544282688844824,0.5534606128280686
91.7601,26.112347,train,1.8377061131499993E-4,72.52915230294006,0.7092148783620501
74.949395,12.848008,train,3.239104453756285E-4,87.034230475706,0.8866287499459746
83.014885,18.90437,train,1.4516759270594623E-4,57.26543761832957,0.6230752219135047
75.55842,13.942664,train,1.6966756149702802E-4,66.92908907555055,0.6803026092526302
77.440284,8.889663,train,2.744935841291901E-4,83.81387386800012,0.8419657823491629
87.36665,23.489144,train,1.0663887566869883E-4,26.77583129248463,0.5116622395060597
82.034413,26.518047,train,1.2187786139488492E-4,38.0166892800752,0.5592040542147605
79.691828,16.884039,train,9.65713175720079E-5,19.017555430917692,0.47747438364746486
89.191348,26.592366,train,1.390802014717517E-4,52.60164576581598,0.6073335199466159
90.393672,24.024511,train,1.4408066293658805E-4,56.45186872627855,0.6203114994041032
80.047676,6.296862,train,9.631548682593151E-4,99.11650547416879,0.9984563686823943
76.362288,9.918405,train,3.933613743267883E-4,91.73680130455179,0.9289154623410496
76.228525,10.637642,train,3.6865087193966727E-4,90.52027309068144,0.9160723064374185
88.404068,22.931265,train,1.217546973752066E-4,37.94246754732105,0.5588390043961173
79.341934,10.948249,train,1.1239568860474458E-4,31.07776196433737,0.5301966315982659
78.319412,17.312767,train,1.1234539207262901E-4,31.039347559326927,0.530037784787879
92.335423,24.428135,train,1.7477456908968414E-4,69.29580790267039,0.6910901919829755
76.889391,9.632284,train,3.5050699295355694E-4,88.93391630312053,0.9051871045077124
76.480837,12.367914,train,1.98824549994933E-4,75.3700632026999,0.7371974229883073
90.0147,23.235318,train,1.356516142304221E-4,49.78876960312732,0.598179673981595
75.200627,12.057492,train,3.7918843009983056E-4,91.16173220296683,0.9218109249602358
76.926094,9.017612,train,3.5691749832776946E-4,89.4143215396181,0.9091855210441127
73.52478,16.650064,train,2.440249354302067E-4,81.51699223438953,0.8060501941762681
79.823654,11.928115,train,1.2239814087476724E-4,38.434900789014364,0.5607427971806169
91.449905,26.647951,train,1.7357627953273517E-4,68.4915927115399,0.6885921802470788
93.01503,25.173117,train,2.1386055146484123E-4,78.26534762947024,0.76245854276843
73.872871,15.596524,train,3.438505775093415E-4,88.57599071282193,0.9008488998786057
76.214432,10.527641,train,3.721753769143606E-4,90.78240737942106,0.9180371159987442
76.13723,10.538151,train,4.0402519798700713E-4,92.54382226363524,0.9338320986489442
77.618446,13.07586,train,1.3887187217862272E-4,52.450289925954046,0.6067833090553565
76.383987,9.322183,train,5.45983939669733E-4,96.01053213282356,0.9745159347258869
77.140816,11.982994,train,1.7071479966230857E-4,67.47046738887889,0.6825449825942522
77.545914,13.047401,train,1.2562704000876907E-4,41.3439557066269,0.5701729823975503
76.951004,10.323591,train,3.333846724970617E-4,87.68980700761077,0.8936230353780041
77.585136,12.949337,train,1.4249767559507205E-4,55.401471579260665,0.616250169854129
92.053139,26.754999,train,1.7313634291410326E-4,68.28667688345051,0.6876700064154044
76.559158,9.681945,train,4.016927797748157E-4,92.36577464916348,0.9327866244364125
75.638382,12.57225,train,2.759112370796532E-4,83.8838896731367,0.8434644472988575
77.059326,8.909018,train,3.377316976831345E-4,88.10645342286057,0.8966861385025428
91.273529,23.793598,train,1.7012615784165342E-4,67.14093218397889,0.68128651036066
74.187393,15.335439,train,2.675739201465525E-4,83.40548247537905,0.8344421862191093
76.387878,9.481674,train,5.128441974864405E-4,94.90462947442441,0.9681577410800208
76.338852,9.498067,train,5.235920255995404E-4,95.26190562820433,0.9703768745983147
76.663445,9.371081,train,4.1855827692922014E-4,93.24325304104417,0.9399897837366636
93.018822,25.133112,train,2.1806139110340208E-4,78.77883727159397,0.769071713339534
76.938736,8.72786,train,4.204700747467103E-4,93.29663392707417,0.9407559636911056
77.585716,12.910491,train,1.386035185796623E-4,52.16812775072651,0.6060734338446812
78.326909,30.13238,train,1.7870045738490527E-4,70.88471463181025,0.6991347707177815
76.799382,12.087356,train,1.7666252241872222E-4,70.00565294759068,0.694985316188584
80.488955,6.357788,train,0.0010405062387533017,99.42462239963,0.9990821867150326
75.811843,11.229949,train,3.958136575022478E-4,91.97008599725874,0.9300775060968789
72.850468,19.24233,train,3.674732616819385E-4,90.41543680542951,0.915405380436867
80.815716,6.898202,train,8.455681295587845E-4,98.44195937991971,0.996597640738258
91.883333,25.9,train,1.7274495405767917E-4,68.11505547599535,0.6868473008641813
77.136047,8.679967,train,3.777174944274631E-4,91.09900955687183,0.9210340711838021
77.56,11.5,train,1.3351260748935308E-4,48.008075121166705,0.5923610458268831
85.75,27.55,train,1.4707369697903572E-4,58.4038769947362,0.6278733657925393
77.55,11.07,train,5.576253930967412E-5,2.7334735655848976,0.312569619234881
77.0,11.0,train,1.7727819649158996E-4,70.26200618789396,0.6962448918609236
80.658737,7.275944,train,6.874685877607015E-4,97.36981870497898,0.9901536801341091
80.649497,6.083083,train,7.63047308260577E-4,98.02521907932103,0.9940753994094291
76.287345,10.550271,train,3.543976273386064E-4,89.23582323312829,0.9076343229066522
76.878582,9.001848,train,3.9942760912645104E-4,92.204398987727,0.9317554841085002
73.743378,15.602097,train,3.684128106676186E-4,90.49934987026892,0.9159379085456456
84.7276,25.927886,train,1.074364951534038E-4,27.239478368773913,0.5142732184746471
76.727226,11.192688,train,1.9789580586026178E-4,75.18331768241995,0.7355517905680005
76.801003,10.045353,train,3.0950580382004184E-4,86.02413879781498,0.8751035213357946
72.678,23.24,train,7.403847742811664E-5,4.65115276727232,0.3920314433046779
70.562,21.471,train,1.4375064118194144E-4,56.2352700249146,0.6194683535855459
72.388,23.6056,train,6.963018015032914E-5,4.030929629388769,0.3737482215964436
86.997439,22.454991,train,1.1902388090209305E-4,35.81581014572907,0.5506669306751326
92.071297,21.684208,train,1.2489850111669848E-4,40.66459724676412,0.5680630860955811
88.419409,22.63882,train,1.2639676921150677E-4,42.044917971070376,0.5723909727664298
81.171719,7.549788,train,1.8358264471883692E-4,72.46577939983229,0.7088472761248862
79.910263,7.205685,train,6.836649976261762E-4,97.29259565052948,0.9898987144376084
77.144409,9.533402,train,3.1116236851485456E-4,86.26684156760923,0.8764864315888313
77.580757,12.948103,train,1.2826253828795493E-4,43.577044132909236,0.5777198464370596
77.571633,12.80078,train,1.2642343416049805E-4,42.06204561801295,0.5724676029075957
76.716712,8.724256,train,4.832378222039215E-4,94.40144956933196,0.9611469510671055
76.28333,9.98333,train,4.160747963447399E-4,93.15492520431162,0.9389796786162194
80.959923,6.769114,train,7.612225671104495E-4,98.0060005727179,0.9940022893389554
80.320358,6.094811,train,9.031108604216987E-4,98.7885352948731,0.9976889331999884
80.577332,7.31918,train,6.81426656448508E-4,97.25661529825064,0.9897455969422017
80.719212,7.214318,train,5.074794730582488E-4,94.77019082475121,0.9669886305536166
76.783976,9.408521,train,3.634956144419041E-4,89.94062294517504,0.9131132556797225
73.76976,15.585076,train,3.4048286628705595E-4,88.37367502666235,0.898578994465759
80.414243,6.449857,test,0.0014371086062951856,99.91346440850498,0.9999361635101328
83.316475,21.824573,test,1.0400717116063622E-4,24.82803383560256,0.5029474882324911
76.427384,10.302191,test,3.0744904524195775E-4,85.93286477930342,0.8733649611217489
77.059605,10.088982,test,3.664411419222801E-4,90.3232560531385,0.9148164947371673
75.321444,11.989145,test,3.836300561969158E-4,91.31766718522275,0.9241106321814074
83.893802,18.294913,test,1.7558587185611586E-4,69.63263088037559,0.6927700865029776
76.161545,11.560363,test,3.801443958472066E-4,91.20249584911262,0.9223117024962288
89.396308,26.849762,test,1.4980489164658495E-4,59.630160161408625,0.6346422056592373
74.123996,15.298975,test,2.931976967588643E-4,85.27336498778247,0.8606350115506123
83.431816,19.821877,test,1.1367315707367417E-4,32.050177896069215,0.5342131901292542
88.938568,23.165379,test,1.2227524131585437E-4,38.29433859766706,0.5603798031184184
88.057854,22.734945,test,1.2011244791535573E-4,36.66033690743896,0.5539424990805161
74.898611,12.928056,test,3.2252875150534855E-4,86.9439435404692,0.8855709979959202
79.833103,11.983798,test,1.23363705324031E-4,39.30474919223175,0.5635842640485663
93.60706,27.076173,test,2.1769077224445714E-4,78.72413016880704,0.768495747666994
77.706396,20.105637,test,1.412794366378216E-4,54.332358995953534,0.6130950864977243
72.880951,21.14064,test,1.760338918979143E-4,69.75380511591855,0.6936938443451086
73.798944,16.961775,test,2.1094023666507768E-4,77.77125066597183,0.757749971064835
77.008045,10.871694,test,1.7698319201983566E-4,70.13910818266861,0.6956420078849999
75.006897,13.216683,test,2.685390382356902E-4,83.50516485961877,0.8355126530791281
77.704215,11.224263,test,6.422877478832185E-5,3.4325651740614482,0.35059486901658476
87.583335,21.882053,test,1.569711710645321E-4,62.32548794692624,0.6518231014503146
72.748062,19.991064,test,3.23537459420695E-4,87.00369560593657,0.8863441788265716
76.530705,9.673466,test,3.9737693056293103E-4,92.08026395773591,0.9308083473755807
79.126358,18.441967,test,1.234213306313715E-4,39.375169632798716,0.5637532616244428
94.054978,21.191892,test,1.6208424707960884E-4,64.14683359947996,0.6635853929914131
77.646755,12.963703,test,1.1889746604719671E-4,35.721318749778945,0.550284984707626
80.489463,7.256642,test,5.261040225770362E-4,95.3303199491012,0.9708728267732124
92.752106,24.686005,test,1.6565439334643593E-4,65.46605069640768,0.6715618779658807
79.5,10.5,test,1.4212513247800448E-4,55.09573077574949,0.6152880714324702
81.020317,8.133182,test,1.4682519690751783E-4,58.291139555980216,0.6272513077196583
91.678331,25.248188,test,2.0236363224553076E-5,1.4010019816981225,0.12716952531415504
