X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.054939,11.64383,train,3.483542893661889E-4,88.69046537248619,0.9046089425758034
73.196003,17.464067,train,2.9591134091549136E-4,85.48139548831095,0.8641256307097578
76.65594,12.471916,train,1.7843835036795313E-4,71.64602102602132,0.6998967001749854
84.234032,27.568838,train,1.8190827066025717E-4,73.0731755795222,0.7068392970536207
77.166555,10.280267,train,1.950502332150845E-4,76.46484171379957,0.7317085634063111
76.9625,11.029722,train,1.6971258706424463E-4,68.05239473643023,0.6817029562884163
83.353759,17.805279,train,1.8657459768429095E-4,74.47869007043066,0.7159231104219482
82.0093,22.65132,train,1.067824260747413E-4,26.672731980473618,0.5133861961989623
77.015476,8.432151,train,4.03584276970733E-4,92.45116712360146,0.9342776254458217
73.763047,19.744304,train,1.1894045156033353E-4,35.47537249925248,0.5517008741693121
80.010765,13.006676,train,1.2160426016378606E-4,37.5062910455467,0.5596841154665289
88.057854,22.734945,train,1.2807273317949578E-4,41.91502795885439,0.5784829211375847
86.495919,25.313034,train,1.072730172081244E-4,27.069808476996858,0.5149938406515664
74.898611,12.928056,train,3.4225540237255625E-4,88.26144419368413,0.9006028000859568
76.220572,10.366067,train,4.058019662158349E-4,92.51565826554523,0.9352534549308886
81.036944,6.866111,train,5.901176540989579E-4,97.17855159646541,0.9813246003450654
88.263873,24.100763,train,1.289228205472703E-4,42.569154835445275,0.5808930399699733
76.737368,30.724965,train,1.7159157267359723E-4,69.00081230260813,0.6857117252478986
81.850347,17.063927,train,1.4684613700175958E-4,56.26704065670975,0.6286194867868655
79.833103,11.983798,train,1.3234928667440408E-4,45.26197684618146,0.5904686488161133
93.759539,25.858961,train,1.7303466581997858E-4,69.45574680648883,0.6887562168824277
93.60706,27.076173,train,1.9466434933088263E-4,76.38104655639049,0.7310093124547472
77.706396,20.105637,train,1.415419422435649E-4,52.003332104249075,0.6150914354210915
72.880951,21.14064,train,1.6692851722011407E-4,66.45431289857807,0.6756690118438851
80.651944,7.694722,train,4.0407865689093665E-4,92.46554385635535,0.9344964290188962
75.029538,18.118682,train,8.74114441652809E-5,13.107926617567538,0.4454623042744119
76.835785,11.469573,train,1.747205369888368E-4,70.19018529033222,0.6922755658429992
81.551994,19.361593,train,1.490895351529285E-4,57.76155363649842,0.634197093745908
86.415092,23.692768,train,1.0506496038384478E-4,25.460809915814913,0.5077160425613683
86.072521,23.456215,train,1.0897938579735633E-4,28.250029360729386,0.52054428047313
83.190556,23.147222,train,1.033244215281389E-4,24.184003353769366,0.5019023026359453
73.798944,16.961775,train,2.1175854903385705E-4,78.76011599370803,0.7603042388454047
92.678312,26.362203,train,1.6088195327066494E-4,63.26808814917256,0.6621673235990335
87.79852,23.808569,train,1.2033001542959973E-4,36.64742638193721,0.5558831909895585
77.008045,10.871694,train,1.7086789547932738E-4,68.63545108724873,0.6841737910112783
77.156823,9.716193,train,3.1597895183172093E-4,86.90119966687516,0.8813274865869496
86.631567,23.571808,train,1.0417704417259896E-4,24.80671532991587,0.50475875775353
76.265686,11.679726,train,3.1272795610127227E-4,86.76313920536501,0.8786963623343288
81.65,19.633333,train,1.4221431747510883E-4,52.648034664065435,0.6168331984881112
76.705977,8.739795,train,4.6179409078687234E-4,94.59402771202167,0.9556197721911358
90.392793,23.863803,train,1.4624417894446972E-4,55.844110938281965,0.6271084618750069
90.657222,24.311111,train,1.5088141172917688E-4,58.87573271580639,0.6385918778004198
76.52794,9.049274,train,5.208146447598158E-4,95.96029616367372,0.9701948870599544
77.300877,8.278355,train,3.210442443126867E-4,87.1272148118374,0.8853137019952406
89.591385,24.172883,train,1.3848156624294246E-4,49.76534659318155,0.6070630727550697
89.849388,23.79615,train,1.3530081635235855E-4,47.28288341410148,0.5985414182956779
81.836235,16.463873,train,1.8189871189019076E-4,73.06900433059333,0.7068203942577476
80.96027,26.91601,train,1.1709253315868324E-4,33.6450473553041,0.5460779208808254
75.006897,13.216683,train,2.917329963399259E-4,85.27806738000321,0.8602416183558251
94.739782,26.508158,train,1.9124507238958105E-4,75.69917871704935,0.7247331561367463
73.765235,18.470866,train,1.3181554626376092E-4,44.93056792661877,0.5889915704553312
85.343247,23.369027,train,1.0694112978997853E-4,26.79517352964133,0.5139068431797758
92.123504,24.14,train,1.7855794111473161E-4,71.69964332387879,0.70013869020083
91.998922,26.491646,train,1.680513445267706E-4,67.24922599012746,0.6781161702400362
92.82294,26.779697,train,1.6418827153441033E-4,64.997200290549,0.6696183604227918
91.683813,26.267755,train,1.68423527068783E-4,67.41926881941336,0.6789232461745387
77.704215,11.224263,train,8.073477650546535E-5,7.778109489589068,0.41991698427637814
86.358427,24.891685,train,1.0513103495613883E-4,25.503370578397444,0.5079354026130994
78.94274,15.506203,train,8.02225120095227E-5,7.424332640561246,0.41790909746166205
75.405965,11.840046,train,3.842390225012275E-4,91.41735752033884,0.9251167771428528
79.69711,15.780341,train,8.935767074608879E-5,14.364619040594386,0.45269468304639593
78.80787,10.388971,train,1.2004555590270598E-4,36.40755052818282,0.5550302112960579
77.111786,8.634354,train,3.4929673237538774E-4,88.76760827998079,0.9052134300943289
80.817425,24.575761,train,8.46429173636096E-5,10.708430575892775,0.4350091937059505
81.02221,24.575645,train,8.392360533611873E-5,10.136644034119644,0.43226119196514334
73.295517,17.748358,train,2.391806349984993E-4,80.95084661056016,0.8007821436738575
77.89693,29.864743,train,1.1632561065849736E-4,32.9800052095048,0.5437236258689209
79.83485,11.992346,train,1.1121797211126944E-4,29.86964341303001,0.527729694806814
75.691101,12.310076,train,3.147280279230801E-4,86.85046382751564,0.8803219014022131
75.046585,12.491419,train,3.485956726763676E-4,88.71022360739917,0.904764133264904
90.543453,26.883786,train,1.4249522144704502E-4,53.01203978869405,0.6175585335035418
80.111626,28.258087,train,1.2722560217543933E-4,41.21293318238028,0.576067396682634
82.096171,21.100093,train,1.2133968870781323E-4,37.38872792352711,0.5588976146121112
90.404573,24.221972,train,1.4730217210931278E-4,56.54706465676338,0.6297601406228488
77.318886,28.150833,train,1.1021739768058604E-4,29.26001865348835,0.5245314572927173
87.583335,21.882053,train,1.6774500501235795E-4,67.04183251494128,0.6774503526927091
91.7601,26.112347,train,1.7368383135338872E-4,69.75628978012541,0.6901161260626911
74.949395,12.848008,train,3.443205622488643E-4,88.38717041127887,0.9019778254384987
83.014885,18.90437,train,1.3876210156779702E-4,49.95412190521404,0.6078059273760426
72.748062,19.991064,train,3.104478237035293E-4,86.57445285296185,0.876816256786621
75.55842,13.942664,train,1.4969236840437056E-4,58.19229852943413,0.6356815449771188
77.440284,8.889663,train,2.5365547835749027E-4,82.2262979036117,0.8193139228672222
87.36665,23.489144,train,1.1588840910050292E-4,32.70696960396654,0.5423760460519109
82.034413,26.518047,train,1.1679764700182637E-4,33.38169530884642,0.5451741216477191
79.691828,16.884039,train,1.0383811545809173E-4,24.554385362928734,0.5036252461308146
76.530705,9.673466,train,4.1202366674489743E-4,92.76184613033506,0.9379144784594761
89.191348,26.592366,train,1.612619265492445E-4,63.505869260709176,0.6630320974389319
90.393672,24.024511,train,1.4532005803201588E-4,55.0984871456812,0.6247767767910639
79.126358,18.441967,train,1.2885006536686417E-4,42.50095811418144,0.5806873090157247
76.228525,10.637642,train,3.8386400925829816E-4,91.39116321274172,0.9249271131818957
88.404068,22.931265,train,1.291535436538998E-4,42.80085335201591,0.5815447919121046
79.341934,10.948249,train,1.2341932717649495E-4,38.553109025810315,0.5650421488387091
94.054978,21.191892,train,1.4323346755640583E-4,53.680612200772806,0.6194582532229969
78.319412,17.312767,train,1.1259935388454947E-4,30.767231194287586,0.532109823290529
77.646755,12.963703,train,1.269790193375066E-4,40.986995733004335,0.5753616884774524
80.489463,7.256642,train,4.916254353550665E-4,95.13375922796651,0.9637089450730794
92.335423,24.428135,train,1.7957519910844071E-4,72.23334460550583,0.7021892227113391
76.889391,9.632284,train,3.330008789133476E-4,87.82872956793884,0.8942001700334534
90.0147,23.235318,train,1.4006245235895608E-4,50.94886216348587,0.6112309429531431
75.200627,12.057492,train,3.960852755573697E-4,92.19202408418401,0.9308676496726581
76.926094,9.017612,train,3.6601507645181913E-4,89.98638550110938,0.9153219256941321
73.52478,16.650064,train,2.473138181433756E-4,81.72377863447123,0.8114170729294959
79.823654,11.928115,train,1.3287638660959086E-4,45.756855775755824,0.5919221405259107
91.449905,26.647951,train,1.6982112618571128E-4,68.10813267195076,0.6819359070903916
93.01503,25.173117,train,1.8885519952882497E-4,75.06394027267024,0.7202597512883754
73.872871,15.596524,train,3.3182504113267333E-4,87.7607828561511,0.8933576890990983
76.214432,10.527641,train,3.8718982569023436E-4,91.63019929543202,0.9265925315020084
76.13723,10.538151,train,4.168505604060105E-4,93.23866225129464,0.9399033714144839
77.618446,13.07586,train,1.3165105443513778E-4,44.827132182383295,0.5885352811489384
76.383987,9.322183,train,5.353795613327441E-4,96.60913509174203,0.972983857908773
77.140816,11.982994,train,1.5443243764990829E-4,60.50645282024268,0.6471457961599741
77.545914,13.047401,train,1.1960265665718937E-4,36.05012826506623,0.5536988723679339
76.951004,10.323591,train,2.995893121059576E-4,85.76530984625765,0.8674550924508208
77.585136,12.949337,train,1.356507999656922E-4,47.49202719305418,0.5994880481542486
92.752106,24.686005,train,1.780675284783975E-4,71.46862612114347,0.69914510553217
92.053139,26.754999,train,1.6476785278044117E-4,65.33325559412614,0.6709074581627135
76.559158,9.681945,train,4.128373854187569E-4,92.82893901642983,0.9382543208536702
75.638382,12.57225,train,2.64404946402579E-4,83.0651610095916,0.8319515624462737
77.059326,8.909018,train,3.291170038841887E-4,87.62378671040732,0.8913917908045809
91.273529,23.793598,train,1.688774356153737E-4,67.62129692094327,0.6799048060849734
74.187393,15.335439,train,2.623012847713929E-4,82.89804822272478,0.8295499684675303
76.387878,9.481674,train,5.059029881849815E-4,95.53560714941304,0.9670410038866947
76.338852,9.498067,train,5.143881977163442E-4,95.83116966338974,0.9688744642630158
76.663445,9.371081,train,4.208348838505522E-4,93.37611965382143,0.9414969961736841
76.938736,8.72786,train,4.1702078169228446E-4,93.26008850196996,0.9399723348591339
77.585716,12.910491,train,1.3164107602993226E-4,44.82085756207324,0.5885075854309567
78.326909,30.13238,train,1.449318246965036E-4,54.7401477382264,0.6237928663040924
76.799382,12.087356,train,1.6907461562670978E-4,67.70926557901171,0.680330264904403
80.488955,6.357788,train,8.968231091787345E-4,99.13774933100505,0.9976406821892813
75.811843,11.229949,train,4.293740625957279E-4,93.64639484384574,0.9447715411369296
72.850468,19.24233,train,3.8053782968259023E-4,91.03086066166327,0.9232237229270673
80.815716,6.898202,train,6.855668984850443E-4,98.031649561313,0.9901903274932207
91.883333,25.9,train,1.6878839158956198E-4,67.58157137570879,0.6797124886549843
77.136047,8.679967,train,3.6235199780333964E-4,89.69386123173113,0.9132035744515602
77.56,11.5,train,1.392100076759787E-4,50.30621758320398,0.6089890680561015
85.75,27.55,train,1.2719804786083956E-4,41.18754494829178,0.57598859580305
79.5,10.5,train,1.55922820602176E-4,61.165879899799066,0.6506753211355315
77.55,11.07,train,7.292674318065182E-5,4.365612994719742,0.388546374251448
77.0,11.0,train,1.684389430020886E-4,67.42611265819787,0.6789566318663725
80.649497,6.083083,train,7.240158584432948E-4,98.31231079869534,0.9924313302478698
81.020317,8.133182,train,1.802398492285829E-4,72.48439505150411,0.7035214078983545
76.287345,10.550271,train,3.704325745882775E-4,90.32777926968278,0.9178079034127629
76.878582,9.001848,train,3.9871080104910897E-4,92.30944482048115,0.9320812112454927
84.7276,25.927886,train,1.0976804159684822E-4,28.90151617474541,0.5230880960408495
76.801003,10.045353,train,3.178835859848554E-4,86.97844913965649,0.8828423699213022
72.678,23.24,train,7.233988386184878E-5,4.259229815696853,0.38612109539899186
70.562,21.471,train,1.4194381716190312E-4,52.418142668574845,0.6161334270840093
72.388,23.6056,train,6.751317537719276E-5,3.5643223815991165,0.3658056159586043
86.997439,22.454991,train,1.294861913522065E-4,43.17443833120083,0.5824826791476514
92.071297,21.684208,train,1.8996159024968357E-4,75.31992159221392,0.7223396787830667
88.419409,22.63882,train,1.3358468823256289E-4,46.200142652518934,0.5938671802860873
81.171719,7.549788,train,2.1574558100217025E-4,79.14575664577744,0.7666646837511599
91.678331,25.248188,train,9.898240813480068E-5,21.028264260672543,0.487098087710679
79.910263,7.205685,train,6.506378469041923E-4,97.80053692215243,0.9875841056917373
77.144409,9.533402,train,2.6427071796113725E-4,83.05042715632162,0.8317993395698119
77.580757,12.948103,train,1.2302407680605005E-4,38.32889243151529,0.5638809601431034
77.571633,12.80078,train,1.2174961663735483E-4,37.583308456009185,0.5601156247209118
76.716712,8.724256,train,4.7635426625515753E-4,94.90564626667431,0.9597713020754253
76.28333,9.98333,train,4.354274519957309E-4,93.95316243017382,0.9469812211052563
80.959923,6.769114,train,6.135208598968788E-4,97.36040112613675,0.9840518251177772
80.320358,6.094811,train,8.445962800375033E-4,98.78461637340189,0.9966442993654995
80.577332,7.31918,train,6.349228772063569E-4,97.60613294628678,0.9861956968055555
80.719212,7.214318,train,4.627339859071883E-4,94.6263724965827,0.9559002491744619
76.783976,9.408521,train,3.689751614020344E-4,90.20151178101243,0.9169959081453284
73.76976,15.585076,train,3.5153678888920706E-4,89.01425698402686,0.9066348850520659
73.497193,20.752783,test,1.3627801297017798E-4,48.02211846834292,0.6011789423488738
79.245514,11.320546,test,1.0500071438135045E-4,25.419427091235004,0.5075026593857009
76.194779,10.613827,test,4.059356981909047E-4,92.52094958934136,0.9353118344166118
75.82518,25.184802,test,7.569294228848962E-5,5.05359422694682,0.39984968823066125
74.029946,15.007604,test,3.5251769262193485E-4,89.05126537275521,0.9072505994754692
82.658679,18.044723,test,1.4819316981973325E-4,57.13478586701177,0.6319786415470898
91.177406,27.260475,test,1.1276000321793145E-4,30.851891670859967,0.5326165710556445
76.541733,9.56054,test,4.130666091756403E-4,92.84784304440886,0.9383497178638267
83.380596,22.016191,test,1.0660227504916009E-4,26.541958760265565,0.5127945128640001
72.987479,19.373621,test,3.0309355392086083E-4,86.08091545533453,0.87055136169283
77.172217,9.583949,test,2.5848919062639557E-4,82.62062982896863,0.8251101967108261
73.844173,15.399344,test,3.5259165958254453E-4,89.05405490698587,0.9072968636503985
81.057006,6.830187,test,5.174897874216011E-4,95.8934898569971,0.9695188862864952
94.460052,25.692366,test,1.724903756436167E-4,69.25188397758738,0.6876114081341749
76.387787,21.812334,test,1.1234691735625319E-4,30.61455592042612,0.5313124343554307
85.666765,20.152117,test,1.834986203376402E-4,73.59750810222452,0.709967358659332
77.050847,10.043704,test,3.083906495513241E-4,86.45197033292872,0.87509500094946
75.363266,23.037889,test,9.920354250967795E-5,21.164786304102197,0.48786257626510876
94.914486,27.458929,test,1.6725929648759826E-4,66.76005034164291,0.676391859183743
93.943194,24.767101,test,2.0765942346260386E-4,78.25665899591934,0.7535841686243719
76.899426,12.213343,test,1.5645267484424528E-4,61.39065478324527,0.6519215967409071
76.973975,8.472831,test,3.9658538907483813E-4,92.2211996632008,0.9311004705182774
76.737893,10.982221,test,2.0166228557457085E-4,77.32749665944546,0.7434115975049131
75.986417,12.409996,test,2.3143004759378509E-4,80.35459556176541,0.7900898923645009
80.047676,6.296862,test,9.061419587979838E-4,99.32730747386572,0.9977844212792829
76.362288,9.918405,test,4.1228405894796257E-4,92.78330631575494,0.9380234319716366
76.480837,12.367914,test,1.6835623261971476E-4,67.3893937316464,0.6787774685222616
93.018822,25.133112,test,1.9148311335957877E-4,75.76136052758561,0.7251747888838607
80.658737,7.275944,test,6.352021018482931E-4,97.61043676782242,0.9862216722855065
73.743378,15.602097,test,3.7382308221655053E-4,90.65925447330707,0.9196663168356174
76.727226,11.192688,test,1.8344696512024298E-4,73.588520799921,0.7098662842972913
