Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.22359E-4,38.255375567,0.558801205,0.31416618,0.177700348,0.21875
1.22648E-4,38.500419384,0.559652984,0.312220276,0.177700348,0.21875
1.22961E-4,38.758325986,0.560571461,0.310177077,0.177700348,0.21875
1.23344E-4,39.0046852,0.56169673,0.308231173,0.177700348,0.21875
1.23588E-4,39.25159486,0.562410816,0.30628527,0.18466899,0.21875
1.2399E-4,39.511650748,0.563585467,0.30424207,0.18466899,0.21875
1.24311E-4,39.759934186,0.564520533,0.302296167,0.18466899,0.21875
1.24792E-4,40.008953354,0.565919825,0.300350263,0.18466899,0.21875
1.25237E-4,40.258890678,0.567211467,0.298404359,0.18815331,0.21875
1.25453E-4,40.509536383,0.56783568,0.296458455,0.191637631,0.21875
1.25685E-4,40.760677651,0.568504645,0.294512551,0.195121951,0.21875
1.26062E-4,41.01240157,0.569592461,0.292566647,0.195121951,0.21875
1.26436E-4,41.252258322,0.570666387,0.290718039,0.195121951,0.21875
1.26785E-4,41.505426116,0.571667945,0.288772135,0.195121951,0.21875
1.27246E-4,41.759465432,0.572985742,0.286826231,0.198606272,0.21875
1.27539E-4,42.001505692,0.573820603,0.284977622,0.198606272,0.21875
1.2785E-4,42.256958589,0.574706662,0.283031718,0.198606272,0.21875
1.28244E-4,42.500263837,0.575826158,0.28118311,0.202090592,0.21875
1.28507E-4,42.756988912,0.576570369,0.279237206,0.202090592,0.21875
1.28847E-4,43.001474947,0.577534429,0.277388597,0.202090592,0.25
1.29183E-4,43.259509205,0.578482443,0.275442693,0.202090592,0.25
1.29629E-4,43.505490211,0.579737705,0.273594084,0.202090592,0.25
1.29948E-4,43.752104461,0.580631599,0.271745476,0.212543554,0.25
1.30342E-4,44.012334986,0.581735872,0.269799572,0.216027875,0.25
1.3072E-4,44.26043074,0.582790904,0.267950963,0.216027875,0.25
1.31179E-4,44.509299539,0.584069798,0.266102355,0.216027875,0.25
1.31483E-4,44.758759712,0.584916258,0.264253746,0.219512195,0.28125
1.31866E-4,45.008937351,0.585975836,0.262405137,0.219512195,0.28125
1.32225E-4,45.259862571,0.586969054,0.260556529,0.226480836,0.28125
1.32473E-4,45.511313109,0.587653131,0.25870792,0.229965157,0.28125
1.3274E-4,45.763270067,0.588390255,0.256859311,0.229965157,0.28125
1.33175E-4,46.00263899,0.589585736,0.255107998,0.233449477,0.28125
1.33504E-4,46.256014306,0.59048756,0.253259389,0.233449477,0.28125
1.3375E-4,46.509919029,0.591160684,0.25141078,0.240418118,0.28125
1.3407E-4,46.750882989,0.592034628,0.249659467,0.243902439,0.28125
1.34339E-4,47.005890177,0.592766573,0.247810858,0.243902439,0.28125
1.34593E-4,47.261414483,0.593459742,0.245962249,0.25087108,0.28125
1.34946E-4,47.504071535,0.594418216,0.244210936,0.254355401,0.28125
1.35216E-4,47.760713573,0.595150213,0.242362327,0.254355401,0.28125
1.35483E-4,48.004322413,0.595872384,0.240611014,0.254355401,0.28125
1.35796E-4,48.26202563,0.596716929,0.238762405,0.257839721,0.28125
1.3615E-4,48.506769676,0.597669369,0.237011092,0.261324042,0.28125
1.36387E-4,48.752051634,0.598306194,0.235259778,0.261324042,0.28125
1.36634E-4,49.0114415,0.59897089,0.233411169,0.261324042,0.28125
1.36954E-4,49.257716978,0.599827047,0.231659856,0.261324042,0.28125
1.37211E-4,49.504500736,0.600514086,0.229908543,0.264808362,0.28125
1.37589E-4,49.751947415,0.60152171,0.228157229,0.264808362,0.28125
1.37928E-4,50.013696767,0.602426522,0.22630862,0.268292683,0.28125
1.38347E-4,50.262361474,0.603538827,0.224557307,0.268292683,0.28125
1.38532E-4,50.511567236,0.604028874,0.222805993,0.268292683,0.28125
1.38982E-4,50.76140732,0.605217298,0.22105468,0.271777003,0.28125
1.3922E-4,51.011808228,0.605844595,0.219303366,0.271777003,0.3125
1.397E-4,51.262972921,0.607109435,0.217552053,0.278745645,0.3125
1.40109E-4,51.50083204,0.608181581,0.215898035,0.285714286,0.3125
1.40447E-4,51.753264919,0.609066789,0.214146721,0.292682927,0.3125
1.40844E-4,52.00639462,0.610101877,0.212395408,0.299651568,0.3125
1.41126E-4,52.260227157,0.610837653,0.210644094,0.299651568,0.3125
1.41515E-4,52.500467711,0.611849685,0.208990076,0.303135889,0.34375
1.4184E-4,52.75551931,0.612690184,0.207238762,0.303135889,0.34375
1.42229E-4,53.01121074,0.613696512,0.205487449,0.306620209,0.34375
1.42507E-4,53.253264984,0.614413982,0.203833431,0.306620209,0.34375
1.42744E-4,53.510059041,0.615024544,0.202082117,0.31010453,0.34375
1.42961E-4,53.752953995,0.61558415,0.200428099,0.31010453,0.34375
1.43365E-4,54.01075842,0.616620584,0.198676785,0.31010453,0.34375
1.43725E-4,54.254769661,0.617542104,0.197022767,0.31358885,0.34375
1.44058E-4,54.513778623,0.618392622,0.195271454,0.31358885,0.34375
1.44366E-4,54.758951448,0.619180024,0.193617435,0.320557491,0.34375
1.44696E-4,55.004637599,0.620018037,0.191963417,0.327526132,0.34375
1.4504E-4,55.250967253,0.620890388,0.190309399,0.327526132,0.34375
1.45332E-4,55.512366215,0.621631549,0.188558085,0.331010453,0.34375
1.45656E-4,55.759728236,0.622450841,0.186904067,0.331010453,0.34375
1.4611E-4,56.00782723,0.623595662,0.185250049,0.331010453,0.375
1.46431E-4,56.256436718,0.624401256,0.18359603,0.331010453,0.40625
1.4691E-4,56.505760843,0.625603979,0.181942012,0.331010453,0.40625
1.4731E-4,56.755801915,0.626603697,0.180287994,0.331010453,0.40625
1.47599E-4,57.006507704,0.627322725,0.178633975,0.334494774,0.40625
1.47928E-4,57.257712578,0.628143083,0.176979957,0.334494774,0.40625
1.48298E-4,57.509538848,0.6290623,0.175325939,0.341463415,0.40625
1.48586E-4,57.76191285,0.6297766,0.173671921,0.341463415,0.40625
1.49148E-4,58.01489423,0.631163949,0.172017902,0.344947735,0.40625
1.49457E-4,58.253841799,0.631926824,0.170461179,0.344947735,0.40625
1.49803E-4,58.50824027,0.632776834,0.168807161,0.348432056,0.40625
1.50117E-4,58.763195314,0.633546934,0.167153143,0.351916376,0.40625
1.50525E-4,59.003753248,0.634545122,0.16559642,0.351916376,0.40625
1.51023E-4,59.260094655,0.635760654,0.163942401,0.351916376,0.40625
1.516E-4,59.502133735,0.637162048,0.162385678,0.351916376,0.40625
1.52318E-4,59.760513049,0.638901378,0.16073166,0.351916376,0.40625
1.5274E-4,60.004623131,0.639918097,0.159174937,0.351916376,0.40625
1.53393E-4,60.264957759,0.641486907,0.157520918,0.351916376,0.40625
1.5384E-4,60.510732626,0.642556901,0.155964195,0.358885017,0.40625
1.54199E-4,60.757222718,0.643415002,0.154407472,0.358885017,0.40625
1.54608E-4,61.004315526,0.644387615,0.152850749,0.362369338,0.40625
1.54956E-4,61.251926764,0.645214307,0.151294026,0.365853659,0.40625
1.55459E-4,61.500270037,0.646406851,0.149737303,0.365853659,0.40625
1.55923E-4,61.765084525,0.647502065,0.148083285,0.365853659,0.40625
1.56507E-4,62.015109542,0.648875461,0.146526562,0.365853659,0.40625
1.56834E-4,62.250104865,0.64964362,0.145067134,0.365853659,0.40625
1.57804E-4,62.501709018,0.651909377,0.143510411,0.365853659,0.40625
1.58622E-4,62.754817696,0.653806663,0.141953687,0.365853659,0.40625
1.58954E-4,63.008821314,0.654575539,0.140396964,0.369337979,0.40625
1.59664E-4,63.263747137,0.656210529,0.138840241,0.37630662,0.40625
1.60098E-4,63.503666299,0.657207525,0.137380813,0.37630662,0.40625
1.61001E-4,63.760612142,0.659270992,0.13582409,0.379790941,0.40625
1.61527E-4,64.002570643,0.660468779,0.134364662,0.383275261,0.4375
1.61868E-4,64.261301203,0.661241517,0.132807939,0.390243902,0.4375
1.62308E-4,64.504375109,0.66223742,0.131348511,0.393728223,0.4375
1.62854E-4,64.764487552,0.663466598,0.129791788,0.407665505,0.4375
1.63385E-4,65.009220923,0.664660198,0.12833236,0.407665505,0.4375
1.63778E-4,65.254683818,0.665539793,0.126872932,0.411149826,0.46875
1.6444E-4,65.500885414,0.667017491,0.125413505,0.418118467,0.46875
1.64934E-4,65.764436652,0.668117196,0.123856781,0.418118467,0.46875
1.65265E-4,66.012110377,0.668851214,0.122397354,0.421602787,0.46875
1.65904E-4,66.260490904,0.670262664,0.120937926,0.425087108,0.5
1.66596E-4,66.509719783,0.671784346,0.119478498,0.428571429,0.5
1.67245E-4,66.760082579,0.673205901,0.11801907,0.428571429,0.5
1.67814E-4,67.011292934,0.674446522,0.116559642,0.432055749,0.5
1.68644E-4,67.263744791,0.676248626,0.115100214,0.432055749,0.5
1.69318E-4,67.500387933,0.677704847,0.113738081,0.432055749,0.5
1.69723E-4,67.754637352,0.678576601,0.112278653,0.43554007,0.5
1.70519E-4,68.00985664,0.680283873,0.110819226,0.43554007,0.5
1.71245E-4,68.266170499,0.681831191,0.109359798,0.43554007,0.5
1.71829E-4,68.506344571,0.68307276,0.107997665,0.442508711,0.5
1.72467E-4,68.764593384,0.684420585,0.106538237,0.445993031,0.53125
1.7318E-4,69.006771911,0.685922324,0.105176104,0.449477352,0.5625
1.7373E-4,69.267074762,0.687075782,0.103716676,0.452961672,0.59375
1.74407E-4,69.510938209,0.688489144,0.102354544,0.452961672,0.59375
1.75263E-4,69.755639558,0.690267244,0.100992411,0.456445993,0.59375
1.76156E-4,70.00163407,0.692111273,0.099630278,0.463414634,0.59375
1.77099E-4,70.266600629,0.694046643,0.09817085,0.466898955,0.59375
1.77856E-4,70.515064284,0.695591491,0.096808718,0.470383275,0.59375
1.78506E-4,70.764449629,0.696912382,0.095446585,0.470383275,0.59375
1.79354E-4,71.015063152,0.698625227,0.094084452,0.473867596,0.59375
1.80564E-4,71.267036365,0.701054574,0.09272232,0.477351916,0.59375
1.81218E-4,71.502293566,0.702358423,0.091457482,0.484320557,0.59375
1.81807E-4,71.756445278,0.703529072,0.090095349,0.484320557,0.59375
1.82699E-4,72.011745959,0.70529196,0.088733217,0.487804878,0.59375
1.83722E-4,72.250070963,0.707302195,0.087468379,0.487804878,0.59375
1.84677E-4,72.508152559,0.70916559,0.086106246,0.491289199,0.59375
1.85742E-4,72.767487301,0.711228469,0.084744114,0.491289199,0.59375
1.86285E-4,73.009312086,0.712276428,0.083479276,0.491289199,0.59375
1.87222E-4,73.252067262,0.714072929,0.082214439,0.494773519,0.59375
1.88098E-4,73.514705738,0.715742439,0.080852306,0.49825784,0.59375
1.8934E-4,73.760190789,0.71809371,0.079587468,0.49825784,0.59375
1.90353E-4,74.006930693,0.719997505,0.078322631,0.512195122,0.59375
1.91643E-4,74.255320596,0.722401876,0.077057793,0.512195122,0.59375
1.92635E-4,74.505080281,0.724237647,0.075792956,0.519163763,0.59375
1.9451E-4,74.757121033,0.72767348,0.074528118,0.522648084,0.59375
1.96369E-4,75.01116288,0.731038349,0.073263281,0.522648084,0.59375
1.98086E-4,75.267606625,0.734108926,0.071998443,0.529616725,0.625
1.98726E-4,75.505687959,0.735244725,0.070830901,0.529616725,0.625
2.00174E-4,75.765339631,0.737795377,0.069566063,0.529616725,0.625
2.01341E-4,76.006360695,0.739834586,0.068398521,0.536585366,0.625
2.03522E-4,76.269401213,0.743601631,0.067133684,0.540069686,0.625
2.04592E-4,76.514473705,0.745428816,0.065966141,0.540069686,0.625
2.0664E-4,76.761210143,0.748892981,0.064798599,0.540069686,0.625
2.09634E-4,77.011018872,0.753869768,0.063631057,0.550522648,0.625
2.11991E-4,77.263834328,0.757718209,0.062463514,0.554006969,0.625
2.14642E-4,77.520034431,0.76197694,0.061295972,0.567944251,0.625
2.16194E-4,77.757243585,0.76443434,0.060225725,0.567944251,0.625
2.19109E-4,78.01845155,0.768981771,0.059058183,0.567944251,0.625
2.22091E-4,78.261290201,0.773543029,0.057987935,0.567944251,0.625
2.23535E-4,78.506597201,0.775718961,0.056917688,0.567944251,0.625
2.26995E-4,78.754549275,0.780849096,0.055847441,0.574912892,0.625
2.2968E-4,79.00553274,0.784748125,0.054777194,0.574912892,0.625
2.33488E-4,79.260025052,0.790161018,0.053706947,0.574912892,0.625
2.3748E-4,79.519344881,0.795689278,0.0526367,0.574912892,0.625
2.38791E-4,79.757546285,0.79747184,0.051663748,0.574912892,0.625
2.43561E-4,80.023190883,0.803830152,0.050593501,0.578397213,0.625
2.4601E-4,80.26786518,0.807017473,0.049620549,0.578397213,0.625
2.48565E-4,80.514967966,0.810286969,0.048647597,0.581881533,0.625
2.49877E-4,80.764112143,0.811943353,0.047674645,0.581881533,0.625
