Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.94549E-5,22.750996837,0.466641349,0.400754268,0.186046512,0.222222222
9.99558E-5,23.000396413,0.468327111,0.398273124,0.186046512,0.222222222
1.00481E-4,23.250945787,0.470087611,0.395791981,0.186046512,0.222222222
1.01186E-4,23.502947526,0.47244606,0.393310838,0.186046512,0.222222222
1.01812E-4,23.756805515,0.474528122,0.390829694,0.186046512,0.222222222
1.02285E-4,24.00172433,0.476096923,0.388447797,0.186046512,0.222222222
1.03166E-4,24.258600484,0.479005271,0.385966653,0.186046512,0.222222222
1.03793E-4,24.507144177,0.481065366,0.383584756,0.186046512,0.222222222
1.04361E-4,24.756910934,0.482924376,0.381202858,0.197674419,0.222222222
1.04985E-4,25.008207646,0.484959468,0.378820961,0.197674419,0.222222222
1.05536E-4,25.250280995,0.486752053,0.376538309,0.197674419,0.222222222
1.06144E-4,25.504210307,0.488720745,0.374156411,0.197674419,0.222222222
1.0674E-4,25.759629293,0.490641832,0.371774514,0.197674419,0.222222222
1.07323E-4,26.005983574,0.492513443,0.369491862,0.197674419,0.222222222
1.0778E-4,26.253329476,0.493978766,0.36720921,0.209302326,0.222222222
1.08281E-4,26.501740161,0.495579194,0.364926558,0.209302326,0.222222222
1.08823E-4,26.751415431,0.497303637,0.362643906,0.209302326,0.222222222
1.09465E-4,27.002461265,0.499340312,0.360361254,0.209302326,0.222222222
1.09868E-4,27.254692421,0.5006128,0.358078603,0.209302326,0.222222222
1.10509E-4,27.508127065,0.50263052,0.355795951,0.220930233,0.222222222
1.10951E-4,27.751802399,0.504019966,0.353612545,0.220930233,0.222222222
1.11691E-4,28.007872184,0.506333255,0.351329893,0.220930233,0.222222222
1.12388E-4,28.254357564,0.508503156,0.349146487,0.220930233,0.222222222
1.12796E-4,28.502041327,0.509769973,0.346963081,0.220930233,0.222222222
1.13288E-4,28.750844823,0.511289134,0.344779674,0.220930233,0.222222222
1.13624E-4,29.000446634,0.512327102,0.342596268,0.220930233,0.222222222
1.14091E-4,29.250889229,0.513763355,0.340412862,0.220930233,0.333333333
1.14667E-4,29.502526221,0.515531546,0.338229456,0.220930233,0.333333333
1.15189E-4,29.755391442,0.517128504,0.33604605,0.220930233,0.333333333
1.15828E-4,30.009565114,0.519072502,0.333862644,0.220930233,0.333333333
1.16292E-4,30.253293231,0.520482257,0.331778484,0.220930233,0.333333333
1.17028E-4,30.51000515,0.522706708,0.329595077,0.220930233,0.333333333
1.17557E-4,30.756516188,0.524299133,0.327510917,0.23255814,0.333333333
1.18045E-4,31.003988765,0.525763971,0.325426757,0.23255814,0.333333333
1.18447E-4,31.252258266,0.526967636,0.323342596,0.23255814,0.333333333
1.19074E-4,31.50158354,0.528839285,0.321258436,0.23255814,0.333333333
1.19573E-4,31.752271611,0.53032314,0.319174276,0.23255814,0.333333333
1.20147E-4,32.003962308,0.532022145,0.317090115,0.23255814,0.333333333
1.20681E-4,32.256858644,0.533599621,0.315005955,0.23255814,0.333333333
1.21255E-4,32.511042578,0.535288902,0.312921794,0.23255814,0.333333333
1.21699E-4,32.754022484,0.53659127,0.31093688,0.23255814,0.333333333
1.22272E-4,33.010267605,0.538266584,0.308852719,0.23255814,0.333333333
1.22786E-4,33.255417108,0.539764981,0.306867805,0.23255814,0.333333333
1.2323E-4,33.501456392,0.541053008,0.30488289,0.23255814,0.333333333
1.23904E-4,33.76107039,0.543005244,0.30279873,0.23255814,0.333333333
1.24397E-4,34.009280227,0.544427226,0.300813815,0.23255814,0.333333333
1.24799E-4,34.258490047,0.545582954,0.2988289,0.23255814,0.333333333
1.2514E-4,34.508452783,0.546560872,0.296843986,0.23255814,0.333333333
1.25616E-4,34.759219117,0.547923303,0.294859071,0.23255814,0.333333333
1.26126E-4,35.01098772,0.549376708,0.292874156,0.23255814,0.333333333
1.26549E-4,35.251063253,0.550581452,0.290988487,0.23255814,0.333333333
1.27074E-4,35.504705391,0.552067563,0.289003573,0.23255814,0.333333333
1.27692E-4,35.759348424,0.553815874,0.287018658,0.23255814,0.333333333
1.28148E-4,36.002377441,0.555100292,0.285132989,0.23255814,0.333333333
1.2864E-4,36.259190566,0.556480059,0.283148075,0.244186047,0.333333333
1.29477E-4,36.504415963,0.558819443,0.281262406,0.255813953,0.333333333
1.30084E-4,36.751076984,0.560508999,0.279376737,0.26744186,0.333333333
1.3073E-4,37.011949958,0.562300289,0.277391822,0.26744186,0.333333333
1.31543E-4,37.261107338,0.564542318,0.275506153,0.26744186,0.333333333
1.31962E-4,37.511470761,0.565694141,0.273620484,0.26744186,0.333333333
1.32366E-4,37.76250308,0.566802469,0.271734815,0.279069767,0.333333333
1.3296E-4,38.001337704,0.568424999,0.269948392,0.279069767,0.333333333
1.33777E-4,38.254687052,0.570647392,0.268062723,0.279069767,0.333333333
1.34616E-4,38.509686541,0.572919346,0.266177054,0.279069767,0.333333333
1.35256E-4,38.752597671,0.574642973,0.264390631,0.279069767,0.333333333
1.35866E-4,39.010198181,0.576279381,0.262504962,0.279069767,0.333333333
1.36331E-4,39.255224013,0.57752387,0.260718539,0.279069767,0.333333333
1.36944E-4,39.501303361,0.579156741,0.258932116,0.279069767,0.333333333
1.37796E-4,39.762128829,0.581417285,0.257046447,0.290697674,0.333333333
1.38296E-4,40.010711341,0.582736047,0.255260024,0.290697674,0.333333333
1.38794E-4,40.260144373,0.584048435,0.253473601,0.290697674,0.333333333
1.39387E-4,40.510487036,0.585604933,0.251687177,0.290697674,0.333333333
1.40176E-4,40.762194347,0.587666146,0.249900754,0.302325581,0.333333333
1.40855E-4,41.001150835,0.589431651,0.248213577,0.302325581,0.333333333
1.41628E-4,41.255506821,0.591433183,0.246427154,0.325581395,0.333333333
1.42229E-4,41.510947461,0.592981557,0.24464073,0.337209302,0.333333333
1.42686E-4,41.753083247,0.594155556,0.242953553,0.337209302,0.333333333
1.43325E-4,42.010410862,0.595791528,0.24116713,0.337209302,0.333333333
1.43837E-4,42.254503161,0.597095949,0.239479952,0.337209302,0.333333333
1.44712E-4,42.514215089,0.599319225,0.237693529,0.337209302,0.333333333
1.456E-4,42.761122412,0.601562038,0.236006352,0.337209302,0.333333333
1.46207E-4,43.009113931,0.60308702,0.234319174,0.360465116,0.333333333
1.46987E-4,43.258305424,0.605039007,0.232631997,0.360465116,0.333333333
1.47347E-4,43.508548253,0.605934895,0.230944819,0.372093023,0.333333333
1.48E-4,43.759582925,0.607558817,0.229257642,0.38372093,0.333333333
1.48866E-4,44.011917305,0.609702184,0.227570464,0.38372093,0.333333333
1.4931E-4,44.250394952,0.61079421,0.225982533,0.38372093,0.333333333
1.50008E-4,44.504853769,0.612506808,0.224295355,0.395348837,0.333333333
1.50616E-4,44.760419282,0.613992997,0.222608178,0.395348837,0.333333333
1.50963E-4,45.001752848,0.614838999,0.221020246,0.406976744,0.333333333
1.514E-4,45.258794711,0.615901995,0.219333069,0.418604651,0.333333333
1.51789E-4,45.501463572,0.616844716,0.217745137,0.418604651,0.333333333
1.53237E-4,45.760724241,0.620334369,0.21605796,0.418604651,0.333333333
1.54245E-4,46.006899741,0.622747572,0.214470028,0.430232558,0.333333333
1.54625E-4,46.254001967,0.623651019,0.212882096,0.430232558,0.333333333
1.55584E-4,46.502254878,0.625925869,0.211294164,0.441860465,0.333333333
1.56323E-4,46.751781031,0.627668085,0.209706233,0.453488372,0.333333333
1.5697E-4,47.002510236,0.629188025,0.208118301,0.453488372,0.333333333
1.57877E-4,47.254501099,0.631307058,0.206530369,0.453488372,0.333333333
1.58396E-4,47.507478484,0.632513892,0.204942437,0.453488372,0.333333333
1.59113E-4,47.761538167,0.63417616,0.203354506,0.453488372,0.333333333
1.59767E-4,48.000740733,0.635685712,0.20186582,0.453488372,0.444444444
1.6078E-4,48.257184932,0.638010292,0.200277888,0.453488372,0.444444444
1.61885E-4,48.515446952,0.640530313,0.198689956,0.453488372,0.444444444
1.62856E-4,48.758955831,0.642729663,0.19720127,0.453488372,0.444444444
1.63337E-4,49.003559406,0.643813422,0.195712584,0.453488372,0.444444444
1.63908E-4,49.265382103,0.645095856,0.194124653,0.453488372,0.444444444
1.64492E-4,49.511715339,0.646404507,0.192635967,0.453488372,0.444444444
1.65008E-4,49.758906827,0.647554017,0.191147281,0.465116279,0.444444444
1.65504E-4,50.006761252,0.64865746,0.189658595,0.465116279,0.444444444
1.66527E-4,50.255848157,0.650921697,0.188169909,0.465116279,0.444444444
1.67266E-4,50.506258232,0.652549846,0.186681223,0.465116279,0.444444444
1.67889E-4,50.757604752,0.653914914,0.185192537,0.465116279,0.444444444
1.68646E-4,51.010072856,0.65556555,0.183703851,0.465116279,0.444444444
1.69179E-4,51.263344554,0.656724551,0.182215165,0.465116279,0.444444444
1.69845E-4,51.500569802,0.658165362,0.180825724,0.476744186,0.444444444
1.70792E-4,51.756044358,0.660206425,0.179337039,0.476744186,0.444444444
1.71838E-4,52.013102964,0.662444471,0.177848353,0.476744186,0.444444444
1.72529E-4,52.254161674,0.663915076,0.176458912,0.476744186,0.444444444
1.73298E-4,52.513441858,0.665545414,0.174970226,0.476744186,0.444444444
1.74183E-4,52.756841519,0.667410907,0.173580786,0.476744186,0.444444444
1.74865E-4,53.001142762,0.668840336,0.172191346,0.476744186,0.444444444
1.7553E-4,53.263917198,0.670230804,0.17070266,0.488372093,0.444444444
1.76412E-4,53.510323099,0.672062666,0.16931322,0.488372093,0.444444444
1.77165E-4,53.757830341,0.67362008,0.167923779,0.488372093,0.444444444
1.78251E-4,54.006582452,0.67585321,0.166534339,0.488372093,0.444444444
1.79241E-4,54.256633982,0.677874671,0.165144899,0.488372093,0.444444444
1.80184E-4,54.508312971,0.679789115,0.163755459,0.488372093,0.444444444
1.81097E-4,54.76137243,0.681631855,0.162366018,0.488372093,0.444444444
1.82201E-4,55.015807066,0.683844485,0.160976578,0.488372093,0.444444444
1.83498E-4,55.253684828,0.686426061,0.159686383,0.488372093,0.444444444
1.84387E-4,55.511256455,0.688182093,0.158296943,0.5,0.444444444
1.85064E-4,55.751543669,0.689513149,0.157006749,0.5,0.444444444
1.86711E-4,56.012208594,0.692728573,0.155617308,0.511627907,0.444444444
1.87469E-4,56.255458898,0.694198426,0.154327114,0.511627907,0.444444444
1.88235E-4,56.518551448,0.695674323,0.152937674,0.511627907,0.444444444
1.88886E-4,56.763725363,0.696923324,0.151647479,0.511627907,0.444444444
1.89848E-4,57.009894423,0.698761712,0.150357285,0.511627907,0.444444444
1.91114E-4,57.257627909,0.701161112,0.14906709,0.511627907,0.444444444
1.92226E-4,57.506903697,0.703253708,0.147776896,0.511627907,0.444444444
1.93364E-4,57.757746545,0.705381365,0.146486701,0.511627907,0.444444444
1.94618E-4,58.009806829,0.707705951,0.145196507,0.511627907,0.444444444
1.95361E-4,58.263359435,0.709076549,0.143906312,0.511627907,0.444444444
1.96467E-4,58.51804541,0.711103178,0.142616118,0.534883721,0.444444444
1.97071E-4,58.754113957,0.712204189,0.141425169,0.534883721,0.444444444
1.97562E-4,59.010644676,0.713095226,0.140134974,0.534883721,0.444444444
1.98879E-4,59.268319485,0.71547277,0.13884478,0.534883721,0.444444444
1.9989E-4,59.507478215,0.717285649,0.137653831,0.546511628,0.444444444
2.00877E-4,59.768095905,0.719043574,0.136363636,0.546511628,0.444444444
2.01973E-4,60.009847137,0.720982879,0.135172688,0.546511628,0.444444444
2.02805E-4,60.252775118,0.722445794,0.133981739,0.546511628,0.444444444
2.04463E-4,60.517663238,0.725338962,0.132691544,0.546511628,0.444444444
2.05276E-4,60.763463917,0.72674762,0.131500595,0.558139535,0.444444444
2.06326E-4,61.010567643,0.728553922,0.130309647,0.558139535,0.444444444
2.0748E-4,61.258994527,0.730526543,0.129118698,0.558139535,0.444444444
2.08106E-4,61.508371356,0.731591428,0.127927749,0.558139535,0.444444444
2.09345E-4,61.759019648,0.733684433,0.1267368,0.569767442,0.444444444
2.10328E-4,62.010842982,0.735333552,0.125545852,0.569767442,0.444444444
2.11051E-4,62.263669849,0.736539892,0.124354903,0.569767442,0.444444444
2.12075E-4,62.517735755,0.738240751,0.123163954,0.593023256,0.444444444
2.13008E-4,62.7516195,0.739778988,0.122072251,0.593023256,0.444444444
2.13873E-4,63.007763158,0.741197672,0.120881302,0.593023256,0.444444444
2.15822E-4,63.265657944,0.744365314,0.119690353,0.593023256,0.555555556
2.16463E-4,63.503410581,0.74539901,0.11859865,0.593023256,0.555555556
2.17482E-4,63.763828805,0.747033816,0.117407701,0.593023256,0.555555556
2.1842E-4,64.003548752,0.748529835,0.116315998,0.593023256,0.555555556
2.19138E-4,64.266269012,0.749667435,0.11512505,0.593023256,0.555555556
2.19747E-4,64.507653858,0.750628987,0.114033347,0.593023256,0.555555556
2.20906E-4,64.771953597,0.752449491,0.112842398,0.61627907,0.666666667
2.21917E-4,65.015505114,0.7540256,0.111750695,0.61627907,0.666666667
2.23005E-4,65.260431432,0.755711293,0.110658992,0.61627907,0.666666667
2.23926E-4,65.50621447,0.75712964,0.109567289,0.61627907,0.666666667
2.2527E-4,65.753225335,0.759183831,0.108475586,0.61627907,0.666666667
2.26236E-4,66.00168116,0.760649042,0.107383882,0.61627907,0.666666667
2.27063E-4,66.250912017,0.761896813,0.106292179,0.627906977,0.666666667
2.28083E-4,66.501172427,0.763426554,0.105200476,0.627906977,0.666666667
2.28993E-4,66.752750697,0.764783307,0.104108773,0.627906977,0.666666667
2.30184E-4,67.005294344,0.766547177,0.10301707,0.627906977,0.666666667
2.31449E-4,67.259238337,0.768405959,0.101925367,0.651162791,0.666666667
2.32633E-4,67.514305386,0.770132966,0.100833664,0.651162791,0.666666667
2.33869E-4,67.770957264,0.771921575,0.099741961,0.651162791,0.666666667
2.35067E-4,68.00575705,0.773642727,0.098749504,0.662790698,0.666666667
2.36365E-4,68.26497534,0.775491137,0.097657801,0.674418605,0.666666667
2.37495E-4,68.502043523,0.777088997,0.096665343,0.674418605,0.666666667
2.38433E-4,68.763928583,0.778406045,0.09557364,0.674418605,0.666666667
2.3931E-4,69.002828673,0.779631517,0.094581183,0.674418605,0.666666667
2.40535E-4,69.266818519,0.78133164,0.09348948,0.686046512,0.666666667
2.41906E-4,69.508287174,0.78321756,0.092497023,0.686046512,0.666666667
2.43028E-4,69.750683035,0.784749719,0.091504565,0.686046512,0.666666667
2.43899E-4,70.018625867,0.785930933,0.090412862,0.686046512,0.666666667
2.45503E-4,70.263379211,0.788089611,0.089420405,0.686046512,0.666666667
2.46697E-4,70.509731329,0.789683323,0.088427948,0.686046512,0.666666667
2.48162E-4,70.757200512,0.791621548,0.08743549,0.686046512,0.666666667
2.49698E-4,71.006166395,0.793634169,0.086443033,0.697674419,0.666666667
2.50306E-4,71.256127774,0.794426654,0.085450576,0.697674419,0.666666667
2.51146E-4,71.50684946,0.795514456,0.084458118,0.697674419,0.666666667
2.52593E-4,71.758567871,0.797376401,0.083465661,0.697674419,0.666666667
2.5415E-4,72.012032744,0.799360113,0.082473204,0.697674419,0.666666667
2.56047E-4,72.267149592,0.801750857,0.081480746,0.697674419,0.666666667
2.57039E-4,72.52373423,0.802990786,0.080488289,0.697674419,0.666666667
2.58159E-4,72.755774924,0.804379368,0.079595077,0.697674419,0.666666667
2.59597E-4,73.014786236,0.806149616,0.07860262,0.697674419,0.666666667
2.60832E-4,73.274922767,0.807657239,0.077610163,0.709302326,0.666666667
2.62061E-4,73.510246624,0.809145646,0.076716951,0.709302326,0.666666667
2.63239E-4,73.772961295,0.810560888,0.075724494,0.709302326,0.666666667
2.64188E-4,74.010461639,0.811693021,0.074831282,0.709302326,0.666666667
2.65243E-4,74.275208283,0.812944555,0.073838825,0.709302326,0.666666667
2.66663E-4,74.514624817,0.814616569,0.072945613,0.720930233,0.666666667
2.67896E-4,74.755213737,0.816055442,0.072052402,0.720930233,0.666666667
2.68507E-4,75.02350496,0.816764485,0.071059944,0.720930233,0.666666667
2.69752E-4,75.265650545,0.818200414,0.070166733,0.720930233,0.666666667
2.7189E-4,75.509321899,0.820640542,0.069273521,0.73255814,0.666666667
2.73992E-4,75.75523351,0.823007245,0.06838031,0.73255814,0.666666667
2.74994E-4,76.002379672,0.824124819,0.067487098,0.73255814,0.666666667
2.76332E-4,76.25045719,0.825606037,0.066593886,0.73255814,0.666666667
2.77746E-4,76.527613505,0.82715758,0.065601429,0.73255814,0.666666667
2.78445E-4,76.750142462,0.827918946,0.064807463,0.73255814,0.666666667
2.79763E-4,77.001346386,0.829346237,0.063914252,0.73255814,0.666666667
2.80628E-4,77.253530443,0.830276614,0.06302104,0.73255814,0.666666667
2.82301E-4,77.506797121,0.832062142,0.062127829,0.73255814,0.666666667
2.83556E-4,77.76146569,0.833388525,0.061234617,0.73255814,0.666666667
2.85068E-4,78.017056659,0.834973656,0.060341405,0.73255814,0.666666667
2.86279E-4,78.274373699,0.836231277,0.059448194,0.73255814,0.666666667
2.87361E-4,78.503938655,0.837347477,0.058654228,0.73255814,0.666666667
2.88185E-4,78.762913022,0.838191941,0.057761016,0.73255814,0.666666667
2.89271E-4,79.02286764,0.83929908,0.056867805,0.744186047,0.666666667
2.90493E-4,79.254812448,0.840535924,0.056073839,0.744186047,0.666666667
2.92232E-4,79.517044408,0.842278762,0.055180627,0.744186047,0.666666667
2.94706E-4,79.752029164,0.844725131,0.054386661,0.744186047,0.666666667
2.95396E-4,80.017547274,0.845401037,0.05349345,0.744186047,0.666666667
2.96722E-4,80.254409167,0.846691265,0.052699484,0.744186047,0.666666667
2.98057E-4,80.522298822,0.847979213,0.051806272,0.744186047,0.666666667
2.98897E-4,80.761122276,0.848784352,0.051012306,0.744186047,0.666666667
3.00003E-4,81.000806384,0.849838032,0.050218341,0.744186047,0.666666667
3.01365E-4,81.271370417,0.851124801,0.049325129,0.744186047,0.666666667
3.02141E-4,81.512846369,0.851852809,0.048531163,0.744186047,0.666666667
3.04096E-4,81.755383242,0.853672455,0.047737197,0.755813953,0.666666667
