X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
147.091667,-5.341667,train,4.897144574098045E-4,93.36153478747256,0.9482120414122743
145.75,-6.58,test,2.2199216914080196E-5,1.1842980395696996,0.12559067200320195
134.5262,-6.1426,test,3.0900120512488083E-4,81.01914853543418,0.84558090833611
143.527674,-3.353582,test,1.7716415065551286E-4,52.262014149734,0.6573536163211892
134.1443,-1.5942,test,1.877098715030504E-4,55.52288843328285,0.6785171537016246
147.133333,-9.466667,test,9.781530833595536E-5,21.956179476195068,0.446419562316933
136.0339,-4.5536,test,1.5210138083087844E-4,43.19722201164284,0.6012967458755878
133.5,-0.833333,test,1.661133235425331E-4,48.343573589999956,0.6336799551977244
140.921993,-2.623155,test,1.2456091358494228E-4,32.44592717943204,0.5290674234549481
152.716667,-9.083333,test,4.850155009358192E-5,4.9475732493600635,0.2541412052049413
