Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.98065E-5,25.2527536,0.417948623,0.414251687,0.305882353,0.3
8.04373E-5,25.501315326,0.420433131,0.411175069,0.305882353,0.3
8.09467E-5,25.751506092,0.422431764,0.408098452,0.305882353,0.3
8.1663E-5,26.003722111,0.42523057,0.405021834,0.305882353,0.3
8.2323E-5,26.257930169,0.427797388,0.401945216,0.305882353,0.3
8.28865E-5,26.505755527,0.429979507,0.398967844,0.305882353,0.3
8.35158E-5,26.755363255,0.432406893,0.395990472,0.317647059,0.3
8.42812E-5,27.007352577,0.435345517,0.3930131,0.317647059,0.3
8.49765E-5,27.252974668,0.438001437,0.390134974,0.317647059,0.3
8.57562E-5,27.50044602,0.440965226,0.387256848,0.317647059,0.3
8.64185E-5,27.750070864,0.443470599,0.384378722,0.317647059,0.3
8.69826E-5,28.001499138,0.445595167,0.381500595,0.329411765,0.3
8.76977E-5,28.254809017,0.448277348,0.378622469,0.329411765,0.3
8.83917E-5,28.501398284,0.450867935,0.375843589,0.329411765,0.3
8.92835E-5,28.750297209,0.454178621,0.373064708,0.329411765,0.3
9.01383E-5,29.001532656,0.457333519,0.370285828,0.329411765,0.3
9.09054E-5,29.255140727,0.460149192,0.367506947,0.341176471,0.3
9.16014E-5,29.501409804,0.462691159,0.364827312,0.341176471,0.3
9.21047E-5,29.758566504,0.464521793,0.362048432,0.341176471,0.3
9.26937E-5,30.00820085,0.466656425,0.359368797,0.341176471,0.3
9.34651E-5,30.250276155,0.469439266,0.356788408,0.341176471,0.3
9.42614E-5,30.503720804,0.472296401,0.354108773,0.341176471,0.3
9.49031E-5,30.759118091,0.474587661,0.351429139,0.341176471,0.3
9.5547E-5,31.006957728,0.476876913,0.34884875,0.341176471,0.3
9.6668E-5,31.256798262,0.480838658,0.34626836,0.341176471,0.3
9.73069E-5,31.508935635,0.483083215,0.343687971,0.341176471,0.3
9.80178E-5,31.753100053,0.485569289,0.341206828,0.341176471,0.3
9.87047E-5,32.00883892,0.487959833,0.338626439,0.352941176,0.3
9.91307E-5,32.256081899,0.489436867,0.336145296,0.352941176,0.3
9.98578E-5,32.504889345,0.491948222,0.333664152,0.352941176,0.3
1.0045E-4,32.755321834,0.493985824,0.331183009,0.352941176,0.3
1.01093E-4,33.007260306,0.496184971,0.328701866,0.352941176,0.3
1.01691E-4,33.250668656,0.49822441,0.326319968,0.364705882,0.3
1.02451E-4,33.505573172,0.500805141,0.323838825,0.364705882,0.3
1.0328E-4,33.752488291,0.503602371,0.321456927,0.364705882,0.3
1.03827E-4,34.000983367,0.505440056,0.31907503,0.376470588,0.3
1.04291E-4,34.250846962,0.5069932,0.316693132,0.388235294,0.3
1.05025E-4,34.502013881,0.509441686,0.314311235,0.388235294,0.3
1.0554E-4,34.754772561,0.511151169,0.311929337,0.388235294,0.3
1.05956E-4,35.008614965,0.51252959,0.309547439,0.388235294,0.3
