Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.13091E-3,65.259019709,0.956085629,0.004786598,0.464285714,0
5.33521E-3,65.792541137,0.961224605,0.004686877,0.464285714,0
5.37645E-3,66.330186156,0.962186475,0.004587156,0.464285714,0
5.4421E-3,66.874396499,0.963668908,0.004487435,0.464285714,0
5.46243E-3,67.420639467,0.96411598,0.004387714,0.5,0
5.49798E-3,67.97043703,0.964884624,0.004287994,0.5,0
5.50888E-3,68.521324842,0.965117063,0.004188273,0.5,0
5.57957E-3,69.079281446,0.966587237,0.004088552,0.535714286,0
5.67333E-3,69.646614849,0.968442264,0.003988831,0.535714286,0
5.69568E-3,70.21618327,0.968869002,0.00388911,0.535714286,0
5.7138E-3,70.787562961,0.969210596,0.00378939,0.571428571,0
5.7282E-3,71.360383439,0.96947964,0.003689669,0.571428571,0
5.77255E-3,71.937638124,0.970292997,0.003589948,0.571428571,0
5.80921E-3,72.518558887,0.970949063,0.003490227,0.571428571,0
5.90876E-3,73.109435298,0.972658506,0.003390507,0.607142857,0
6.05265E-3,73.714699805,0.974952858,0.003290786,0.607142857,0
6.34404E-3,74.349104253,0.979026652,0.003191065,0.642857143,0
6.39764E-3,74.988868043,0.979700305,0.003091344,0.642857143,0
6.67081E-3,75.655948792,0.982812139,0.002991623,0.642857143,0
6.67544E-3,76.323492625,0.982860556,0.002891903,0.678571429,0
6.76044E-3,76.999536537,0.983725428,0.002792182,0.678571429,0
6.84831E-3,77.684367767,0.984573674,0.002692461,0.678571429,0
6.87356E-3,78.371723379,0.984809076,0.00259274,0.678571429,0
6.93393E-3,79.0651164,0.985357606,0.00249302,0.714285714,0
7.01631E-3,79.766747286,0.986074249,0.002393299,0.714285714,0
7.42203E-3,80.50380629,0.989123656,0.002293578,0.714285714,0.333333333
7.48467E-3,81.257717017,0.989530798,0.002193857,0.714285714,0.666666667
7.51236E-3,82.008952716,0.989705912,0.002094136,0.714285714,0.666666667
7.53876E-3,82.762829046,0.989870173,0.001994416,0.714285714,0.666666667
7.6173E-3,83.524559529,0.990343412,0.001894695,0.714285714,0.666666667
7.78678E-3,84.303237884,0.991290611,0.001794974,0.75,0.666666667
7.85391E-3,85.088628668,0.991639547,0.001695253,0.75,0.666666667
8.04273E-3,85.892902083,0.992547957,0.001595533,0.75,0.666666667
8.20705E-3,86.713607032,0.993257743,0.001495812,0.75,0.666666667
8.21374E-3,87.534980625,0.993285149,0.001396091,0.785714286,0.666666667
8.28179E-3,87.993962184,0.993557817,0.00129637,0.785714286,0.666666667
8.33735E-3,88.368715817,0.993772217,0.00129637,0.785714286,1
8.61764E-3,89.230479558,0.99474971,0.001196649,0.821428571,1
8.68801E-3,90.099280184,0.994970011,0.001096929,0.821428571,1
9.07401E-3,91.00668122,0.996023978,0.000997208,0.821428571,1
9.13566E-3,91.920246852,0.996170517,0.000897487,0.821428571,1
9.16808E-3,92.837054634,0.996245406,0.000797766,0.857142857,1
9.21877E-3,93.758931762,0.996359577,0.000698045,0.857142857,1
9.21952E-3,94.680884151,0.996361245,0.000598325,0.892857143,1
1.00448E-2,95.685359885,0.997798923,0.000498604,0.892857143,1
1.0262E-2,96.711554987,0.998071693,0.000398883,0.928571429,1
1.08184E-2,97.793397941,0.99862609,0.000299162,0.928571429,1
1.1012E-2,98.894600096,0.998778923,0.000199442,0.928571429,1
1.1054E-2,100,0.998809751,0.000099721,0.964285714,1
1.1054E-2,100,0.998809751,0.000099721,1,1
